;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	6949.4092
1/2/2004	0:00	7431.0446
1/3/2004	0:00	2923.9436
1/4/2004	0:00	2944.331
1/5/2004	0:00	2700
1/6/2004	0:00	4052.923
1/7/2004	0:00	9451.619
1/8/2004	0:00	7931.3732
1/9/2004	0:00	3527.0836
1/10/2004	0:00	4447.5331
1/11/2004	0:00	2700
1/12/2004	0:00	7083.939
1/13/2004	0:00	2700
1/14/2004	0:00	2700
1/15/2004	0:00	9288.1625
1/16/2004	0:00	6815.7855
1/17/2004	0:00	6191.7178
1/18/2004	0:00	4000.0172
1/19/2004	0:00	8329.3305
1/20/2004	0:00	2700
1/21/2004	0:00	6118.3819
1/22/2004	0:00	2700
1/23/2004	0:00	7674.6786
1/24/2004	0:00	2700
1/25/2004	0:00	2700
1/26/2004	0:00	2700
1/27/2004	0:00	10517.9935
1/28/2004	0:00	2700
1/29/2004	0:00	7780.2162
1/30/2004	0:00	9329.4928
1/31/2004	0:00	3305.9915
2/1/2004	0:00	2816.0096
2/2/2004	0:00	7029.9127
2/3/2004	0:00	2700
2/4/2004	0:00	2700
2/5/2004	0:00	2811.7532
2/6/2004	0:00	10805.1333
2/7/2004	0:00	4105.8156
2/8/2004	0:00	2700
2/9/2004	0:00	8622.2512
2/10/2004	0:00	2700
2/11/2004	0:00	2700
2/12/2004	0:00	7771.0672
2/13/2004	0:00	9849.7375
2/14/2004	0:00	9891.8638
2/15/2004	0:00	6743.5734
2/16/2004	0:00	10816.6793
2/17/2004	0:00	3025.1571
2/18/2004	0:00	4178.8375
2/19/2004	0:00	6192.955
2/20/2004	0:00	2700
2/21/2004	0:00	6905.0406
2/22/2004	0:00	5411.0131
2/23/2004	0:00	10630.9497
2/24/2004	0:00	2700
2/25/2004	0:00	3518.3798
2/26/2004	0:00	2700
2/27/2004	0:00	8193.4829
2/28/2004	0:00	2700
2/29/2004	0:00	2963.5023
3/1/2004	0:00	8905.0617
3/2/2004	0:00	8640.5032
3/3/2004	0:00	8316.3198
3/4/2004	0:00	2700
3/5/2004	0:00	6103.336
3/6/2004	0:00	2700
3/7/2004	0:00	8457.7227
3/8/2004	0:00	5120.3374
3/9/2004	0:00	4588.365
3/10/2004	0:00	9629.1673
3/11/2004	0:00	2734.6047
3/12/2004	0:00	9047.2599
3/13/2004	0:00	2700
3/14/2004	0:00	2700
3/15/2004	0:00	6844.6584
3/16/2004	0:00	2700
3/17/2004	0:00	9847.1536
3/18/2004	0:00	10938.2508
3/19/2004	0:00	8051.0066
3/20/2004	0:00	3867.097
3/21/2004	0:00	2700
3/22/2004	0:00	2700
3/23/2004	0:00	2700
3/24/2004	0:00	2700
3/25/2004	0:00	3739.5329
3/26/2004	0:00	3893.4371
3/27/2004	0:00	2700
3/28/2004	0:00	6345.6103
3/29/2004	0:00	3009.9584
3/30/2004	0:00	10822.1507
3/31/2004	0:00	2700
4/1/2004	0:00	8273.8565
4/2/2004	0:00	9495.4833
4/3/2004	0:00	2700
4/4/2004	0:00	3016.8336
4/5/2004	0:00	10773.327
4/6/2004	0:00	5888.4293
4/7/2004	0:00	3201.8747
4/8/2004	0:00	4847.7812
4/9/2004	0:00	7463.8337
4/10/2004	0:00	2700
4/11/2004	0:00	9966.728
4/12/2004	0:00	10852.7821
4/13/2004	0:00	2700
4/14/2004	0:00	8703.9577
4/15/2004	0:00	2700
4/16/2004	0:00	3815.4665
4/17/2004	0:00	3368.8835
4/18/2004	0:00	7377.3946
4/19/2004	0:00	3158.0746
4/20/2004	0:00	10959.8945
4/21/2004	0:00	2700
4/22/2004	0:00	2700
4/23/2004	0:00	4001.9264
4/24/2004	0:00	7184.9309
4/25/2004	0:00	8240.4708
4/26/2004	0:00	8322.6914
4/27/2004	0:00	3142.0085
4/28/2004	0:00	8048.62
4/29/2004	0:00	2700
4/30/2004	0:00	4456.7339
5/1/2004	0:00	3323.6213
5/2/2004	0:00	2700
5/3/2004	0:00	4939.4354
5/4/2004	0:00	5770.2312
5/5/2004	0:00	9666.0883
5/6/2004	0:00	8376.283
5/7/2004	0:00	2700
5/8/2004	0:00	8103.9426
5/9/2004	0:00	10584.6319
5/10/2004	0:00	6611.6191
5/11/2004	0:00	7435.9921
5/12/2004	0:00	7309.3695
5/13/2004	0:00	5462.2476
5/14/2004	0:00	3247.0825
5/15/2004	0:00	10474.6701
5/16/2004	0:00	2700
5/17/2004	0:00	2700
5/18/2004	0:00	3152.2413
5/19/2004	0:00	2700
5/20/2004	0:00	9701.3368
5/21/2004	0:00	5746.7949
5/22/2004	0:00	7512.0929
5/23/2004	0:00	9823.682
5/24/2004	0:00	4128.966
5/25/2004	0:00	2700
5/26/2004	0:00	5061.4396
5/27/2004	0:00	10249.6165
5/28/2004	0:00	4379.2385
5/29/2004	0:00	8720.4139
5/30/2004	0:00	10069.2633
5/31/2004	0:00	6218.0887
6/1/2004	0:00	8247.9917
6/2/2004	0:00	2700
6/3/2004	0:00	4073.1006
6/4/2004	0:00	2700
6/5/2004	0:00	4948.0552
6/6/2004	0:00	2700
6/7/2004	0:00	2700
6/8/2004	0:00	2700
6/9/2004	0:00	3468.6257
6/10/2004	0:00	8269.8793
6/11/2004	0:00	7217.9862
