;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	22221.1155
1/2/2004	0:00	7979.7468
1/3/2004	0:00	4922.1003
1/4/2004	0:00	11259.1998
1/5/2004	0:00	2060.4042
1/6/2004	0:00	14800.706
1/7/2004	0:00	21056.4642
1/8/2004	0:00	12951.0197
1/9/2004	0:00	17280.8213
1/10/2004	0:00	10926.6948
1/11/2004	0:00	8741.9668
1/12/2004	0:00	14303.905
1/13/2004	0:00	7289.2702
1/14/2004	0:00	8782.3276
1/15/2004	0:00	6655.6997
1/16/2004	0:00	4865.211
1/17/2004	0:00	8356.7157
1/18/2004	0:00	9026.2895
1/19/2004	0:00	14056.6349
1/20/2004	0:00	10107.9656
1/21/2004	0:00	8446.5285
1/22/2004	0:00	9217.5898
1/23/2004	0:00	17170.4308
1/24/2004	0:00	23433.3059
1/25/2004	0:00	20032.8012
1/26/2004	0:00	10645.1703
1/27/2004	0:00	20396.1687
1/28/2004	0:00	19717.0218
1/29/2004	0:00	16948.2096
1/30/2004	0:00	16473.7548
1/31/2004	0:00	6083.8672
2/1/2004	0:00	16715.9578
2/2/2004	0:00	14103.0751
2/3/2004	0:00	8381.374
2/4/2004	0:00	23445.5809
2/5/2004	0:00	9731.8033
2/6/2004	0:00	8408.3811
2/7/2004	0:00	13290.717
2/8/2004	0:00	8847.5896
2/9/2004	0:00	6913.4654
2/10/2004	0:00	13332.9878
2/11/2004	0:00	21806.9031
2/12/2004	0:00	9744.6263
2/13/2004	0:00	20292.4721
2/14/2004	0:00	12022.8595
2/15/2004	0:00	22237.7017
2/16/2004	0:00	7082.142
2/17/2004	0:00	6103.2722
2/18/2004	0:00	12786.1044
2/19/2004	0:00	3763.1633
2/20/2004	0:00	6222.5479
2/21/2004	0:00	8743.8194
2/22/2004	0:00	7562.7424
2/23/2004	0:00	12806.0243
2/24/2004	0:00	4000.1704
2/25/2004	0:00	7988.0562
2/26/2004	0:00	30589.5224
2/27/2004	0:00	6448.6045
2/28/2004	0:00	11883.9844
2/29/2004	0:00	7188.5587
3/1/2004	0:00	3246.0854
3/2/2004	0:00	12096.2019
3/3/2004	0:00	31147.2169
3/4/2004	0:00	13975.2228
3/5/2004	0:00	4991.2894
3/6/2004	0:00	13650.4111
3/7/2004	0:00	4981.341
3/8/2004	0:00	9451.2192
3/9/2004	0:00	14255.1107
3/10/2004	0:00	16606.5286
3/11/2004	0:00	11264.6755
3/12/2004	0:00	5103.1626
3/13/2004	0:00	25431.0191
3/14/2004	0:00	6222.4959
3/15/2004	0:00	37280.791
3/16/2004	0:00	18118.0791
3/17/2004	0:00	18302.7678
3/18/2004	0:00	21099.8973
3/19/2004	0:00	5878.0504
3/20/2004	0:00	19399.4029
3/21/2004	0:00	8827.6191
3/22/2004	0:00	11152.5647
3/23/2004	0:00	11499.4985
3/24/2004	0:00	35350.2161
3/25/2004	0:00	8013.4383
3/26/2004	0:00	17391.3409
3/27/2004	0:00	14748.9637
3/28/2004	0:00	20761.6553
3/29/2004	0:00	20193.3982
3/30/2004	0:00	19538.1937
3/31/2004	0:00	15025.2983
4/1/2004	0:00	11991.5288
4/2/2004	0:00	17881.1282
4/3/2004	0:00	4995.3915
4/4/2004	0:00	20358.5367
4/5/2004	0:00	11550.1281
4/6/2004	0:00	19971.4887
4/7/2004	0:00	7657.2256
4/8/2004	0:00	12590.9059
4/9/2004	0:00	16166.3885
4/10/2004	0:00	6358.3826
4/11/2004	0:00	13059.0805
4/12/2004	0:00	16159.7767
4/13/2004	0:00	3596.6311
4/14/2004	0:00	8232.982
4/15/2004	0:00	9751.7248
4/16/2004	0:00	27900.0485
4/17/2004	0:00	18295.4873
4/18/2004	0:00	5650.9255
4/19/2004	0:00	19426.01
4/20/2004	0:00	8863.4453
4/21/2004	0:00	21180.7853
4/22/2004	0:00	7387.5063
4/23/2004	0:00	18694.2981
4/24/2004	0:00	13572.6687
4/25/2004	0:00	12823.487
4/26/2004	0:00	12487.8393
4/27/2004	0:00	10192.9042
4/28/2004	0:00	5025.8853
