;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	10.8394
1/2/2004	0:00	9.8147
1/3/2004	0:00	8.9848
1/4/2004	0:00	5
1/5/2004	0:00	5
1/6/2004	0:00	22.4503
1/7/2004	0:00	9.9633
1/8/2004	0:00	5.6569
1/9/2004	0:00	15.9413
1/10/2004	0:00	8.8054
1/11/2004	0:00	5
1/12/2004	0:00	11.2503
1/13/2004	0:00	22.1891
1/14/2004	0:00	18.7277
1/15/2004	0:00	8.6094
1/16/2004	0:00	12.7847
1/17/2004	0:00	19.8601
1/18/2004	0:00	5
1/19/2004	0:00	22.8334
1/20/2004	0:00	17.9599
1/21/2004	0:00	5
1/22/2004	0:00	6.7229
1/23/2004	0:00	20.9611
1/24/2004	0:00	12.2171
1/25/2004	0:00	15.5993
1/26/2004	0:00	20.8147
1/27/2004	0:00	5
1/28/2004	0:00	18.0355
1/29/2004	0:00	5
1/30/2004	0:00	19.1054
1/31/2004	0:00	6.5103
2/1/2004	0:00	21.9792
2/2/2004	0:00	6.5841
2/3/2004	0:00	21.5472
2/4/2004	0:00	22.8868
2/5/2004	0:00	22.4942
2/6/2004	0:00	22.8564
2/7/2004	0:00	17.029
2/8/2004	0:00	5
2/9/2004	0:00	14.4551
2/10/2004	0:00	18.1618
2/11/2004	0:00	8.2981
2/12/2004	0:00	9.6824
2/13/2004	0:00	5
2/14/2004	0:00	20.387
2/15/2004	0:00	16.632
2/16/2004	0:00	14.4022
2/17/2004	0:00	19.8885
2/18/2004	0:00	17.1013
2/19/2004	0:00	5
2/20/2004	0:00	9.9535
2/21/2004	0:00	15.6758
2/22/2004	0:00	19.166
2/23/2004	0:00	8.5368
2/24/2004	0:00	16.4627
2/25/2004	0:00	22.8824
2/26/2004	0:00	15.0936
2/27/2004	0:00	19.8611
2/28/2004	0:00	13.9184
2/29/2004	0:00	10.9798
3/1/2004	0:00	5
3/2/2004	0:00	15.3504
3/3/2004	0:00	20.1561
3/4/2004	0:00	19.8993
3/5/2004	0:00	11.2515
3/6/2004	0:00	12.2619
3/7/2004	0:00	13.5922
3/8/2004	0:00	5
3/9/2004	0:00	6.4982
3/10/2004	0:00	11.1642
3/11/2004	0:00	22.7086
3/12/2004	0:00	7.7609
3/13/2004	0:00	5
3/14/2004	0:00	17.859
3/15/2004	0:00	14.2869
3/16/2004	0:00	5
3/17/2004	0:00	16.9958
3/18/2004	0:00	5
3/19/2004	0:00	17.3931
3/20/2004	0:00	18.1484
3/21/2004	0:00	5
3/22/2004	0:00	22.7826
3/23/2004	0:00	5
3/24/2004	0:00	10.0281
3/25/2004	0:00	5
3/26/2004	0:00	14.579
3/27/2004	0:00	5.0294
3/28/2004	0:00	14.1022
3/29/2004	0:00	9.6746
3/30/2004	0:00	16.3974
3/31/2004	0:00	14.4715
4/1/2004	0:00	15.8341
4/2/2004	0:00	12.0539
4/3/2004	0:00	15.2847
4/4/2004	0:00	5.4842
4/5/2004	0:00	16.5223
4/6/2004	0:00	5
4/7/2004	0:00	5
4/8/2004	0:00	10.5698
4/9/2004	0:00	12.0973
4/10/2004	0:00	12.09
4/11/2004	0:00	14.1994
4/12/2004	0:00	5
4/13/2004	0:00	5
4/14/2004	0:00	19.0035
4/15/2004	0:00	12.3317
4/16/2004	0:00	5
4/17/2004	0:00	18.8192
4/18/2004	0:00	5
4/19/2004	0:00	7.3364
4/20/2004	0:00	12.5507
4/21/2004	0:00	22.658
4/22/2004	0:00	17.1484
4/23/2004	0:00	21.0526
4/24/2004	0:00	22.776
4/25/2004	0:00	5
4/26/2004	0:00	16.1542
4/27/2004	0:00	11.1933
4/28/2004	0:00	5
4/29/2004	0:00	5
4/30/2004	0:00	5
5/1/2004	0:00	8.2674
5/2/2004	0:00	11.7735
5/3/2004	0:00	13.192
5/4/2004	0:00	6.1892
5/5/2004	0:00	5.2519
5/6/2004	0:00	5
5/7/2004	0:00	5
5/8/2004	0:00	5
5/9/2004	0:00	14.0129
5/10/2004	0:00	20.2885
5/11/2004	0:00	13.8926
5/12/2004	0:00	5.8504
5/13/2004	0:00	12.4786
5/14/2004	0:00	20.6521
5/15/2004	0:00	8.2702
5/16/2004	0:00	19.0621
5/17/2004	0:00	12.56
5/18/2004	0:00	22.008
5/19/2004	0:00	5.1516
5/20/2004	0:00	8.3211
5/21/2004	0:00	18.824
5/22/2004	0:00	17.8438
5/23/2004	0:00	5
5/24/2004	0:00	21.3918
5/25/2004	0:00	15.9142
5/26/2004	0:00	15.4159
5/27/2004	0:00	5
5/28/2004	0:00	22.956
5/29/2004	0:00	7.7233
5/30/2004	0:00	10.2334
5/31/2004	0:00	21.58
6/1/2004	0:00	9.9716
6/2/2004	0:00	16.315
6/3/2004	0:00	12.2929
6/4/2004	0:00	6.6473
6/5/2004	0:00	17.7822
6/6/2004	0:00	17.5958
6/7/2004	0:00	9.0626
6/8/2004	0:00	20.252
6/9/2004	0:00	16.9767
6/10/2004	0:00	20.7367
6/11/2004	0:00	5
6/12/2004	0:00	9.8088
6/13/2004	0:00	22.9983
6/14/2004	0:00	15.3454
6/15/2004	0:00	10.1201
6/16/2004	0:00	22.6612
6/17/2004	0:00	5
6/18/2004	0:00	16.3878
6/19/2004	0:00	15.062
6/20/2004	0:00	12.3783
6/21/2004	0:00	5
6/22/2004	0:00	22.8602
6/23/2004	0:00	5.2411
6/24/2004	0:00	18.8014
6/25/2004	0:00	14.0735
6/26/2004	0:00	5.211
6/27/2004	0:00	7.4998
6/28/2004	0:00	8.8415
6/29/2004	0:00	13.2547
6/30/2004	0:00	13.5128
7/1/2004	0:00	16.8082
7/2/2004	0:00	22.0256
7/3/2004	0:00	17.1251
7/4/2004	0:00	15.3838
7/5/2004	0:00	22.4987
7/6/2004	0:00	22.7938
7/7/2004	0:00	13.0518
7/8/2004	0:00	15.6601
7/9/2004	0:00	17.2504
7/10/2004	0:00	11.5461
7/11/2004	0:00	18.522
7/12/2004	0:00	20.8176
7/13/2004	0:00	11.8236
7/14/2004	0:00	5
7/15/2004	0:00	6.7525
7/16/2004	0:00	9.1435
7/17/2004	0:00	9.5438
7/18/2004	0:00	12.9348
7/19/2004	0:00	22.0488
7/20/2004	0:00	21.6586
7/21/2004	0:00	9.5366
7/22/2004	0:00	21.093
7/23/2004	0:00	5
7/24/2004	0:00	5.7887
7/25/2004	0:00	15.7115
7/26/2004	0:00	17.6228
7/27/2004	0:00	18.9121
7/28/2004	0:00	9.787
7/29/2004	0:00	5.4966
7/30/2004	0:00	5
7/31/2004	0:00	22.269
8/1/2004	0:00	14.9056
8/2/2004	0:00	19.3231
8/3/2004	0:00	17.4006
8/4/2004	0:00	22.2403
8/5/2004	0:00	5
8/6/2004	0:00	5
8/7/2004	0:00	19.2252
8/8/2004	0:00	5
8/9/2004	0:00	8.7887
8/10/2004	0:00	22.9955
8/11/2004	0:00	15.9182
8/12/2004	0:00	9.5836
8/13/2004	0:00	12.0995
8/14/2004	0:00	6.5776
8/15/2004	0:00	21.3787
8/16/2004	0:00	15.3315
8/17/2004	0:00	5
8/18/2004	0:00	13.8922
8/19/2004	0:00	17.1847
8/20/2004	0:00	5
8/21/2004	0:00	5
8/22/2004	0:00	11.9007
8/23/2004	0:00	11.8895
8/24/2004	0:00	12.8593
8/25/2004	0:00	22.9533
8/26/2004	0:00	21.2236
8/27/2004	0:00	14.0689
8/28/2004	0:00	13.6264
8/29/2004	0:00	5
8/30/2004	0:00	15.875
8/31/2004	0:00	11.1182
9/1/2004	0:00	16.2175
9/2/2004	0:00	21.2454
9/3/2004	0:00	12.747
