;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	1.1197
1/2/2004	0:00	0.5706
1/3/2004	0:00	0.7548
1/4/2004	0:00	0.3167
1/5/2004	0:00	0.9126
1/6/2004	0:00	0.2
1/7/2004	0:00	0.3116
1/8/2004	0:00	1.1649
1/9/2004	0:00	0.2
1/10/2004	0:00	1.0748
1/11/2004	0:00	0.2
1/12/2004	0:00	0.9136
1/13/2004	0:00	0.5335
1/14/2004	0:00	1.1078
1/15/2004	0:00	0.2
1/16/2004	0:00	0.2664
1/17/2004	0:00	0.7408
1/18/2004	0:00	1.1882
1/19/2004	0:00	0.4596
1/20/2004	0:00	0.2
1/21/2004	0:00	1.0893
1/22/2004	0:00	0.6245
1/23/2004	0:00	1.0046
1/24/2004	0:00	1.0324
1/25/2004	0:00	0.6701
1/26/2004	0:00	0.2
1/27/2004	0:00	0.9114
1/28/2004	0:00	0.4417
1/29/2004	0:00	0.5533
1/30/2004	0:00	0.4357
1/31/2004	0:00	0.3624
2/1/2004	0:00	1.1853
2/2/2004	0:00	0.2
2/3/2004	0:00	0.2
2/4/2004	0:00	0.2
2/5/2004	0:00	0.968
2/6/2004	0:00	0.9673
2/7/2004	0:00	1.0152
2/8/2004	0:00	0.9588
2/9/2004	0:00	0.2
2/10/2004	0:00	0.2
2/11/2004	0:00	0.2
2/12/2004	0:00	0.8814
2/13/2004	0:00	0.4719
2/14/2004	0:00	0.6422
2/15/2004	0:00	0.8309
2/16/2004	0:00	0.7904
2/17/2004	0:00	1.0604
2/18/2004	0:00	0.6301
2/19/2004	0:00	0.707
2/20/2004	0:00	0.743
2/21/2004	0:00	0.3602
2/22/2004	0:00	0.7575
2/23/2004	0:00	0.5443
2/24/2004	0:00	0.8727
2/25/2004	0:00	0.2
2/26/2004	0:00	1.1747
2/27/2004	0:00	0.2669
2/28/2004	0:00	0.2826
2/29/2004	0:00	0.4836
3/1/2004	0:00	1.1613
3/2/2004	0:00	0.2
3/3/2004	0:00	1.0397
3/4/2004	0:00	0.9463
3/5/2004	0:00	0.2702
3/6/2004	0:00	0.2926
3/7/2004	0:00	0.4686
3/8/2004	0:00	0.9364
3/9/2004	0:00	0.9708
3/10/2004	0:00	0.2
3/11/2004	0:00	0.5446
3/12/2004	0:00	0.3019
3/13/2004	0:00	0.7931
3/14/2004	0:00	1.1549
3/15/2004	0:00	0.7883
3/16/2004	0:00	0.2566
3/17/2004	0:00	0.3715
3/18/2004	0:00	0.7922
3/19/2004	0:00	1.0589
3/20/2004	0:00	0.9979
3/21/2004	0:00	0.9885
3/22/2004	0:00	0.3186
3/23/2004	0:00	1.0479
3/24/2004	0:00	0.8262
3/25/2004	0:00	0.2
3/26/2004	0:00	0.7866
3/27/2004	0:00	0.2
3/28/2004	0:00	0.3631
3/29/2004	0:00	1.0702
3/30/2004	0:00	0.2
3/31/2004	0:00	0.772
4/1/2004	0:00	1.0706
4/2/2004	0:00	0.4338
4/3/2004	0:00	0.2926
4/4/2004	0:00	1.0962
4/5/2004	0:00	0.4698
4/6/2004	0:00	0.2209
4/7/2004	0:00	0.2
4/8/2004	0:00	1.0044
4/9/2004	0:00	0.8593
4/10/2004	0:00	0.2105
4/11/2004	0:00	0.5342
4/12/2004	0:00	1.0564
4/13/2004	0:00	0.3344
4/14/2004	0:00	0.7919
4/15/2004	0:00	0.8703
4/16/2004	0:00	0.2
4/17/2004	0:00	0.9053
4/18/2004	0:00	0.209
4/19/2004	0:00	0.7292
4/20/2004	0:00	0.5003
4/21/2004	0:00	0.2
4/22/2004	0:00	0.5034
4/23/2004	0:00	0.3607
4/24/2004	0:00	0.3616
4/25/2004	0:00	0.9655
4/26/2004	0:00	0.5587
4/27/2004	0:00	1.089
4/28/2004	0:00	0.5932
4/29/2004	0:00	0.5205
4/30/2004	0:00	0.2442
5/1/2004	0:00	0.2
5/2/2004	0:00	0.2
5/3/2004	0:00	0.4404
5/4/2004	0:00	0.2
5/5/2004	0:00	1.019
5/6/2004	0:00	0.2
5/7/2004	0:00	0.9932
5/8/2004	0:00	1.0719
5/9/2004	0:00	1.061
5/10/2004	0:00	0.6429
5/11/2004	0:00	0.2
5/12/2004	0:00	0.3739
5/13/2004	0:00	0.9182
5/14/2004	0:00	0.8819
5/15/2004	0:00	0.3261
5/16/2004	0:00	0.2
5/17/2004	0:00	0.8191
5/18/2004	0:00	0.2256
5/19/2004	0:00	0.6555
5/20/2004	0:00	0.642
5/21/2004	0:00	0.3793
5/22/2004	0:00	1.1021
5/23/2004	0:00	0.8541
5/24/2004	0:00	0.2623
5/25/2004	0:00	1.1706
5/26/2004	0:00	0.2
5/27/2004	0:00	0.2157
5/28/2004	0:00	0.4668
5/29/2004	0:00	1.189
5/30/2004	0:00	0.8207
5/31/2004	0:00	0.6559
6/1/2004	0:00	0.984
6/2/2004	0:00	0.424
6/3/2004	0:00	1.0558
6/4/2004	0:00	0.4304
6/5/2004	0:00	0.5217
6/6/2004	0:00	0.7273
6/7/2004	0:00	0.2
6/8/2004	0:00	0.2
6/9/2004	0:00	0.3106
6/10/2004	0:00	1.1815
6/11/2004	0:00	0.7715
6/12/2004	0:00	0.719
6/13/2004	0:00	0.7485
6/14/2004	0:00	0.9685
6/15/2004	0:00	0.8083
6/16/2004	0:00	0.3146
6/17/2004	0:00	0.7435
6/18/2004	0:00	0.2
6/19/2004	0:00	0.2
6/20/2004	0:00	0.2
6/21/2004	0:00	0.9581
6/22/2004	0:00	0.6802
6/23/2004	0:00	0.2
6/24/2004	0:00	0.8476
6/25/2004	0:00	0.2
6/26/2004	0:00	0.6859
6/27/2004	0:00	0.3657
6/28/2004	0:00	0.4142
6/29/2004	0:00	0.2299
6/30/2004	0:00	0.824
7/1/2004	0:00	0.3431
7/2/2004	0:00	0.8068
7/3/2004	0:00	0.7773
7/4/2004	0:00	0.3059
7/5/2004	0:00	0.2
7/6/2004	0:00	0.4781
7/7/2004	0:00	1.1122
7/8/2004	0:00	0.3551
7/9/2004	0:00	0.6159
7/10/2004	0:00	0.3896
7/11/2004	0:00	0.2247
7/12/2004	0:00	0.776
7/13/2004	0:00	0.3777
7/14/2004	0:00	0.7308
7/15/2004	0:00	0.6219
7/16/2004	0:00	0.4226
7/17/2004	0:00	0.4234
7/18/2004	0:00	0.3373
7/19/2004	0:00	0.4713
7/20/2004	0:00	0.3672
7/21/2004	0:00	0.2
7/22/2004	0:00	0.2
7/23/2004	0:00	0.4448
7/24/2004	0:00	0.2
7/25/2004	0:00	0.5372
7/26/2004	0:00	0.2
7/27/2004	0:00	0.2
7/28/2004	0:00	0.444
7/29/2004	0:00	0.231
7/30/2004	0:00	0.9985
7/31/2004	0:00	0.3355
8/1/2004	0:00	0.9315
8/2/2004	0:00	1.1478
8/3/2004	0:00	1.0108
8/4/2004	0:00	0.7115
8/5/2004	0:00	0.2
8/6/2004	0:00	0.8625
8/7/2004	0:00	0.2
8/8/2004	0:00	1.117
8/9/2004	0:00	0.8398
8/10/2004	0:00	0.2
