;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	19.6804
1/2/2004	0:00	10.9248
1/3/2004	0:00	9.5747
1/4/2004	0:00	10.9128
1/5/2004	0:00	12.7226
1/6/2004	0:00	33.7583
1/7/2004	0:00	18.4438
1/8/2004	0:00	20.4475
1/9/2004	0:00	32.9431
1/10/2004	0:00	20.8734
1/11/2004	0:00	34.0184
1/12/2004	0:00	15.213
1/13/2004	0:00	7.4281
1/14/2004	0:00	8.3241
1/15/2004	0:00	15.1999
1/16/2004	0:00	28.3183
1/17/2004	0:00	33.4131
1/18/2004	0:00	3.3
1/19/2004	0:00	9.234
1/20/2004	0:00	12.8382
1/21/2004	0:00	4.2365
1/22/2004	0:00	30.3464
1/23/2004	0:00	4.2896
1/24/2004	0:00	25.0789
1/25/2004	0:00	21.5421
1/26/2004	0:00	10.5969
1/27/2004	0:00	13.2864
1/28/2004	0:00	10.0936
1/29/2004	0:00	3.3
1/30/2004	0:00	8.5719
1/31/2004	0:00	18.9733
2/1/2004	0:00	3.4484
2/2/2004	0:00	3.3
2/3/2004	0:00	15.99
2/4/2004	0:00	3.3
2/5/2004	0:00	9.2375
2/6/2004	0:00	14.6411
2/7/2004	0:00	3.3
2/8/2004	0:00	16.7767
2/9/2004	0:00	35.3493
2/10/2004	0:00	32.5367
2/11/2004	0:00	3.3
2/12/2004	0:00	13.7395
2/13/2004	0:00	26.9814
2/14/2004	0:00	8.3281
2/15/2004	0:00	8.0089
2/16/2004	0:00	8.9913
2/17/2004	0:00	31.4069
2/18/2004	0:00	33.7587
2/19/2004	0:00	9.845
2/20/2004	0:00	3.3
2/21/2004	0:00	3.3
2/22/2004	0:00	3.3
2/23/2004	0:00	34.6043
2/24/2004	0:00	5.1744
2/25/2004	0:00	18.45
2/26/2004	0:00	16.3526
2/27/2004	0:00	27.394
2/28/2004	0:00	33.2098
2/29/2004	0:00	35.3802
3/1/2004	0:00	4.703
3/2/2004	0:00	28.1703
3/3/2004	0:00	31.6486
3/4/2004	0:00	10.0103
3/5/2004	0:00	32.2231
3/6/2004	0:00	26.6286
3/7/2004	0:00	24.4672
3/8/2004	0:00	3.3
3/9/2004	0:00	4.8255
3/10/2004	0:00	11.3442
3/11/2004	0:00	3.3
