;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	3189.25011764706
1/2/2004	0:00	5065.65482352941
1/3/2004	0:00	6081.17952941176
1/4/2004	0:00	3662.19929411765
1/5/2004	0:00	4501.25752941177
1/6/2004	0:00	11280.8517647059
1/7/2004	0:00	3385.16658823529
1/8/2004	0:00	3692.80729411765
1/9/2004	0:00	1125.68505882353
1/10/2004	0:00	6666.73317647059
1/11/2004	0:00	11677.4777647059
1/12/2004	0:00	5637.81741176471
1/13/2004	0:00	1057.30858823529
1/14/2004	0:00	6118.21364705882
1/15/2004	0:00	3619.28152941176
1/16/2004	0:00	2301.53494117647
1/17/2004	0:00	6739.09211764706
1/18/2004	0:00	15792.0301176471
1/19/2004	0:00	2088.40482352941
1/20/2004	0:00	4993.43458823529
1/21/2004	0:00	1655.22082352941
1/22/2004	0:00	3412.54176470588
1/23/2004	0:00	3249.81164705882
1/24/2004	0:00	2647.22188235294
1/25/2004	0:00	3849.60929411765
1/26/2004	0:00	4846.13647058824
1/27/2004	0:00	2842.73741176471
1/28/2004	0:00	1051.87141176471
1/29/2004	0:00	2268.94270588235
1/30/2004	0:00	2934.63282352941
1/31/2004	0:00	3247.05141176471
2/1/2004	0:00	4794.46670588235
2/2/2004	0:00	5639.82776470588
2/3/2004	0:00	3074.95788235294
2/4/2004	0:00	3817.76447058824
2/5/2004	0:00	1031.45235294118
2/6/2004	0:00	525.706235294118
2/7/2004	0:00	1982.91141176471
2/8/2004	0:00	1503.89423529412
2/9/2004	0:00	1849.07011764706
2/10/2004	0:00	5248.25082352941
2/11/2004	0:00	1280.66564705882
2/12/2004	0:00	3434.24964705882
2/13/2004	0:00	1483.50670588235
2/14/2004	0:00	6585.95823529412
2/15/2004	0:00	2149.42082352941
2/16/2004	0:00	6482.15058823529
2/17/2004	0:00	5507.05835294118
2/18/2004	0:00	4426.30058823529
2/19/2004	0:00	3775.32494117647
2/20/2004	0:00	12238.1692941176
2/21/2004	0:00	1783.68952941176
2/22/2004	0:00	3019.86964705882
2/23/2004	0:00	871.635176470588
2/24/2004	0:00	4021.69882352941
2/25/2004	0:00	3524.90929411765
2/26/2004	0:00	2121.45011764706
2/27/2004	0:00	2065.72176470588
2/28/2004	0:00	4087.83117647059
2/29/2004	0:00	2175.54129411765
3/1/2004	0:00	1217.53047058824
3/2/2004	0:00	7043.48447058824
3/3/2004	0:00	1054.48270588235
3/4/2004	0:00	3953.89341176471
3/5/2004	0:00	1880.83258823529
3/6/2004	0:00	2554.07694117647
3/7/2004	0:00	7450.32682352941
3/8/2004	0:00	8058.62952941177
3/9/2004	0:00	3599.86082352941
3/10/2004	0:00	2239.40588235294
3/11/2004	0:00	2819.67094117647
3/12/2004	0:00	1470.24517647059
3/13/2004	0:00	5304.68517647059
3/14/2004	0:00	4113.86152941176
3/15/2004	0:00	2072.95541176471
