;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	950.7726
1/2/2004	0:00	541.5666
1/3/2004	0:00	420.3237
1/4/2004	0:00	185.4463
1/5/2004	0:00	805.2117
1/6/2004	0:00	951.0048
1/7/2004	0:00	468.0221
1/8/2004	0:00	272.4898
1/9/2004	0:00	749.7949
1/10/2004	0:00	389.7744
1/11/2004	0:00	254.537
1/12/2004	0:00	163.9868
1/13/2004	0:00	713.5262
1/14/2004	0:00	1064.6323
1/15/2004	0:00	361.6976
1/16/2004	0:00	359.8724
1/17/2004	0:00	1032.6226
1/18/2004	0:00	820.8007
1/19/2004	0:00	671.8109
1/20/2004	0:00	205.588
1/21/2004	0:00	1321.0184
1/22/2004	0:00	713.9595
1/23/2004	0:00	894.471
1/24/2004	0:00	230.8053
1/25/2004	0:00	712.1435
1/26/2004	0:00	166.7393
1/27/2004	0:00	327.4201
1/28/2004	0:00	269.7903
1/29/2004	0:00	1837.0624
1/30/2004	0:00	330.9231
1/31/2004	0:00	996.8932
2/1/2004	0:00	636.8077
2/2/2004	0:00	493.9352
2/3/2004	0:00	950.9993
2/4/2004	0:00	915.5821
2/5/2004	0:00	578.7215
2/6/2004	0:00	417.1112
2/7/2004	0:00	371.8153
2/8/2004	0:00	402.7623
2/9/2004	0:00	622.6418
2/10/2004	0:00	674.2049
2/11/2004	0:00	359.5801
2/12/2004	0:00	1342.9046
2/13/2004	0:00	539.5588
2/14/2004	0:00	311.6794
2/15/2004	0:00	318.5549
2/16/2004	0:00	1014.0077
2/17/2004	0:00	832.5887
2/18/2004	0:00	560.8852
2/19/2004	0:00	194.9352
2/20/2004	0:00	1073.21
2/21/2004	0:00	489.1958
2/22/2004	0:00	545.3715
2/23/2004	0:00	332.2055
2/24/2004	0:00	271.7625
2/25/2004	0:00	467.1055
2/26/2004	0:00	657.3215
2/27/2004	0:00	207.215
2/28/2004	0:00	444.53
2/29/2004	0:00	688.8886
3/1/2004	0:00	135.1902
3/2/2004	0:00	224.3909
3/3/2004	0:00	538.4038
3/4/2004	0:00	135.5282
3/5/2004	0:00	352.7175
3/6/2004	0:00	1435.9835
3/7/2004	0:00	271.054
3/8/2004	0:00	893.3488
3/9/2004	0:00	289.4005
3/10/2004	0:00	436.7788
3/11/2004	0:00	559.6344
3/12/2004	0:00	458.8313
3/13/2004	0:00	1348.4316
3/14/2004	0:00	537.7878
3/15/2004	0:00	231.1719
3/16/2004	0:00	383.0749
3/17/2004	0:00	300.2276
3/18/2004	0:00	387.7815
3/19/2004	0:00	413.2538
3/20/2004	0:00	863.9214
3/21/2004	0:00	100.4615
3/22/2004	0:00	414.5454
3/23/2004	0:00	277.29
3/24/2004	0:00	1858.4693
3/25/2004	0:00	304.3405
3/26/2004	0:00	1248.3027
3/27/2004	0:00	327.4563
3/28/2004	0:00	776.7121
3/29/2004	0:00	158.1121
3/30/2004	0:00	287.9956
3/31/2004	0:00	621.431
4/1/2004	0:00	429.2963
4/2/2004	0:00	955.6795
4/3/2004	0:00	715.5132
4/4/2004	0:00	229.8147
4/5/2004	0:00	136.4202
4/6/2004	0:00	412.4356
4/7/2004	0:00	419.7356
4/8/2004	0:00	715.1694
4/9/2004	0:00	522.7945
4/10/2004	0:00	901.1518
4/11/2004	0:00	295.5966
4/12/2004	0:00	135.7319
4/13/2004	0:00	906.7702
4/14/2004	0:00	654.6566
4/15/2004	0:00	623.6872
4/16/2004	0:00	2050.9637
4/17/2004	0:00	263.4096
4/18/2004	0:00	380.8013
4/19/2004	0:00	338.1241
4/20/2004	0:00	678.1653
4/21/2004	0:00	602.2384
4/22/2004	0:00	367.8583
4/23/2004	0:00	362.8059
4/24/2004	0:00	1059.9625
4/25/2004	0:00	383.3943
4/26/2004	0:00	525.0959
4/27/2004	0:00	850.1819
4/28/2004	0:00	102.5242
4/29/2004	0:00	373.5099
4/30/2004	0:00	1171.387
5/1/2004	0:00	1054.1029
5/2/2004	0:00	366.4745
5/3/2004	0:00	157.6978
5/4/2004	0:00	290.1763
5/5/2004	0:00	294.0035
5/6/2004	0:00	437.8159
5/7/2004	0:00	1293.0639
5/8/2004	0:00	1246.1286
5/9/2004	0:00	657.4949
5/10/2004	0:00	1540.429
5/11/2004	0:00	480.6586
5/12/2004	0:00	123.6285
5/13/2004	0:00	656.5051
5/14/2004	0:00	554.6966
