;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	4.0302
1/2/2004	0:00	3.0939
1/3/2004	0:00	1
1/4/2004	0:00	2.2559
1/5/2004	0:00	3.7506
1/6/2004	0:00	3.9263
1/7/2004	0:00	1
1/8/2004	0:00	7.3782
1/9/2004	0:00	4.3114
1/10/2004	0:00	1.7098
1/11/2004	0:00	1.6083
1/12/2004	0:00	2.5691
1/13/2004	0:00	3.905
1/14/2004	0:00	4.6804
1/15/2004	0:00	7.6928
1/16/2004	0:00	4.5767
1/17/2004	0:00	2.3494
1/18/2004	0:00	7.1961
1/19/2004	0:00	8.8491
1/20/2004	0:00	4.2476
1/21/2004	0:00	5.1669
1/22/2004	0:00	4.5025
1/23/2004	0:00	1.9028
1/24/2004	0:00	1
1/25/2004	0:00	2.9121
1/26/2004	0:00	1
1/27/2004	0:00	1.9694
1/28/2004	0:00	1
1/29/2004	0:00	6.7498
1/30/2004	0:00	1.2524
1/31/2004	0:00	2.6575
2/1/2004	0:00	2.6407
2/2/2004	0:00	5.2833
2/3/2004	0:00	7.0163
2/4/2004	0:00	1.5222
2/5/2004	0:00	4.8271
2/6/2004	0:00	4.6326
2/7/2004	0:00	2.4931
2/8/2004	0:00	1
2/9/2004	0:00	7.3119
2/10/2004	0:00	7.7623
2/11/2004	0:00	8.6013
2/12/2004	0:00	1.2015
2/13/2004	0:00	5.9869
2/14/2004	0:00	5.06
2/15/2004	0:00	2.9907
2/16/2004	0:00	7.4357
2/17/2004	0:00	3.3266
2/18/2004	0:00	3.1641
2/19/2004	0:00	4.5586
2/20/2004	0:00	8.3418
2/21/2004	0:00	4.0294
2/22/2004	0:00	2.0422
2/23/2004	0:00	7.2145
2/24/2004	0:00	4.7532
2/25/2004	0:00	3.9079
2/26/2004	0:00	1.3191
2/27/2004	0:00	5.8966
2/28/2004	0:00	3.4181
2/29/2004	0:00	8.0294
3/1/2004	0:00	8.8551
3/2/2004	0:00	6.8368
3/3/2004	0:00	4.2032
3/4/2004	0:00	6.107
3/5/2004	0:00	6.5737
3/6/2004	0:00	4.0767
3/7/2004	0:00	7.5462
3/8/2004	0:00	4.1398
3/9/2004	0:00	8.5402
3/10/2004	0:00	3.2331
3/11/2004	0:00	6.1594
3/12/2004	0:00	4.3035
3/13/2004	0:00	4.2896
3/14/2004	0:00	2.5135
3/15/2004	0:00	5.9824
3/16/2004	0:00	5.0914
3/17/2004	0:00	3.4047
3/18/2004	0:00	2.982
3/19/2004	0:00	4.3858
3/20/2004	0:00	3.7047
3/21/2004	0:00	1.3443
3/22/2004	0:00	3.0746
3/23/2004	0:00	6.6238
3/24/2004	0:00	1
3/25/2004	0:00	1.5212
3/26/2004	0:00	4.3652
3/27/2004	0:00	8.5374
3/28/2004	0:00	6.8463
3/29/2004	0:00	3.6308
3/30/2004	0:00	1.5809
3/31/2004	0:00	8.5078
4/1/2004	0:00	7.3328
4/2/2004	0:00	3.2283
4/3/2004	0:00	1.8677
4/4/2004	0:00	3.6593
4/5/2004	0:00	1
4/6/2004	0:00	2.5578
4/7/2004	0:00	1.3062
4/8/2004	0:00	6.3127
4/9/2004	0:00	1
4/10/2004	0:00	5.6298
4/11/2004	0:00	8.6774
4/12/2004	0:00	8.6878
4/13/2004	0:00	3.1341
4/14/2004	0:00	6.5496
4/15/2004	0:00	8.4777
4/16/2004	0:00	3.8574
4/17/2004	0:00	1
4/18/2004	0:00	7.0954
4/19/2004	0:00	7.1854
4/20/2004	0:00	8.9495
4/21/2004	0:00	1.4922
4/22/2004	0:00	1
4/23/2004	0:00	1
4/24/2004	0:00	1
4/25/2004	0:00	3.5205
4/26/2004	0:00	2.7603
4/27/2004	0:00	7.4859
4/28/2004	0:00	5.6616
4/29/2004	0:00	5.0145
4/30/2004	0:00	4.5032
5/1/2004	0:00	3.8328
5/2/2004	0:00	5.1445
5/3/2004	0:00	7.2448
5/4/2004	0:00	7.0255
5/5/2004	0:00	6.8764
5/6/2004	0:00	2.4321
5/7/2004	0:00	7.3774
5/8/2004	0:00	5.8916
5/9/2004	0:00	5.7362
5/10/2004	0:00	3.7278
5/11/2004	0:00	3.1145
5/12/2004	0:00	4.0574
5/13/2004	0:00	3.3572
5/14/2004	0:00	1
5/15/2004	0:00	8.5852
5/16/2004	0:00	1
5/17/2004	0:00	6.5252
5/18/2004	0:00	1
5/19/2004	0:00	1
5/20/2004	0:00	6.2882
5/21/2004	0:00	1
5/22/2004	0:00	4.533
5/23/2004	0:00	1.4704
5/24/2004	0:00	4.4261
5/25/2004	0:00	4.6924
5/26/2004	0:00	5.1806
5/27/2004	0:00	3.7923
5/28/2004	0:00	4.9156
5/29/2004	0:00	1.1078
5/30/2004	0:00	6.5322
5/31/2004	0:00	3.1937
6/1/2004	0:00	7.5926
6/2/2004	0:00	1.6836
6/3/2004	0:00	8.2347
6/4/2004	0:00	8.0467
6/5/2004	0:00	1.4031
6/6/2004	0:00	6.3941
6/7/2004	0:00	1.9278
6/8/2004	0:00	5.7439
6/9/2004	0:00	2.2316
6/10/2004	0:00	6.3979
6/11/2004	0:00	5.6979
6/12/2004	0:00	3.3391
6/13/2004	0:00	2.9795
6/14/2004	0:00	7.804
6/15/2004	0:00	1.7806
6/16/2004	0:00	7.4378
6/17/2004	0:00	6.8925
6/18/2004	0:00	3.6872
6/19/2004	0:00	2.5142
6/20/2004	0:00	6.338
6/21/2004	0:00	1
6/22/2004	0:00	2.3536
6/23/2004	0:00	1.5424
6/24/2004	0:00	8.4205
6/25/2004	0:00	7.6402
6/26/2004	0:00	3.8566
6/27/2004	0:00	8.268
6/28/2004	0:00	1.7899
6/29/2004	0:00	7.1435
6/30/2004	0:00	5.7622
7/1/2004	0:00	3.5554
7/2/2004	0:00	6.1651
7/3/2004	0:00	7.5553
7/4/2004	0:00	2.1646
7/5/2004	0:00	5.6844
7/6/2004	0:00	1.0197
7/7/2004	0:00	3.5172
7/8/2004	0:00	2.9521
7/9/2004	0:00	3.5526
7/10/2004	0:00	8.9729
7/11/2004	0:00	4.234
7/12/2004	0:00	1.3225
7/13/2004	0:00	1
7/14/2004	0:00	1.4301
7/15/2004	0:00	1.5522
7/16/2004	0:00	6.5488
7/17/2004	0:00	4.1575
7/18/2004	0:00	4.4733
7/19/2004	0:00	3.288
7/20/2004	0:00	6.9949
7/21/2004	0:00	6.1086
7/22/2004	0:00	1
7/23/2004	0:00	5.8056
7/24/2004	0:00	7.381
7/25/2004	0:00	1.3842
7/26/2004	0:00	1
7/27/2004	0:00	4.8449
7/28/2004	0:00	5.2994
7/29/2004	0:00	6.7697
7/30/2004	0:00	6.7946
7/31/2004	0:00	8.6001
8/1/2004	0:00	5.9803
8/2/2004	0:00	7.1375
8/3/2004	0:00	1
8/4/2004	0:00	8.0476
8/5/2004	0:00	3.3069
8/6/2004	0:00	3.4
8/7/2004	0:00	4.4451
8/8/2004	0:00	3.5241
8/9/2004	0:00	8.0816
8/10/2004	0:00	8.7128
8/11/2004	0:00	3.8457
8/12/2004	0:00	6.5549
8/13/2004	0:00	6.5413
8/14/2004	0:00	1.9278
8/15/2004	0:00	6.6688
8/16/2004	0:00	7.9317
8/17/2004	0:00	2.123
8/18/2004	0:00	1
8/19/2004	0:00	4.4729
8/20/2004	0:00	2.0411
8/21/2004	0:00	5.4796
8/22/2004	0:00	8.422
8/23/2004	0:00	8.7591
8/24/2004	0:00	4.4425
8/25/2004	0:00	8.7455
8/26/2004	0:00	5.4644
8/27/2004	0:00	8.3615
8/28/2004	0:00	8.6962
8/29/2004	0:00	7.052
8/30/2004	0:00	6.5919
8/31/2004	0:00	1.0877
9/1/2004	0:00	8.4417
9/2/2004	0:00	4.2933
9/3/2004	0:00	1
9/4/2004	0:00	1
9/5/2004	0:00	3.7257
9/6/2004	0:00	3.1419
9/7/2004	0:00	7.2878
9/8/2004	0:00	1
9/9/2004	0:00	1
9/10/2004	0:00	6.3139
9/11/2004	0:00	1
9/12/2004	0:00	4.1436
9/13/2004	0:00	3.8507
9/14/2004	0:00	2.0855
9/15/2004	0:00	8.0002
9/16/2004	0:00	1.3364
9/17/2004	0:00	3.2745
9/18/2004	0:00	6.0578
9/19/2004	0:00	1
9/20/2004	0:00	3.2178
9/21/2004	0:00	6.8082
9/22/2004	0:00	6.1726
9/23/2004	0:00	6.3606
9/24/2004	0:00	5.8904
9/25/2004	0:00	4.2067
9/26/2004	0:00	8.9784
9/27/2004	0:00	6.1895
9/28/2004	0:00	1.9148
9/29/2004	0:00	4.8505
9/30/2004	0:00	7.1457
10/1/2004	0:00	4.641
10/2/2004	0:00	2.9503
10/3/2004	0:00	5.8246
10/4/2004	0:00	3.2326
10/5/2004	0:00	3.6031
10/6/2004	0:00	1.6452
10/7/2004	0:00	7.2458
10/8/2004	0:00	8.7007
10/9/2004	0:00	5.2539
10/10/2004	0:00	7.7781
10/11/2004	0:00	2.8415
10/12/2004	0:00	1
10/13/2004	0:00	8.2645
10/14/2004	0:00	5.6478
10/15/2004	0:00	8.7776
10/16/2004	0:00	3.9865
10/17/2004	0:00	6.2525
10/18/2004	0:00	3.7143
10/19/2004	0:00	4.7365
10/20/2004	0:00	2.8844
10/21/2004	0:00	6.4848
10/22/2004	0:00	5.4894
10/23/2004	0:00	3.2454
10/24/2004	0:00	7.1051
10/25/2004	0:00	5.8308
10/26/2004	0:00	1
10/27/2004	0:00	4.2543
10/28/2004	0:00	1.611
10/29/2004	0:00	4.9656
10/30/2004	0:00	3.5651
10/31/2004	0:00	5.9641
11/1/2004	0:00	3.6117
11/2/2004	0:00	6.8231
11/3/2004	0:00	3.6637
11/4/2004	0:00	8.9049
11/5/2004	0:00	5.3294
11/6/2004	0:00	8.2991
11/7/2004	0:00	8.5981
11/8/2004	0:00	4.2642
11/9/2004	0:00	1
11/10/2004	0:00	3.2046
11/11/2004	0:00	8.2482
11/12/2004	0:00	1
11/13/2004	0:00	1.2119
11/14/2004	0:00	5.4684
11/15/2004	0:00	4.1395
11/16/2004	0:00	6.9919
11/17/2004	0:00	1.2753
11/18/2004	0:00	2.591
11/19/2004	0:00	5.0836
11/20/2004	0:00	2.4743
11/21/2004	0:00	4.1341
11/22/2004	0:00	1.347
11/23/2004	0:00	7.0689
11/24/2004	0:00	4.0091
11/25/2004	0:00	6.3083
11/26/2004	0:00	3.7386
11/27/2004	0:00	2.4009
