;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	18.1242
1/2/2004	0:00	66.6644
1/3/2004	0:00	24.8952
1/4/2004	0:00	82.3987
1/5/2004	0:00	82.0501
1/6/2004	0:00	60.3604
1/7/2004	0:00	12.3862
1/8/2004	0:00	39.1885
1/9/2004	0:00	78.8926
1/10/2004	0:00	93.1971
1/11/2004	0:00	68.7831
1/12/2004	0:00	30.2759
1/13/2004	0:00	49.7955
1/14/2004	0:00	72.9932
1/15/2004	0:00	76.8803
1/16/2004	0:00	88.5282
1/17/2004	0:00	52.4066
1/18/2004	0:00	58.0554
1/19/2004	0:00	68.0071
1/20/2004	0:00	5
1/21/2004	0:00	81.1899
1/22/2004	0:00	96.2415
1/23/2004	0:00	5
1/24/2004	0:00	61.5328
1/25/2004	0:00	12.7386
1/26/2004	0:00	89.0224
1/27/2004	0:00	89.2174
1/28/2004	0:00	45.2425
1/29/2004	0:00	76.0869
1/30/2004	0:00	80.5449
1/31/2004	0:00	94.948
2/1/2004	0:00	12.1573
2/2/2004	0:00	48.0232
2/3/2004	0:00	71.6938
2/4/2004	0:00	25.627
2/5/2004	0:00	32.7422
2/6/2004	0:00	73.4023
2/7/2004	0:00	59.1551
2/8/2004	0:00	97.4472
2/9/2004	0:00	39.6693
2/10/2004	0:00	10.4578
2/11/2004	0:00	99.4779
2/12/2004	0:00	47.0113
2/13/2004	0:00	5
2/14/2004	0:00	5
2/15/2004	0:00	98.1368
2/16/2004	0:00	64.1448
2/17/2004	0:00	38.649
2/18/2004	0:00	66.3022
2/19/2004	0:00	23.5952
2/20/2004	0:00	49.7082
2/21/2004	0:00	21.1433
2/22/2004	0:00	26.2654
2/23/2004	0:00	46.3668
2/24/2004	0:00	98.4098
2/25/2004	0:00	48.9887
2/26/2004	0:00	45.8785
2/27/2004	0:00	5
2/28/2004	0:00	6.618
2/29/2004	0:00	14.33
3/1/2004	0:00	5
3/2/2004	0:00	85.5347
3/3/2004	0:00	5.1739
3/4/2004	0:00	5.8938
3/5/2004	0:00	93.5717
3/6/2004	0:00	54.7751
3/7/2004	0:00	17.2036
3/8/2004	0:00	35.5515
3/9/2004	0:00	32.3571
3/10/2004	0:00	80.1423
3/11/2004	0:00	40.9312
3/12/2004	0:00	89.8816
3/13/2004	0:00	17.8288
3/14/2004	0:00	5
3/15/2004	0:00	57.4905
3/16/2004	0:00	6.7319
3/17/2004	0:00	92.6929
3/18/2004	0:00	27.5041
3/19/2004	0:00	63.7383
3/20/2004	0:00	76.7824
3/21/2004	0:00	41.1597
3/22/2004	0:00	31.2492
3/23/2004	0:00	30.0665
3/24/2004	0:00	70.1075
3/25/2004	0:00	9.2558
3/26/2004	0:00	7.747
3/27/2004	0:00	83.2145
3/28/2004	0:00	87.7386
3/29/2004	0:00	50.1367
3/30/2004	0:00	28.7811
3/31/2004	0:00	14.082
4/1/2004	0:00	38.2269
4/2/2004	0:00	94.3993
4/3/2004	0:00	33.8106
4/4/2004	0:00	10.5413
4/5/2004	0:00	39.2054
4/6/2004	0:00	45.3945
4/7/2004	0:00	44.0331
4/8/2004	0:00	15.2499
4/9/2004	0:00	43.9517
4/10/2004	0:00	99.5395
4/11/2004	0:00	5
4/12/2004	0:00	8.4629
4/13/2004	0:00	92.9504
4/14/2004	0:00	91.6304
4/15/2004	0:00	32.9133
4/16/2004	0:00	15.8456
4/17/2004	0:00	90.4556
4/18/2004	0:00	65.1548
4/19/2004	0:00	39.22
4/20/2004	0:00	41.286
4/21/2004	0:00	6.0535
4/22/2004	0:00	67.6042
4/23/2004	0:00	9.1424
4/24/2004	0:00	24.707
4/25/2004	0:00	5
4/26/2004	0:00	70.7863
4/27/2004	0:00	58.5071
4/28/2004	0:00	24.8796
4/29/2004	0:00	80.9075
4/30/2004	0:00	16.138
5/1/2004	0:00	94.2537
5/2/2004	0:00	27.2345
5/3/2004	0:00	70.0585
5/4/2004	0:00	85.0375
5/5/2004	0:00	5
5/6/2004	0:00	76.6754
5/7/2004	0:00	15.2173
5/8/2004	0:00	94.1168
5/9/2004	0:00	67.5928
5/10/2004	0:00	35.391
5/11/2004	0:00	11.0677
5/12/2004	0:00	15.5744
5/13/2004	0:00	5
5/14/2004	0:00	65.6676
5/15/2004	0:00	52.0005
5/16/2004	0:00	22.4877
5/17/2004	0:00	16.318
5/18/2004	0:00	37.7018
5/19/2004	0:00	8.6763
5/20/2004	0:00	59.1255
5/21/2004	0:00	11.4095
5/22/2004	0:00	62.4127
5/23/2004	0:00	29.5873
5/24/2004	0:00	36.2605
5/25/2004	0:00	85.3999
5/26/2004	0:00	49.2548
5/27/2004	0:00	67.6207
5/28/2004	0:00	51.4818
5/29/2004	0:00	76.7721
5/30/2004	0:00	89.03
5/31/2004	0:00	31.6202
6/1/2004	0:00	34.5075
6/2/2004	0:00	27.6218
6/3/2004	0:00	61.7005
6/4/2004	0:00	62.9496
6/5/2004	0:00	17.4969
6/6/2004	0:00	72.7209
6/7/2004	0:00	69.2011
6/8/2004	0:00	37.0543
6/9/2004	0:00	30.3635
6/10/2004	0:00	53.5794
6/11/2004	0:00	93.2517
6/12/2004	0:00	90.0245
6/13/2004	0:00	21.0868
6/14/2004	0:00	57.508
6/15/2004	0:00	78.17
6/16/2004	0:00	70.1572
6/17/2004	0:00	5
6/18/2004	0:00	81.6808
6/19/2004	0:00	38.6838
6/20/2004	0:00	14.5191
6/21/2004	0:00	15.23
6/22/2004	0:00	22.1976
6/23/2004	0:00	92.7436
6/24/2004	0:00	50.5089
6/25/2004	0:00	37.7538
6/26/2004	0:00	88.1467
6/27/2004	0:00	19.3348
6/28/2004	0:00	22.4197
6/29/2004	0:00	91.9674
6/30/2004	0:00	40.6669
7/1/2004	0:00	41.2908
7/2/2004	0:00	43.002
7/3/2004	0:00	95.8702
7/4/2004	0:00	57.0104
7/5/2004	0:00	33.105
7/6/2004	0:00	70.0253
7/7/2004	0:00	32.4027
7/8/2004	0:00	19.6053
7/9/2004	0:00	53.7433
7/10/2004	0:00	7.8416
7/11/2004	0:00	44.7596
7/12/2004	0:00	30.1176
7/13/2004	0:00	5
7/14/2004	0:00	33.9471
7/15/2004	0:00	56.7018
7/16/2004	0:00	48.5146
7/17/2004	0:00	11.5954
7/18/2004	0:00	50.5452
7/19/2004	0:00	17.8692
7/20/2004	0:00	57.1265
7/21/2004	0:00	34.4169
7/22/2004	0:00	61.1089
7/23/2004	0:00	74.0932
7/24/2004	0:00	49.7094
7/25/2004	0:00	97.9035
7/26/2004	0:00	71.9431
7/27/2004	0:00	62.7089
7/28/2004	0:00	45.5078
7/29/2004	0:00	50.572
7/30/2004	0:00	18.7471
7/31/2004	0:00	32.868
8/1/2004	0:00	28.3167
8/2/2004	0:00	47.2869
8/3/2004	0:00	18.1776
8/4/2004	0:00	90.851
8/5/2004	0:00	10.5446
8/6/2004	0:00	57.0729
8/7/2004	0:00	44.4106
8/8/2004	0:00	70.3797
8/9/2004	0:00	22.2757
8/10/2004	0:00	95.9272
8/11/2004	0:00	30.704
8/12/2004	0:00	27.9301
8/13/2004	0:00	25.3327
8/14/2004	0:00	84.6324
8/15/2004	0:00	95.9605
8/16/2004	0:00	63.0443
8/17/2004	0:00	52.3387
8/18/2004	0:00	31.5686
8/19/2004	0:00	96.2898
8/20/2004	0:00	63.6435
8/21/2004	0:00	70.7803
8/22/2004	0:00	40.526
8/23/2004	0:00	5
8/24/2004	0:00	76.3403
8/25/2004	0:00	72.0698
8/26/2004	0:00	43.5176
8/27/2004	0:00	97.015
8/28/2004	0:00	5
8/29/2004	0:00	85.608
8/30/2004	0:00	58.5915
8/31/2004	0:00	9.7279
9/1/2004	0:00	14.8087
9/2/2004	0:00	17.8463
9/3/2004	0:00	72.6434
9/4/2004	0:00	60.2722
9/5/2004	0:00	10.0749
9/6/2004	0:00	16.3492
9/7/2004	0:00	49.2293
9/8/2004	0:00	39.2304
9/9/2004	0:00	72.053
9/10/2004	0:00	58.8574
9/11/2004	0:00	61.3777
9/12/2004	0:00	8.7666
9/13/2004	0:00	70.5
9/14/2004	0:00	67.3495
9/15/2004	0:00	49.4023
9/16/2004	0:00	29.1898
9/17/2004	0:00	80.7393
9/18/2004	0:00	47.1051
9/19/2004	0:00	5
9/20/2004	0:00	10.5157
9/21/2004	0:00	28.9734
9/22/2004	0:00	50.767
9/23/2004	0:00	72.636
9/24/2004	0:00	89.0298
9/25/2004	0:00	62.5961
9/26/2004	0:00	67.4039
9/27/2004	0:00	95.2107
9/28/2004	0:00	28.8496
9/29/2004	0:00	45.505
9/30/2004	0:00	36.5726
10/1/2004	0:00	59.0181
10/2/2004	0:00	48.4869
10/3/2004	0:00	78.4144
10/4/2004	0:00	87.3808
10/5/2004	0:00	82.9852
10/6/2004	0:00	72.4108
10/7/2004	0:00	44.1671
10/8/2004	0:00	5
10/9/2004	0:00	25.1992
10/10/2004	0:00	7.6098
10/11/2004	0:00	78.0476
10/12/2004	0:00	7.4751
10/13/2004	0:00	15.7198
10/14/2004	0:00	45.1545
10/15/2004	0:00	63.0943
10/16/2004	0:00	84.293
10/17/2004	0:00	14.392
10/18/2004	0:00	86.7599
10/19/2004	0:00	50.4119
10/20/2004	0:00	10.9389
10/21/2004	0:00	93.6585
10/22/2004	0:00	96.3481
10/23/2004	0:00	5
10/24/2004	0:00	25.2118
10/25/2004	0:00	46.372
10/26/2004	0:00	76.6109
10/27/2004	0:00	73.4857
10/28/2004	0:00	13.8366
10/29/2004	0:00	18.608
10/30/2004	0:00	70.5719
10/31/2004	0:00	84.596
11/1/2004	0:00	26.5264
11/2/2004	0:00	67.477
11/3/2004	0:00	88.1493
11/4/2004	0:00	64.3101
11/5/2004	0:00	15.0451
11/6/2004	0:00	43.9374
