;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	8.317
1/2/2004	0:00	5.528
1/3/2004	0:00	2.9306
1/4/2004	0:00	8.9227
1/5/2004	0:00	1.7
1/6/2004	0:00	4.2234
1/7/2004	0:00	3.034
1/8/2004	0:00	4.1178
1/9/2004	0:00	3.201
1/10/2004	0:00	5.2045
1/11/2004	0:00	1.7
1/12/2004	0:00	1.7
1/13/2004	0:00	4.4728
1/14/2004	0:00	5.479
1/15/2004	0:00	8.2472
1/16/2004	0:00	2.4882
1/17/2004	0:00	7.0101
1/18/2004	0:00	1.7
1/19/2004	0:00	2.063
1/20/2004	0:00	4.2827
1/21/2004	0:00	8.676
1/22/2004	0:00	4.9952
1/23/2004	0:00	5.1709
1/24/2004	0:00	2.5505
1/25/2004	0:00	2.473
1/26/2004	0:00	5.4776
1/27/2004	0:00	5.7787
1/28/2004	0:00	5.9369
1/29/2004	0:00	6.2594
1/30/2004	0:00	1.7
1/31/2004	0:00	6.4997
2/1/2004	0:00	7.1708
2/2/2004	0:00	3.7419
2/3/2004	0:00	6.332
2/4/2004	0:00	2.8823
2/5/2004	0:00	1.976
2/6/2004	0:00	6.0429
2/7/2004	0:00	5.1544
2/8/2004	0:00	1.7
2/9/2004	0:00	1.7
2/10/2004	0:00	6.3423
2/11/2004	0:00	3.9029
2/12/2004	0:00	7.7035
2/13/2004	0:00	8.5604
2/14/2004	0:00	1.7
2/15/2004	0:00	1.9317
2/16/2004	0:00	1.7
2/17/2004	0:00	1.7
2/18/2004	0:00	1.7
2/19/2004	0:00	3.7934
2/20/2004	0:00	7.9833
2/21/2004	0:00	3.3178
2/22/2004	0:00	6.6828
2/23/2004	0:00	7.4381
2/24/2004	0:00	8.4532
2/25/2004	0:00	6.3715
2/26/2004	0:00	4.6068
2/27/2004	0:00	3.7862
2/28/2004	0:00	5.8232
2/29/2004	0:00	2.6932
3/1/2004	0:00	7.1216
3/2/2004	0:00	5.8774
3/3/2004	0:00	1.7
3/4/2004	0:00	1.7
3/5/2004	0:00	2.8392
3/6/2004	0:00	7.4938
3/7/2004	0:00	4.0359
3/8/2004	0:00	2.7985
3/9/2004	0:00	8.9251
3/10/2004	0:00	7.7583
3/11/2004	0:00	4.5509
3/12/2004	0:00	8.7027
3/13/2004	0:00	7.5396
3/14/2004	0:00	1.7
3/15/2004	0:00	1.7
3/16/2004	0:00	2.163
3/17/2004	0:00	2.8557
3/18/2004	0:00	8.9439
3/19/2004	0:00	2.0116
3/20/2004	0:00	8.7182
3/21/2004	0:00	7.5508
3/22/2004	0:00	5.9516
3/23/2004	0:00	7.2851
3/24/2004	0:00	6.2832
3/25/2004	0:00	4.2741
3/26/2004	0:00	4.3022
3/27/2004	0:00	3.4463
3/28/2004	0:00	1.7
3/29/2004	0:00	1.7
3/30/2004	0:00	5.2251
3/31/2004	0:00	7.8516
4/1/2004	0:00	4.8726
4/2/2004	0:00	3.0894
4/3/2004	0:00	1.7
4/4/2004	0:00	9.0375
4/5/2004	0:00	7.5556
4/6/2004	0:00	5.8934
4/7/2004	0:00	8.1601
4/8/2004	0:00	8.9508
4/9/2004	0:00	3.7121
4/10/2004	0:00	4.7091
4/11/2004	0:00	6.632
4/12/2004	0:00	3.7531
4/13/2004	0:00	5.4265
4/14/2004	0:00	7.0774
4/15/2004	0:00	6.5674
4/16/2004	0:00	3.3002
4/17/2004	0:00	1.8997
4/18/2004	0:00	7.2892
4/19/2004	0:00	2.9127
4/20/2004	0:00	7.3972
4/21/2004	0:00	3.3853
4/22/2004	0:00	1.7
4/23/2004	0:00	7.1877
4/24/2004	0:00	2.528
4/25/2004	0:00	5.5005
4/26/2004	0:00	6.2843
4/27/2004	0:00	8.3847
4/28/2004	0:00	6.3598
4/29/2004	0:00	1.7
4/30/2004	0:00	8.3034
5/1/2004	0:00	8.9412
5/2/2004	0:00	5.3233
5/3/2004	0:00	4.797
5/4/2004	0:00	8.0972
5/5/2004	0:00	8.3892
5/6/2004	0:00	3.6669
5/7/2004	0:00	3.7789
5/8/2004	0:00	4.0887
5/9/2004	0:00	7.4778
5/10/2004	0:00	1.9864
5/11/2004	0:00	6.1387
5/12/2004	0:00	7.3291
5/13/2004	0:00	5.4724
5/14/2004	0:00	5.3302
5/15/2004	0:00	6.4004
5/16/2004	0:00	5.24
5/17/2004	0:00	8.8273
5/18/2004	0:00	6.2784
5/19/2004	0:00	1.7
5/20/2004	0:00	1.7
