;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	431342.6676
1/2/2004	0:00	1734516.1112
1/3/2004	0:00	428152.4752
1/4/2004	0:00	1588139.6272
1/5/2004	0:00	4227158.1054
1/6/2004	0:00	1453859.8162
1/7/2004	0:00	1165769.7062
1/8/2004	0:00	801630.9803
1/9/2004	0:00	2360773.5149
1/10/2004	0:00	1045397.5734
1/11/2004	0:00	410395.4326
1/12/2004	0:00	571741.0487
1/13/2004	0:00	3527783.197
1/14/2004	0:00	992891.7067
1/15/2004	0:00	1491309.1722
1/16/2004	0:00	389795.8114
1/17/2004	0:00	790511.5333
1/18/2004	0:00	1512893.5816
1/19/2004	0:00	1745665.115
1/20/2004	0:00	811599.8691
1/21/2004	0:00	878556.7215
1/22/2004	0:00	1223486.1057
1/23/2004	0:00	852339.6009
1/24/2004	0:00	1100235.327
1/25/2004	0:00	1178284.8493
1/26/2004	0:00	4093974.9858
1/27/2004	0:00	460775.6256
1/28/2004	0:00	2287012.9392
1/29/2004	0:00	869971.286
1/30/2004	0:00	1468885.2198
1/31/2004	0:00	594159.1012
2/1/2004	0:00	2239818.1456
2/2/2004	0:00	266309.9811
2/3/2004	0:00	1615352.8909
2/4/2004	0:00	1459833.6239
2/5/2004	0:00	1269047.8601
2/6/2004	0:00	1347687.1077
2/7/2004	0:00	944797.1743
2/8/2004	0:00	2057786.1617
2/9/2004	0:00	1844048.2808
2/10/2004	0:00	1909449.2482
2/11/2004	0:00	931996.5445
2/12/2004	0:00	845064.3449
2/13/2004	0:00	884775.2547
2/14/2004	0:00	1399596.2648
2/15/2004	0:00	1906427.6471
2/16/2004	0:00	1176027.6645
2/17/2004	0:00	914844.0688
2/18/2004	0:00	2351899.1765
2/19/2004	0:00	790850.8251
2/20/2004	0:00	1278311.7931
2/21/2004	0:00	493895.5402
2/22/2004	0:00	652534.8232
2/23/2004	0:00	514374.1676
2/24/2004	0:00	730217.067
2/25/2004	0:00	2106627.4513
2/26/2004	0:00	2672829.3251
2/27/2004	0:00	6878138.8064
2/28/2004	0:00	644147.8525
2/29/2004	0:00	600801.7887
3/1/2004	0:00	2247757.6357
3/2/2004	0:00	2604909.7929
3/3/2004	0:00	1185884.7342
3/4/2004	0:00	712662.8648
3/5/2004	0:00	1433283.4635
3/6/2004	0:00	3334149.7974
3/7/2004	0:00	1278564.3681
3/8/2004	0:00	1527863.8715
3/9/2004	0:00	1475785.7615
3/10/2004	0:00	2812583.5947
3/11/2004	0:00	2115650.9188
3/12/2004	0:00	1190161.9226
3/13/2004	0:00	851638.0219
3/14/2004	0:00	1750444.4133
3/15/2004	0:00	966042.5482
3/16/2004	0:00	787662.9735
3/17/2004	0:00	834429.6599
3/18/2004	0:00	922321.4984
3/19/2004	0:00	629739.6725
3/20/2004	0:00	1097458.6411
3/21/2004	0:00	850821.1353
3/22/2004	0:00	1708180.7375
3/23/2004	0:00	3121111.3884
3/24/2004	0:00	948372.4097
3/25/2004	0:00	2314299.1154
3/26/2004	0:00	924068.7007
3/27/2004	0:00	900707.9398
3/28/2004	0:00	2439434.7394
3/29/2004	0:00	1322837.3373
3/30/2004	0:00	1326902.1487
3/31/2004	0:00	2218096.7778
4/1/2004	0:00	2136706.2913
4/2/2004	0:00	927583.0584
4/3/2004	0:00	1505066.0969
4/4/2004	0:00	1612086.3482
4/5/2004	0:00	888212.5456
4/6/2004	0:00	652510.8867
4/7/2004	0:00	1603672.7514
4/8/2004	0:00	901271.4327
4/9/2004	0:00	1102594.291
4/10/2004	0:00	3020597.6243
4/11/2004	0:00	316936.8179
4/12/2004	0:00	1290500.8114
4/13/2004	0:00	953987.6735
4/14/2004	0:00	1540244.0333
4/15/2004	0:00	1837718.8249
4/16/2004	0:00	2016510.3142
4/17/2004	0:00	909461.7296
4/18/2004	0:00	1830967.2909
4/19/2004	0:00	1599445.7301
4/20/2004	0:00	1482055.2686
4/21/2004	0:00	850037.477
4/22/2004	0:00	1858181.2275
4/23/2004	0:00	787686.6622
4/24/2004	0:00	1153949.3585
4/25/2004	0:00	1193573.9427
4/26/2004	0:00	735792.4625
4/27/2004	0:00	2853517.4948
4/28/2004	0:00	1518161.6398
4/29/2004	0:00	1228969.9635
4/30/2004	0:00	1747417.7849
5/1/2004	0:00	2175883.335
5/2/2004	0:00	1584575.7351
5/3/2004	0:00	1010582.7695
5/4/2004	0:00	1239892.6902
5/5/2004	0:00	1242770.1101
5/6/2004	0:00	1771439.2361
5/7/2004	0:00	561944.9736
5/8/2004	0:00	2623432.0549
5/9/2004	0:00	401249.2612
5/10/2004	0:00	1169988.433
5/11/2004	0:00	884803.4298
5/12/2004	0:00	828586.2588
5/13/2004	0:00	838549.6897
5/14/2004	0:00	278669.2041
5/15/2004	0:00	784115.4893
5/16/2004	0:00	715089.002
5/17/2004	0:00	1335378.6618
5/18/2004	0:00	650734.1472
5/19/2004	0:00	3281021.6718
5/20/2004	0:00	2196298.447
5/21/2004	0:00	1194287.4318
5/22/2004	0:00	259048.1286
5/23/2004	0:00	1825518.4163
5/24/2004	0:00	1400468.1405
5/25/2004	0:00	3388908.1941
5/26/2004	0:00	1538342.104
5/27/2004	0:00	2817492.3564
5/28/2004	0:00	3664227.7298
5/29/2004	0:00	1234054.2179
5/30/2004	0:00	791036.1382
