;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	4
1/2/2004	0:00	7.5715
1/3/2004	0:00	8.6967
1/4/2004	0:00	6.9183
1/5/2004	0:00	4.0244
1/6/2004	0:00	4
1/7/2004	0:00	4
1/8/2004	0:00	4.2976
1/9/2004	0:00	6.2605
1/10/2004	0:00	5.6267
1/11/2004	0:00	4.8257
1/12/2004	0:00	9.1482
1/13/2004	0:00	8.9846
1/14/2004	0:00	4
1/15/2004	0:00	7.5636
1/16/2004	0:00	4.7292
1/17/2004	0:00	4
1/18/2004	0:00	7.1591
1/19/2004	0:00	4
1/20/2004	0:00	4
1/21/2004	0:00	5.1364
1/22/2004	0:00	10.3925
1/23/2004	0:00	5.5968
1/24/2004	0:00	4
1/25/2004	0:00	4
1/26/2004	0:00	10.4984
1/27/2004	0:00	7.7524
1/28/2004	0:00	4
1/29/2004	0:00	10.0809
1/30/2004	0:00	10.4532
1/31/2004	0:00	10.2326
2/1/2004	0:00	4
2/2/2004	0:00	5.8538
2/3/2004	0:00	4
2/4/2004	0:00	8.2445
2/5/2004	0:00	4
2/6/2004	0:00	4.466
2/7/2004	0:00	4
2/8/2004	0:00	4
2/9/2004	0:00	4
2/10/2004	0:00	4
2/11/2004	0:00	4
2/12/2004	0:00	7.8385
2/13/2004	0:00	4
2/14/2004	0:00	4
2/15/2004	0:00	8.2903
2/16/2004	0:00	5.5601
2/17/2004	0:00	5.519
2/18/2004	0:00	4.9004
2/19/2004	0:00	8.2941
2/20/2004	0:00	6.5611
2/21/2004	0:00	4
2/22/2004	0:00	7.384
2/23/2004	0:00	4
2/24/2004	0:00	4
2/25/2004	0:00	4
2/26/2004	0:00	9.3614
2/27/2004	0:00	4
2/28/2004	0:00	4.6112
2/29/2004	0:00	4
3/1/2004	0:00	6.9473
3/2/2004	0:00	9.6489
3/3/2004	0:00	10.2608
3/4/2004	0:00	9.0878
3/5/2004	0:00	7.1812
3/6/2004	0:00	6.49
3/7/2004	0:00	7.8594
3/8/2004	0:00	10.6764
3/9/2004	0:00	4
3/10/2004	0:00	4.959
3/11/2004	0:00	7.3202
3/12/2004	0:00	8.4404
3/13/2004	0:00	10.0312
3/14/2004	0:00	4
3/15/2004	0:00	4
3/16/2004	0:00	4
3/17/2004	0:00	7.9596
3/18/2004	0:00	8.0406
3/19/2004	0:00	10.7995
