;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	4.9
1/2/2004	0:00	5.4117
1/3/2004	0:00	11.8193
1/4/2004	0:00	7.4588
1/5/2004	0:00	10.9533
1/6/2004	0:00	4.9
1/7/2004	0:00	8.1168
1/8/2004	0:00	12.3045
1/9/2004	0:00	4.9
1/10/2004	0:00	11.1306
1/11/2004	0:00	8.4828
1/12/2004	0:00	4.9
1/13/2004	0:00	13.6904
1/14/2004	0:00	14.8709
1/15/2004	0:00	7.6408
1/16/2004	0:00	7.3967
1/17/2004	0:00	12.9328
1/18/2004	0:00	4.9133
1/19/2004	0:00	14.2051
1/20/2004	0:00	13.6295
1/21/2004	0:00	4.9
1/22/2004	0:00	11.6728
1/23/2004	0:00	9.9306
1/24/2004	0:00	14.4412
1/25/2004	0:00	6.0569
1/26/2004	0:00	6.7675
1/27/2004	0:00	8.9628
1/28/2004	0:00	4.9
1/29/2004	0:00	15.0421
1/30/2004	0:00	15.2688
1/31/2004	0:00	9.0879
2/1/2004	0:00	11.1335
2/2/2004	0:00	9.4879
2/3/2004	0:00	7.951
2/4/2004	0:00	10.9825
2/5/2004	0:00	5.6253
2/6/2004	0:00	13.485
2/7/2004	0:00	5.5418
2/8/2004	0:00	9.4641
2/9/2004	0:00	8.4188
2/10/2004	0:00	14.3899
2/11/2004	0:00	10.9717
2/12/2004	0:00	4.9
2/13/2004	0:00	7.8898
2/14/2004	0:00	4.9
2/15/2004	0:00	9.6246
2/16/2004	0:00	4.9
2/17/2004	0:00	10.4924
2/18/2004	0:00	4.9
2/19/2004	0:00	5.5874
2/20/2004	0:00	12.9641
2/21/2004	0:00	15.0089
2/22/2004	0:00	4.9
2/23/2004	0:00	13.9001
2/24/2004	0:00	4.9
2/25/2004	0:00	6.7997
2/26/2004	0:00	6.5129
2/27/2004	0:00	8.8059
2/28/2004	0:00	8.629
2/29/2004	0:00	4.9
3/1/2004	0:00	4.9
3/2/2004	0:00	4.9
3/3/2004	0:00	15.1725
3/4/2004	0:00	12.0359
3/5/2004	0:00	13.312
3/6/2004	0:00	8.8849
3/7/2004	0:00	4.9
3/8/2004	0:00	13.3427
3/9/2004	0:00	7.3643
3/10/2004	0:00	4.9
3/11/2004	0:00	4.9404
3/12/2004	0:00	10.1463
3/13/2004	0:00	12.7384
3/14/2004	0:00	5.3324
3/15/2004	0:00	5.4401
3/16/2004	0:00	6.4479
3/17/2004	0:00	4.9
3/18/2004	0:00	8.4604
3/19/2004	0:00	4.9
3/20/2004	0:00	10.3264
3/21/2004	0:00	4.9
3/22/2004	0:00	4.9
3/23/2004	0:00	15.7894
3/24/2004	0:00	8.1891
3/25/2004	0:00	4.9
3/26/2004	0:00	14.3344
3/27/2004	0:00	4.9
3/28/2004	0:00	7.0214
3/29/2004	0:00	4.9
3/30/2004	0:00	9.6137
3/31/2004	0:00	15.9866
4/1/2004	0:00	4.9
4/2/2004	0:00	6.3808
4/3/2004	0:00	5.0652
4/4/2004	0:00	4.9
4/5/2004	0:00	4.9
4/6/2004	0:00	4.9
4/7/2004	0:00	4.9
4/8/2004	0:00	10.2582
4/9/2004	0:00	11.1108
4/10/2004	0:00	4.9
4/11/2004	0:00	4.9
4/12/2004	0:00	9.0455
4/13/2004	0:00	5.9872
4/14/2004	0:00	4.9
4/15/2004	0:00	4.9
4/16/2004	0:00	4.9
4/17/2004	0:00	8.1818
4/18/2004	0:00	15.2609
4/19/2004	0:00	11.8781
4/20/2004	0:00	11.463
4/21/2004	0:00	11.3987
4/22/2004	0:00	4.9
4/23/2004	0:00	15.3692
4/24/2004	0:00	13.1812
4/25/2004	0:00	5.6701
4/26/2004	0:00	9.4289
4/27/2004	0:00	13.4758
4/28/2004	0:00	14.3652
4/29/2004	0:00	4.9
4/30/2004	0:00	15.1553
5/1/2004	0:00	4.9
5/2/2004	0:00	5.5356
5/3/2004	0:00	6.6459
5/4/2004	0:00	4.9
5/5/2004	0:00	4.9
5/6/2004	0:00	6.8535
5/7/2004	0:00	7.3055
5/8/2004	0:00	4.9
5/9/2004	0:00	7.9362
5/10/2004	0:00	7.3707
5/11/2004	0:00	11.4296
5/12/2004	0:00	11.1659
5/13/2004	0:00	15.2179
5/14/2004	0:00	4.9
5/15/2004	0:00	4.9
5/16/2004	0:00	12.9159
5/17/2004	0:00	11.6122
5/18/2004	0:00	14.1631
5/19/2004	0:00	9.5915
5/20/2004	0:00	4.9
5/21/2004	0:00	4.9
5/22/2004	0:00	8.2449
5/23/2004	0:00	4.9
5/24/2004	0:00	6.6199
5/25/2004	0:00	9.4769
5/26/2004	0:00	11.6393
5/27/2004	0:00	4.9
5/28/2004	0:00	4.9
5/29/2004	0:00	11.8243
5/30/2004	0:00	14.6012
5/31/2004	0:00	4.9
6/1/2004	0:00	12.3417
6/2/2004	0:00	9.5381
6/3/2004	0:00	15.776
6/4/2004	0:00	4.9
6/5/2004	0:00	12.6101
6/6/2004	0:00	14.1898
6/7/2004	0:00	5.4498
6/8/2004	0:00	10.6727
6/9/2004	0:00	12.9953
6/10/2004	0:00	7.0537
6/11/2004	0:00	4.9
6/12/2004	0:00	10.7993
6/13/2004	0:00	10.0881
6/14/2004	0:00	11.3573
6/15/2004	0:00	5.1425
6/16/2004	0:00	14.0087
6/17/2004	0:00	4.9
6/18/2004	0:00	8.5314
6/19/2004	0:00	4.9
6/20/2004	0:00	7.177
6/21/2004	0:00	4.9
6/22/2004	0:00	4.9
6/23/2004	0:00	8.2807
6/24/2004	0:00	4.9
6/25/2004	0:00	4.9
6/26/2004	0:00	7.7291
6/27/2004	0:00	4.9
6/28/2004	0:00	15.5344
6/29/2004	0:00	5.8984
6/30/2004	0:00	9.8797
7/1/2004	0:00	4.9
7/2/2004	0:00	4.9
7/3/2004	0:00	13.4383
7/4/2004	0:00	9.6546
7/5/2004	0:00	5.2077
7/6/2004	0:00	4.9
7/7/2004	0:00	5.5588
7/8/2004	0:00	7.2501
7/9/2004	0:00	14.5501
7/10/2004	0:00	4.9
7/11/2004	0:00	11.9601
7/12/2004	0:00	6.5657
7/13/2004	0:00	13.0448
7/14/2004	0:00	5.7197
7/15/2004	0:00	10.3581
7/16/2004	0:00	7.4538
7/17/2004	0:00	10.1343
7/18/2004	0:00	4.9
7/19/2004	0:00	7.7341
7/20/2004	0:00	4.9
7/21/2004	0:00	6.6517
7/22/2004	0:00	13.4382
7/23/2004	0:00	13.5853
7/24/2004	0:00	6.6236
7/25/2004	0:00	10.0704
7/26/2004	0:00	4.9
7/27/2004	0:00	4.9
7/28/2004	0:00	4.9
7/29/2004	0:00	5.7549
7/30/2004	0:00	4.9177
7/31/2004	0:00	4.9
8/1/2004	0:00	8.1422
8/2/2004	0:00	12.2099
8/3/2004	0:00	4.9
8/4/2004	0:00	4.945
8/5/2004	0:00	10.5406
8/6/2004	0:00	12.3309
8/7/2004	0:00	14.2285
8/8/2004	0:00	5.7301
8/9/2004	0:00	14.6425
8/10/2004	0:00	4.9
8/11/2004	0:00	4.9
8/12/2004	0:00	4.9
8/13/2004	0:00	14.9722
8/14/2004	0:00	4.9
8/15/2004	0:00	8.691
8/16/2004	0:00	6.4757
8/17/2004	0:00	4.9
8/18/2004	0:00	4.9
8/19/2004	0:00	4.9
8/20/2004	0:00	11.3834
8/21/2004	0:00	4.9
8/22/2004	0:00	15.0581
8/23/2004	0:00	8.8753
8/24/2004	0:00	13.3055
8/25/2004	0:00	4.9
8/26/2004	0:00	12.114
8/27/2004	0:00	6.0707
8/28/2004	0:00	12.6294
8/29/2004	0:00	4.9
8/30/2004	0:00	14.4122
8/31/2004	0:00	4.9
9/1/2004	0:00	12.7586
9/2/2004	0:00	7.1117
9/3/2004	0:00	6.5826
9/4/2004	0:00	11.5791
9/5/2004	0:00	5.3619
9/6/2004	0:00	4.9
9/7/2004	0:00	11.6455
9/8/2004	0:00	6.941
9/9/2004	0:00	7.624
9/10/2004	0:00	4.9
9/11/2004	0:00	10.2623
9/12/2004	0:00	4.9
9/13/2004	0:00	7.4951
9/14/2004	0:00	8.7733
9/15/2004	0:00	7.9846
9/16/2004	0:00	4.9
9/17/2004	0:00	8.9409
9/18/2004	0:00	4.9
9/19/2004	0:00	10.5048
9/20/2004	0:00	6.3907
9/21/2004	0:00	4.9
9/22/2004	0:00	12.4063
9/23/2004	0:00	4.9
9/24/2004	0:00	5.9881
9/25/2004	0:00	11.9982
9/26/2004	0:00	4.9
9/27/2004	0:00	12.9115
9/28/2004	0:00	4.9
9/29/2004	0:00	4.9
9/30/2004	0:00	4.9
10/1/2004	0:00	4.9
10/2/2004	0:00	15.0868
10/3/2004	0:00	4.9
10/4/2004	0:00	7.2882
10/5/2004	0:00	4.9
10/6/2004	0:00	9.4805
10/7/2004	0:00	4.9
10/8/2004	0:00	4.9
10/9/2004	0:00	9.6516
10/10/2004	0:00	7.5792
10/11/2004	0:00	5.7406
10/12/2004	0:00	10.4233
10/13/2004	0:00	9.8743
10/14/2004	0:00	4.9
10/15/2004	0:00	9.0653
10/16/2004	0:00	12.4689
10/17/2004	0:00	4.9
10/18/2004	0:00	8.7857
10/19/2004	0:00	12.2538
10/20/2004	0:00	4.9
10/21/2004	0:00	4.9
10/22/2004	0:00	13.4112
10/23/2004	0:00	11.6626
10/24/2004	0:00	14.4036
10/25/2004	0:00	8.6951
10/26/2004	0:00	4.9
10/27/2004	0:00	4.9
10/28/2004	0:00	12.6073
10/29/2004	0:00	10.963
10/30/2004	0:00	7.8364
10/31/2004	0:00	12.3948
11/1/2004	0:00	4.9
11/2/2004	0:00	7.4262
11/3/2004	0:00	12.8724
11/4/2004	0:00	4.9
11/5/2004	0:00	9.1718
11/6/2004	0:00	10.9647
11/7/2004	0:00	14.7452
11/8/2004	0:00	10.9262
11/9/2004	0:00	6.8159
11/10/2004	0:00	12.849
11/11/2004	0:00	12.6432
11/12/2004	0:00	10.5799
11/13/2004	0:00	15.8118
11/14/2004	0:00	13.9901
11/15/2004	0:00	8.833
11/16/2004	0:00	11.1707
11/17/2004	0:00	4.9
11/18/2004	0:00	12.19
11/19/2004	0:00	14.9093
11/20/2004	0:00	10.9143
11/21/2004	0:00	4.9
11/22/2004	0:00	9.3908
11/23/2004	0:00	14.045
11/24/2004	0:00	13.2924
11/25/2004	0:00	14.9205
11/26/2004	0:00	6.9257
11/27/2004	0:00	7.2411
11/28/2004	0:00	4.9
11/29/2004	0:00	14.0993
11/30/2004	0:00	4.9
12/1/2004	0:00	15.5767
12/2/2004	0:00	5.7053
12/3/2004	0:00	6.6582
12/4/2004	0:00	4.9
12/5/2004	0:00	6.4589
12/6/2004	0:00	4.9
12/7/2004	0:00	13.2624
12/8/2004	0:00	4.9
12/9/2004	0:00	15.8732
12/10/2004	0:00	5.0736
12/11/2004	0:00	15.78
12/12/2004	0:00	11.7378
12/13/2004	0:00	4.9
12/14/2004	0:00	4.9
12/15/2004	0:00	5.5323
12/16/2004	0:00	5.1099
12/17/2004	0:00	10.6299
12/18/2004	0:00	4.9
12/19/2004	0:00	4.9
12/20/2004	0:00	8.0173
12/21/2004	0:00	15.0837
12/22/2004	0:00	15.4226
12/23/2004	0:00	4.9
12/24/2004	0:00	12.5272
12/25/2004	0:00	12.7921
12/26/2004	0:00	8.5823
12/27/2004	0:00	6.4569
12/28/2004	0:00	4.9
12/29/2004	0:00	4.9
12/30/2004	0:00	10.9125
12/31/2004	0:00	8.1733
1/1/2005	0:00	8.8275
1/2/2005	0:00	12.5552
1/3/2005	0:00	4.9
1/4/2005	0:00	4.9
1/5/2005	0:00	4.9
1/6/2005	0:00	8.3461
1/7/2005	0:00	9.6508
1/8/2005	0:00	4.9
1/9/2005	0:00	4.9
1/10/2005	0:00	4.9
1/11/2005	0:00	4.9
1/12/2005	0:00	4.9
1/13/2005	0:00	12.818
1/14/2005	0:00	6.0485
1/15/2005	0:00	4.9
1/16/2005	0:00	12.0848
1/17/2005	0:00	13.7336
1/18/2005	0:00	11.9151
1/19/2005	0:00	10.9869
1/20/2005	0:00	7.9228
1/21/2005	0:00	13.661
1/22/2005	0:00	5.8088
1/23/2005	0:00	4.9
1/24/2005	0:00	11.1303
