;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	3561.9281
1/2/2004	0:00	2400
1/3/2004	0:00	2400
1/4/2004	0:00	6478.3369
1/5/2004	0:00	2400
1/6/2004	0:00	2400
1/7/2004	0:00	3716.9987
1/8/2004	0:00	2400
1/9/2004	0:00	7621.866
1/10/2004	0:00	6913.532
1/11/2004	0:00	3257.1217
1/12/2004	0:00	7124.3396
1/13/2004	0:00	4307.4749
1/14/2004	0:00	4887.4525
1/15/2004	0:00	9468.1191
1/16/2004	0:00	2400
1/17/2004	0:00	2971.1097
1/18/2004	0:00	2927.0609
1/19/2004	0:00	7022.7558
1/20/2004	0:00	6098.7752
1/21/2004	0:00	2400
1/22/2004	0:00	4051.4551
1/23/2004	0:00	6539.9881
1/24/2004	0:00	2400
1/25/2004	0:00	7557.7156
1/26/2004	0:00	7152.5651
1/27/2004	0:00	2400.2762
1/28/2004	0:00	2400
1/29/2004	0:00	3620.4354
1/30/2004	0:00	2400
1/31/2004	0:00	9265.8967
2/1/2004	0:00	5963.0391
2/2/2004	0:00	7281.3032
2/3/2004	0:00	9421.1874
2/4/2004	0:00	5586.2551
2/5/2004	0:00	3970.6405
2/6/2004	0:00	7037.4685
2/7/2004	0:00	2580.7821
2/8/2004	0:00	3508.1984
2/9/2004	0:00	4067.628
2/10/2004	0:00	8463.0538
2/11/2004	0:00	5079.3827
2/12/2004	0:00	6691.3274
2/13/2004	0:00	3026.4491
2/14/2004	0:00	7526.9665
2/15/2004	0:00	3371.5167
2/16/2004	0:00	8668.3093
2/17/2004	0:00	8920.3521
2/18/2004	0:00	4455.7117
2/19/2004	0:00	9298.9187
2/20/2004	0:00	3130.1902
2/21/2004	0:00	2400
2/22/2004	0:00	2400
2/23/2004	0:00	2400
2/24/2004	0:00	6136.7078
2/25/2004	0:00	4799.7757
2/26/2004	0:00	9033.5836
2/27/2004	0:00	4606.8753
2/28/2004	0:00	4391.6034
2/29/2004	0:00	2400
3/1/2004	0:00	5779.0213
3/2/2004	0:00	4040.9969
3/3/2004	0:00	2400
3/4/2004	0:00	8927.2757
3/5/2004	0:00	3922.5385
3/6/2004	0:00	2895.6453
3/7/2004	0:00	8188.3893
3/8/2004	0:00	8927.7147
3/9/2004	0:00	2400
3/10/2004	0:00	2400
3/11/2004	0:00	9245.5944
3/12/2004	0:00	9457.0417
3/13/2004	0:00	2400
3/14/2004	0:00	2492.9336
3/15/2004	0:00	5227.4325
3/16/2004	0:00	6467.8605
3/17/2004	0:00	2400
3/18/2004	0:00	7699.2967
3/19/2004	0:00	2400
3/20/2004	0:00	8406.0755
3/21/2004	0:00	7954.9867
3/22/2004	0:00	2471.7579
3/23/2004	0:00	3059.6803
3/24/2004	0:00	5354.9548
3/25/2004	0:00	2400
3/26/2004	0:00	8462.2276
3/27/2004	0:00	2400
3/28/2004	0:00	7344.1917
3/29/2004	0:00	6338.0307
3/30/2004	0:00	7420.4482
3/31/2004	0:00	2400
4/1/2004	0:00	8723.9683
4/2/2004	0:00	3952.5144
4/3/2004	0:00	2400
4/4/2004	0:00	2400
4/5/2004	0:00	2624.0172
4/6/2004	0:00	2400
4/7/2004	0:00	3592.6471
4/8/2004	0:00	2400
4/9/2004	0:00	7337.6844
4/10/2004	0:00	8600.4776
4/11/2004	0:00	2400
4/12/2004	0:00	8109.8117
4/13/2004	0:00	9230.9915
4/14/2004	0:00	2848.3542
4/15/2004	0:00	2400
4/16/2004	0:00	2400
4/17/2004	0:00	3436.6985
4/18/2004	0:00	4842.8589
4/19/2004	0:00	6243.9176
4/20/2004	0:00	6050.8722
4/21/2004	0:00	8313.3664
4/22/2004	0:00	3034.5595
4/23/2004	0:00	4208.7036
4/24/2004	0:00	8301.8511
4/25/2004	0:00	5969.4191
4/26/2004	0:00	8764.4336
4/27/2004	0:00	2849.9844
4/28/2004	0:00	5430.2986
4/29/2004	0:00	9192.2065
4/30/2004	0:00	8116.6818
5/1/2004	0:00	8736.4088
5/2/2004	0:00	6946.5187
5/3/2004	0:00	6742.0667
5/4/2004	0:00	2400
5/5/2004	0:00	2993.5199
5/6/2004	0:00	3290.1317
5/7/2004	0:00	6431.3886
5/8/2004	0:00	2400
5/9/2004	0:00	4655.3179
5/10/2004	0:00	4735.387
5/11/2004	0:00	4268.6745
5/12/2004	0:00	3367.0774
5/13/2004	0:00	2840.8227
5/14/2004	0:00	6361.4752
5/15/2004	0:00	3687.6024
5/16/2004	0:00	4143.7168
5/17/2004	0:00	5795.636
5/18/2004	0:00	3107.8409
5/19/2004	0:00	8541.0884
5/20/2004	0:00	6690.5097
5/21/2004	0:00	6458.5042
5/22/2004	0:00	7214.495
5/23/2004	0:00	8940.3496
5/24/2004	0:00	7880.0551
5/25/2004	0:00	7652.8807
5/26/2004	0:00	2400
5/27/2004	0:00	7638.9664
5/28/2004	0:00	4817.862
5/29/2004	0:00	2400
5/30/2004	0:00	8108.4197
5/31/2004	0:00	2400
6/1/2004	0:00	3935.1621
6/2/2004	0:00	2400
6/3/2004	0:00	2400
6/4/2004	0:00	2400
6/5/2004	0:00	3846.7222
6/6/2004	0:00	4453.0113
6/7/2004	0:00	6681.5402
6/8/2004	0:00	2400
6/9/2004	0:00	9213.6568
6/10/2004	0:00	8766.7826
6/11/2004	0:00	2400
6/12/2004	0:00	4788.8102
6/13/2004	0:00	8831.2406
6/14/2004	0:00	3534.622
6/15/2004	0:00	2400
6/16/2004	0:00	2664.9994
6/17/2004	0:00	3801.7209
6/18/2004	0:00	7511.0375
6/19/2004	0:00	5433.3942
6/20/2004	0:00	7769.155
6/21/2004	0:00	9472.1302
6/22/2004	0:00	6256.1817
6/23/2004	0:00	2473.8453
6/24/2004	0:00	2400
6/25/2004	0:00	2517.0986
6/26/2004	0:00	5947.4143
6/27/2004	0:00	2526.7346
6/28/2004	0:00	5891.7217
6/29/2004	0:00	3966.6664
6/30/2004	0:00	3715.8643
7/1/2004	0:00	5254.9245
7/2/2004	0:00	2451.5318
7/3/2004	0:00	2439.0965
7/4/2004	0:00	8067.993
7/5/2004	0:00	4815.2816
7/6/2004	0:00	6465.2311
7/7/2004	0:00	3778.687
7/8/2004	0:00	4452.1561
7/9/2004	0:00	7298.9886
7/10/2004	0:00	7410.5211
7/11/2004	0:00	6758.5836
7/12/2004	0:00	9070.1663
7/13/2004	0:00	2856.8574
7/14/2004	0:00	4426.2164
7/15/2004	0:00	2400
7/16/2004	0:00	2400
7/17/2004	0:00	6989.6412
7/18/2004	0:00	6461.3076
7/19/2004	0:00	2400
7/20/2004	0:00	2400
7/21/2004	0:00	8823.3469
7/22/2004	0:00	6189.0233
7/23/2004	0:00	7523.3455
7/24/2004	0:00	3550.0751
7/25/2004	0:00	7629.5482
7/26/2004	0:00	4005.8932
7/27/2004	0:00	5131.315
7/28/2004	0:00	2400
7/29/2004	0:00	4030.6973
7/30/2004	0:00	5795.81
7/31/2004	0:00	2400
8/1/2004	0:00	6020.2374
8/2/2004	0:00	3130.4382
8/3/2004	0:00	3999.0924
8/4/2004	0:00	2734.1099
8/5/2004	0:00	2400
8/6/2004	0:00	2400
8/7/2004	0:00	8766.5472
8/8/2004	0:00	5688.0589
8/9/2004	0:00	2400
8/10/2004	0:00	2400
8/11/2004	0:00	5178.5321
8/12/2004	0:00	2400
8/13/2004	0:00	8248.5939
8/14/2004	0:00	2400
8/15/2004	0:00	8249.0181
8/16/2004	0:00	2400
8/17/2004	0:00	2851.6494
8/18/2004	0:00	2807.3936
8/19/2004	0:00	5834.6519
8/20/2004	0:00	4168.1541
8/21/2004	0:00	5405.5661
8/22/2004	0:00	5228.3241
8/23/2004	0:00	8868.8184
8/24/2004	0:00	4719.7805
8/25/2004	0:00	5793.3092
8/26/2004	0:00	2400
8/27/2004	0:00	8580.7036
8/28/2004	0:00	5288.3292
8/29/2004	0:00	7360.0508
8/30/2004	0:00	7269.8407
8/31/2004	0:00	2879.3564
9/1/2004	0:00	7972.903
9/2/2004	0:00	6789.7325
9/3/2004	0:00	7995.5856
9/4/2004	0:00	6042.7517
9/5/2004	0:00	3925.8275
9/6/2004	0:00	4986.6281
9/7/2004	0:00	2400
9/8/2004	0:00	3551.8526
9/9/2004	0:00	3910.4632
