;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	549368.8512
1/2/2004	0:00	843473.7203
1/3/2004	0:00	1497608.3323
1/4/2004	0:00	1274040.401
1/5/2004	0:00	2943045.3339
1/6/2004	0:00	455559.8539
1/7/2004	0:00	521456.5837
1/8/2004	0:00	292917.7055
1/9/2004	0:00	424581.8996
1/10/2004	0:00	384167.8053
1/11/2004	0:00	511482.3985
1/12/2004	0:00	229200.8149
1/13/2004	0:00	1087080.6299
1/14/2004	0:00	575766.4013
1/15/2004	0:00	499221.8509
1/16/2004	0:00	794619.1992
1/17/2004	0:00	2394670.8088
1/18/2004	0:00	713679.2225
1/19/2004	0:00	809649.3411
1/20/2004	0:00	1072735.2526
1/21/2004	0:00	618586.7519
1/22/2004	0:00	882093.6677
1/23/2004	0:00	541628.4297
1/24/2004	0:00	519908.3798
1/25/2004	0:00	977966.7849
1/26/2004	0:00	419320.9688
1/27/2004	0:00	791843.6372
1/28/2004	0:00	288090.6564
1/29/2004	0:00	291944.8339
1/30/2004	0:00	363426.1736
1/31/2004	0:00	990759.7043
2/1/2004	0:00	1917384.0475
2/2/2004	0:00	1050953.206
2/3/2004	0:00	669733.9549
2/4/2004	0:00	339321.8104
2/5/2004	0:00	1533006.8081
2/6/2004	0:00	883870.2129
2/7/2004	0:00	1262007.5795
2/8/2004	0:00	182743.3066
2/9/2004	0:00	492624.1042
2/10/2004	0:00	721033.3506
2/11/2004	0:00	878753.323
2/12/2004	0:00	954720.488
2/13/2004	0:00	608391.0675
2/14/2004	0:00	341443.2197
2/15/2004	0:00	289928.4607
2/16/2004	0:00	1007268.3737
2/17/2004	0:00	650870.1024
2/18/2004	0:00	1231509.3259
2/19/2004	0:00	1011441.1779
2/20/2004	0:00	1167099.6336
2/21/2004	0:00	663808.9192
2/22/2004	0:00	500122.2555
2/23/2004	0:00	347681.3009
2/24/2004	0:00	741647.9249
2/25/2004	0:00	979640.7653
2/26/2004	0:00	704733.7121
2/27/2004	0:00	1291738.3667
2/28/2004	0:00	783123.6575
2/29/2004	0:00	482409.488
3/1/2004	0:00	268357.9896
3/2/2004	0:00	844278.1946
3/3/2004	0:00	174282.5098
3/4/2004	0:00	1213454.0317
3/5/2004	0:00	1054490.3366
3/6/2004	0:00	1127258.4549
3/7/2004	0:00	379945.8317
3/8/2004	0:00	1106732.0666
3/9/2004	0:00	366046.142
3/10/2004	0:00	256110.5644
3/11/2004	0:00	371487.8027
3/12/2004	0:00	772565.98
3/13/2004	0:00	1135715.2951
3/14/2004	0:00	652270.6295
3/15/2004	0:00	563370.0109
3/16/2004	0:00	421947.785
3/17/2004	0:00	579438.26
3/18/2004	0:00	613939.6065
3/19/2004	0:00	852271.8635
3/20/2004	0:00	412121.2228
3/21/2004	0:00	480758.924
3/22/2004	0:00	588597.1171
3/23/2004	0:00	2022589.2188
