;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	127.3041
1/2/2004	0:00	36.7774
1/3/2004	0:00	192.2242
1/4/2004	0:00	7.7213
1/5/2004	0:00	128.4047
1/6/2004	0:00	39.7677
1/7/2004	0:00	6
1/8/2004	0:00	94.6449
1/9/2004	0:00	70.4937
1/10/2004	0:00	84.172
1/11/2004	0:00	99.6503
1/12/2004	0:00	30.1135
1/13/2004	0:00	81.7168
1/14/2004	0:00	11.8651
1/15/2004	0:00	59.7331
1/16/2004	0:00	121.6279
1/17/2004	0:00	158.135
1/18/2004	0:00	60.9772
1/19/2004	0:00	195.5477
1/20/2004	0:00	195.9824
1/21/2004	0:00	33.9271
1/22/2004	0:00	190.2835
1/23/2004	0:00	164.83
1/24/2004	0:00	121.7811
1/25/2004	0:00	169.8436
1/26/2004	0:00	95.8458
1/27/2004	0:00	200.4579
1/28/2004	0:00	172.2034
1/29/2004	0:00	25.9092
1/30/2004	0:00	132.9023
1/31/2004	0:00	48.7788
2/1/2004	0:00	163.0192
2/2/2004	0:00	8.376
2/3/2004	0:00	161.0088
2/4/2004	0:00	91.1881
2/5/2004	0:00	134.8551
2/6/2004	0:00	61.9271
2/7/2004	0:00	146.429
2/8/2004	0:00	175.957
2/9/2004	0:00	23.7097
2/10/2004	0:00	19.1292
2/11/2004	0:00	178.7753
2/12/2004	0:00	207.311
2/13/2004	0:00	23.7193
2/14/2004	0:00	6
2/15/2004	0:00	114.8993
2/16/2004	0:00	148.7576
2/17/2004	0:00	151.1735
2/18/2004	0:00	31.6406
2/19/2004	0:00	128.0325
2/20/2004	0:00	79.665
2/21/2004	0:00	74.7809
2/22/2004	0:00	100.0805
2/23/2004	0:00	32.1769
2/24/2004	0:00	92.0894
2/25/2004	0:00	64.1845
2/26/2004	0:00	105.0886
2/27/2004	0:00	150.7457
2/28/2004	0:00	27.8541
2/29/2004	0:00	74.7278
3/1/2004	0:00	34.1974
3/2/2004	0:00	108.4537
3/3/2004	0:00	120.8767
3/4/2004	0:00	163.4698
3/5/2004	0:00	208.792
3/6/2004	0:00	19.4583
3/7/2004	0:00	201.7479
3/8/2004	0:00	106.4511
3/9/2004	0:00	89.3131
3/10/2004	0:00	24.7497
3/11/2004	0:00	20.5593
3/12/2004	0:00	134.2094
3/13/2004	0:00	115.7102
3/14/2004	0:00	95.792
3/15/2004	0:00	48.9817
3/16/2004	0:00	16.5451
3/17/2004	0:00	193.1448
3/18/2004	0:00	104.4132
3/19/2004	0:00	205.5929
3/20/2004	0:00	117.5368
3/21/2004	0:00	147.9434
3/22/2004	0:00	158.9464
3/23/2004	0:00	125.4563
3/24/2004	0:00	160.8071
3/25/2004	0:00	23.8006
3/26/2004	0:00	141.6203
3/27/2004	0:00	121.9487
3/28/2004	0:00	178.0383
3/29/2004	0:00	6
3/30/2004	0:00	151.1994
3/31/2004	0:00	71.8384
4/1/2004	0:00	19.7377
4/2/2004	0:00	181.2788
4/3/2004	0:00	146.8754
4/4/2004	0:00	57.6134
4/5/2004	0:00	197.2536
4/6/2004	0:00	149.4582
4/7/2004	0:00	71.407
4/8/2004	0:00	211.0599
4/9/2004	0:00	9.0405
4/10/2004	0:00	163.9688
4/11/2004	0:00	27.5111
4/12/2004	0:00	184.0896
4/13/2004	0:00	193.1752
4/14/2004	0:00	207.1431
4/15/2004	0:00	81.5032
4/16/2004	0:00	163.8186
4/17/2004	0:00	95.1221
4/18/2004	0:00	179.1502
4/19/2004	0:00	120.1881
4/20/2004	0:00	23.8953
4/21/2004	0:00	6
4/22/2004	0:00	140.9495
4/23/2004	0:00	187.0003
4/24/2004	0:00	20.078
4/25/2004	0:00	114.5924
4/26/2004	0:00	184.4935
4/27/2004	0:00	19.395
4/28/2004	0:00	48.0641
4/29/2004	0:00	17.3738
4/30/2004	0:00	143.1809
5/1/2004	0:00	130.4885
5/2/2004	0:00	19.5671
5/3/2004	0:00	93.7645
5/4/2004	0:00	207.5597
5/5/2004	0:00	174.9488
5/6/2004	0:00	78.6454
5/7/2004	0:00	31.4019
5/8/2004	0:00	103.2808
5/9/2004	0:00	137.1363
5/10/2004	0:00	19.2803
5/11/2004	0:00	142.1545
5/12/2004	0:00	26.3005
5/13/2004	0:00	81.4944
5/14/2004	0:00	34.2041
5/15/2004	0:00	180.6382
5/16/2004	0:00	140.3339
5/17/2004	0:00	169.1903
5/18/2004	0:00	25.9781
5/19/2004	0:00	132.9815
5/20/2004	0:00	127.5582
5/21/2004	0:00	89.0052
5/22/2004	0:00	36.3209
5/23/2004	0:00	206.8412
5/24/2004	0:00	70.5653
5/25/2004	0:00	32.4752
5/26/2004	0:00	89.6863
5/27/2004	0:00	22.668
5/28/2004	0:00	109.5656
5/29/2004	0:00	18.2822
5/30/2004	0:00	90.0918
5/31/2004	0:00	201.2223
6/1/2004	0:00	152.8406
6/2/2004	0:00	121.8939
6/3/2004	0:00	197.1964
6/4/2004	0:00	170.3394
6/5/2004	0:00	66.4463
6/6/2004	0:00	119.4549
6/7/2004	0:00	190.6287
6/8/2004	0:00	71.9459
6/9/2004	0:00	130.1662
6/10/2004	0:00	36.9273
6/11/2004	0:00	165.5655
6/12/2004	0:00	166.3244
6/13/2004	0:00	55.7145
6/14/2004	0:00	113.4809
6/15/2004	0:00	6
6/16/2004	0:00	76.6298
6/17/2004	0:00	188.1892
6/18/2004	0:00	179.1345
6/19/2004	0:00	174.6164
6/20/2004	0:00	6
6/21/2004	0:00	204.775
6/22/2004	0:00	150.6458
6/23/2004	0:00	36.526
6/24/2004	0:00	76.8449
6/25/2004	0:00	209.6969
6/26/2004	0:00	154.6526
6/27/2004	0:00	21.4374
6/28/2004	0:00	184.5651
6/29/2004	0:00	178.4231
6/30/2004	0:00	65.0632
7/1/2004	0:00	41.6881
7/2/2004	0:00	70.6149
7/3/2004	0:00	94.1178
7/4/2004	0:00	158.6971
7/5/2004	0:00	78.8826
7/6/2004	0:00	122.9937
7/7/2004	0:00	137.3449
7/8/2004	0:00	120.1753
7/9/2004	0:00	187.2198
7/10/2004	0:00	85.917
7/11/2004	0:00	77.0207
7/12/2004	0:00	17.0613
7/13/2004	0:00	124.0716
7/14/2004	0:00	168.0815
7/15/2004	0:00	205.6171
7/16/2004	0:00	50.2518
7/17/2004	0:00	98.8109
7/18/2004	0:00	74.1813
7/19/2004	0:00	197.6149
7/20/2004	0:00	144.6169
7/21/2004	0:00	83.8896
7/22/2004	0:00	6.6728
7/23/2004	0:00	151.2069
7/24/2004	0:00	18.8911
7/25/2004	0:00	31.167
7/26/2004	0:00	16.7911
7/27/2004	0:00	192.2507
7/28/2004	0:00	160.8136
7/29/2004	0:00	141.4876
7/30/2004	0:00	47.815
7/31/2004	0:00	131.4722
8/1/2004	0:00	86.5193
8/2/2004	0:00	122.5093
8/3/2004	0:00	31.5829
8/4/2004	0:00	26.9187
8/5/2004	0:00	61.1792
8/6/2004	0:00	203.7819
8/7/2004	0:00	38.2585
8/8/2004	0:00	160.6617
8/9/2004	0:00	103.8909
8/10/2004	0:00	75.0747
8/11/2004	0:00	53.3463
8/12/2004	0:00	6
8/13/2004	0:00	110.8196
8/14/2004	0:00	7.9549
8/15/2004	0:00	20.957
8/16/2004	0:00	6
8/17/2004	0:00	31.5884
8/18/2004	0:00	113.6156
8/19/2004	0:00	153.3238
8/20/2004	0:00	15.5175
8/21/2004	0:00	98.919
8/22/2004	0:00	79.9541
8/23/2004	0:00	15.5672
8/24/2004	0:00	133.2601
8/25/2004	0:00	46.5224
8/26/2004	0:00	26.9
8/27/2004	0:00	6.7113
8/28/2004	0:00	78.1328
8/29/2004	0:00	84.2395
8/30/2004	0:00	136.9931
8/31/2004	0:00	124.9489
9/1/2004	0:00	135.1193
9/2/2004	0:00	9.4317
9/3/2004	0:00	126.2116
9/4/2004	0:00	64.1577
9/5/2004	0:00	11.1495
9/6/2004	0:00	75.6215
9/7/2004	0:00	46.0507
9/8/2004	0:00	6
9/9/2004	0:00	89.8029
9/10/2004	0:00	210.3832
9/11/2004	0:00	73.8498
9/12/2004	0:00	167.2651
9/13/2004	0:00	183.2615
9/14/2004	0:00	138.4834
9/15/2004	0:00	143.3716
9/16/2004	0:00	24.4822
9/17/2004	0:00	41.5127
9/18/2004	0:00	197.2719
9/19/2004	0:00	54.6295
9/20/2004	0:00	81.0886
9/21/2004	0:00	127.8031
9/22/2004	0:00	75.3219
9/23/2004	0:00	62.9661
9/24/2004	0:00	116.869
9/25/2004	0:00	104.3409
9/26/2004	0:00	160.321
9/27/2004	0:00	30.3813
9/28/2004	0:00	26.6366
9/29/2004	0:00	140.2495
9/30/2004	0:00	171.2116
10/1/2004	0:00	121.1101
10/2/2004	0:00	76.4982
10/3/2004	0:00	142.7705
10/4/2004	0:00	186.5816
10/5/2004	0:00	59.4513
10/6/2004	0:00	148.3704
10/7/2004	0:00	106.7165
10/8/2004	0:00	22.3053
10/9/2004	0:00	144.845
10/10/2004	0:00	102.745
10/11/2004	0:00	91.1749
10/12/2004	0:00	153.4333
10/13/2004	0:00	190.2014
10/14/2004	0:00	194.7046
10/15/2004	0:00	36.4604
10/16/2004	0:00	133.334
10/17/2004	0:00	6
10/18/2004	0:00	52.1883
10/19/2004	0:00	60.3183
10/20/2004	0:00	48.0836
10/21/2004	0:00	141.5089
10/22/2004	0:00	50.507
10/23/2004	0:00	168.378
10/24/2004	0:00	107.1069
10/25/2004	0:00	146.0819
10/26/2004	0:00	184.1096
10/27/2004	0:00	17.8556
10/28/2004	0:00	74.068
10/29/2004	0:00	48.2671
10/30/2004	0:00	56.5982
10/31/2004	0:00	12.5072
11/1/2004	0:00	29.011
11/2/2004	0:00	206.995
11/3/2004	0:00	201.9939
11/4/2004	0:00	107.8321
11/5/2004	0:00	118.7504
11/6/2004	0:00	141.8845
11/7/2004	0:00	51.2523
11/8/2004	0:00	160.5259
11/9/2004	0:00	147.5118
11/10/2004	0:00	187.3213
11/11/2004	0:00	212.0292
11/12/2004	0:00	118.1838
11/13/2004	0:00	72.8226
11/14/2004	0:00	6
11/15/2004	0:00	115.6962
11/16/2004	0:00	49.2532
11/17/2004	0:00	128.6526
11/18/2004	0:00	130.4304
11/19/2004	0:00	190.6065
11/20/2004	0:00	13.2375
11/21/2004	0:00	149.8047
11/22/2004	0:00	167.9101
11/23/2004	0:00	41.6102
11/24/2004	0:00	197.1485
11/25/2004	0:00	14.5552
11/26/2004	0:00	16.4577
11/27/2004	0:00	90.8201
11/28/2004	0:00	40.2103
11/29/2004	0:00	140.5448
11/30/2004	0:00	87.2137
12/1/2004	0:00	76.6275
12/2/2004	0:00	180.8119
12/3/2004	0:00	116.9191
12/4/2004	0:00	81.8039
12/5/2004	0:00	161.9674
12/6/2004	0:00	196.7103
12/7/2004	0:00	158.7192
12/8/2004	0:00	167.1676
12/9/2004	0:00	178.8346
12/10/2004	0:00	19.4841
12/11/2004	0:00	58.5222
12/12/2004	0:00	73.6357
12/13/2004	0:00	204.0489
12/14/2004	0:00	124.2359
12/15/2004	0:00	108.3322
12/16/2004	0:00	163.2587
12/17/2004	0:00	123.271
12/18/2004	0:00	68.5464
12/19/2004	0:00	157.7205
12/20/2004	0:00	208.385
12/21/2004	0:00	100.2681
12/22/2004	0:00	66.6764
12/23/2004	0:00	6
12/24/2004	0:00	140.4892
12/25/2004	0:00	34.4294
12/26/2004	0:00	61.0208
12/27/2004	0:00	43.9481
12/28/2004	0:00	6
12/29/2004	0:00	136.5319
12/30/2004	0:00	124.8114
12/31/2004	0:00	73.5326
1/1/2005	0:00	153.8774
1/2/2005	0:00	66.7557
1/3/2005	0:00	66.07
1/4/2005	0:00	42.2171
1/5/2005	0:00	71.6932
1/6/2005	0:00	42.95
1/7/2005	0:00	149.8115
1/8/2005	0:00	20.2692
1/9/2005	0:00	141.9569
1/10/2005	0:00	85.1486
1/11/2005	0:00	169.4971
1/12/2005	0:00	6
1/13/2005	0:00	129.9445
1/14/2005	0:00	165.3355
1/15/2005	0:00	62.7375
1/16/2005	0:00	186.7434
1/17/2005	0:00	33.2769
1/18/2005	0:00	197.4603
1/19/2005	0:00	154.246
1/20/2005	0:00	40.8189
1/21/2005	0:00	138.4981
1/22/2005	0:00	80.7044
1/23/2005	0:00	174.0413
1/24/2005	0:00	174.1002
1/25/2005	0:00	65.9026
1/26/2005	0:00	8.996
1/27/2005	0:00	32.9012
1/28/2005	0:00	15.5668
1/29/2005	0:00	210.6143
1/30/2005	0:00	194.7761
1/31/2005	0:00	12.0651
2/1/2005	0:00	12.8126
2/2/2005	0:00	41.9143
