;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	5.57
1/2/2004	0:00	11.0943
1/3/2004	0:00	9.9352
1/4/2004	0:00	21.3242
1/5/2004	0:00	5.8532
1/6/2004	0:00	5.57
1/7/2004	0:00	7.3174
1/8/2004	0:00	8.3953
1/9/2004	0:00	5.57
1/10/2004	0:00	8.063
1/11/2004	0:00	14.0352
1/12/2004	0:00	13.0556
1/13/2004	0:00	7.6148
1/14/2004	0:00	9.3823
1/15/2004	0:00	13.5261
1/16/2004	0:00	9.7121
1/17/2004	0:00	15.8329
1/18/2004	0:00	17.5407
1/19/2004	0:00	5.5882
1/20/2004	0:00	11.2889
1/21/2004	0:00	17.5879
1/22/2004	0:00	20.1941
1/23/2004	0:00	5.57
1/24/2004	0:00	18.9263
1/25/2004	0:00	16.3031
1/26/2004	0:00	8.4416
1/27/2004	0:00	5.57
1/28/2004	0:00	20.9538
1/29/2004	0:00	10.0335
1/30/2004	0:00	11.3865
1/31/2004	0:00	5.57
2/1/2004	0:00	19.2387
2/2/2004	0:00	5.57
2/3/2004	0:00	5.57
2/4/2004	0:00	5.57
2/5/2004	0:00	17.2095
2/6/2004	0:00	5.57
2/7/2004	0:00	5.57
2/8/2004	0:00	17.427
2/9/2004	0:00	13.3545
2/10/2004	0:00	13.6207
2/11/2004	0:00	8.9819
2/12/2004	0:00	5.57
2/13/2004	0:00	5.57
2/14/2004	0:00	12.1916
2/15/2004	0:00	10.0665
2/16/2004	0:00	12.0294
2/17/2004	0:00	12.534
2/18/2004	0:00	12.3716
2/19/2004	0:00	12.911
2/20/2004	0:00	20.7177
2/21/2004	0:00	5.9792
2/22/2004	0:00	5.57
2/23/2004	0:00	14.9235
2/24/2004	0:00	8.0344
2/25/2004	0:00	5.57
2/26/2004	0:00	5.57
2/27/2004	0:00	8.7429
2/28/2004	0:00	13.8563
2/29/2004	0:00	8.0103
3/1/2004	0:00	17.5965
3/2/2004	0:00	16.7999
3/3/2004	0:00	10.5853
3/4/2004	0:00	5.57
3/5/2004	0:00	8.4856
3/6/2004	0:00	21.8529
3/7/2004	0:00	5.57
3/8/2004	0:00	15.6665
3/9/2004	0:00	5.57
3/10/2004	0:00	12.4987
3/11/2004	0:00	18.3243
3/12/2004	0:00	7.6258
3/13/2004	0:00	18.0177
3/14/2004	0:00	12.2586
3/15/2004	0:00	6.6669
3/16/2004	0:00	19.5055
3/17/2004	0:00	13.3305
3/18/2004	0:00	5.57
