;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	535.2463
1/2/2004	0:00	1367.2135
1/3/2004	0:00	1952.4826
1/4/2004	0:00	530
1/5/2004	0:00	530
1/6/2004	0:00	767.068
1/7/2004	0:00	530
1/8/2004	0:00	749.169
1/9/2004	0:00	1269.5431
1/10/2004	0:00	1269.4499
1/11/2004	0:00	1180.3925
1/12/2004	0:00	534.3261
1/13/2004	0:00	530
1/14/2004	0:00	809.3504
1/15/2004	0:00	530
1/16/2004	0:00	1254.8078
1/17/2004	0:00	530
1/18/2004	0:00	646.0775
1/19/2004	0:00	1886.6913
1/20/2004	0:00	856.8846
1/21/2004	0:00	1513.9501
1/22/2004	0:00	530
1/23/2004	0:00	1521.0219
1/24/2004	0:00	1513.4876
1/25/2004	0:00	1390.357
1/26/2004	0:00	2065.6997
1/27/2004	0:00	1615.5686
1/28/2004	0:00	1257.0203
1/29/2004	0:00	530
1/30/2004	0:00	1821.6052
1/31/2004	0:00	1089.1853
2/1/2004	0:00	837.1714
2/2/2004	0:00	1984.7841
2/3/2004	0:00	1435.9827
2/4/2004	0:00	1094.0263
2/5/2004	0:00	603.7273
2/6/2004	0:00	1766.8791
2/7/2004	0:00	1169.4097
2/8/2004	0:00	979.6097
2/9/2004	0:00	530
2/10/2004	0:00	557.6857
2/11/2004	0:00	1653.6549
2/12/2004	0:00	1081.8789
2/13/2004	0:00	1867.5623
2/14/2004	0:00	1643.1964
2/15/2004	0:00	2086.9911
2/16/2004	0:00	1837.2658
2/17/2004	0:00	530
2/18/2004	0:00	813.798
2/19/2004	0:00	1054.5074
2/20/2004	0:00	1321.7532
2/21/2004	0:00	570.6444
2/22/2004	0:00	2015.8347
2/23/2004	0:00	2073.4217
2/24/2004	0:00	1714.9369
2/25/2004	0:00	530
2/26/2004	0:00	2028.17
2/27/2004	0:00	763.3936
2/28/2004	0:00	1589.0887
2/29/2004	0:00	536.6553
3/1/2004	0:00	863.7493
3/2/2004	0:00	1941.8362
3/3/2004	0:00	1323.2187
3/4/2004	0:00	530
3/5/2004	0:00	530
3/6/2004	0:00	1544.2295
3/7/2004	0:00	642.1375
3/8/2004	0:00	530
3/9/2004	0:00	1711.2076
3/10/2004	0:00	569.432
3/11/2004	0:00	880.5193
3/12/2004	0:00	1808.726
3/13/2004	0:00	1183.4504
3/14/2004	0:00	649.9938
3/15/2004	0:00	1471.9639
3/16/2004	0:00	530
3/17/2004	0:00	2077.7898
3/18/2004	0:00	530
3/19/2004	0:00	1163.0595
3/20/2004	0:00	761.1543
3/21/2004	0:00	1776.019
3/22/2004	0:00	1272.7273
3/23/2004	0:00	1852.4449
3/24/2004	0:00	1722.5146
3/25/2004	0:00	828.3883
3/26/2004	0:00	931.2687
3/27/2004	0:00	530
3/28/2004	0:00	1706.0768
3/29/2004	0:00	530
3/30/2004	0:00	993.5337
3/31/2004	0:00	1690.27
4/1/2004	0:00	2058.307
4/2/2004	0:00	1323.2084
4/3/2004	0:00	530
4/4/2004	0:00	1397.8038
4/5/2004	0:00	1067.9564
4/6/2004	0:00	2022.5073
4/7/2004	0:00	1232.5789
4/8/2004	0:00	1974.941
4/9/2004	0:00	1348.8738
4/10/2004	0:00	1967.7675
4/11/2004	0:00	1657.76
4/12/2004	0:00	530
4/13/2004	0:00	947.8184
4/14/2004	0:00	1899.9621
4/15/2004	0:00	1999.0914
