;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	7.4
1/2/2004	0:00	7.4
1/3/2004	0:00	11.9022
1/4/2004	0:00	12.6094
1/5/2004	0:00	7.8438
1/6/2004	0:00	10.5725
1/7/2004	0:00	23.5901
1/8/2004	0:00	9.4265
1/9/2004	0:00	23.7498
1/10/2004	0:00	21.7824
1/11/2004	0:00	11.1774
1/12/2004	0:00	13.0143
1/13/2004	0:00	23.9377
1/14/2004	0:00	18.3651
1/15/2004	0:00	11.9897
1/16/2004	0:00	20.8956
1/17/2004	0:00	23.3387
1/18/2004	0:00	7.4
1/19/2004	0:00	7.4075
1/20/2004	0:00	7.4
1/21/2004	0:00	13.3762
1/22/2004	0:00	8.9988
1/23/2004	0:00	7.4
1/24/2004	0:00	7.4
1/25/2004	0:00	7.4
1/26/2004	0:00	9.9083
1/27/2004	0:00	20.1044
1/28/2004	0:00	18.3193
1/29/2004	0:00	7.7648
1/30/2004	0:00	19.6574
1/31/2004	0:00	7.4
2/1/2004	0:00	22.448
2/2/2004	0:00	21.7985
2/3/2004	0:00	7.4
2/4/2004	0:00	7.4
2/5/2004	0:00	11.5241
2/6/2004	0:00	10.5839
2/7/2004	0:00	7.4
2/8/2004	0:00	14.9692
2/9/2004	0:00	7.4
2/10/2004	0:00	7.4
2/11/2004	0:00	7.4
2/12/2004	0:00	17.3199
2/13/2004	0:00	18.2586
2/14/2004	0:00	9.189
2/15/2004	0:00	11.6582
2/16/2004	0:00	16.9699
2/17/2004	0:00	7.4
2/18/2004	0:00	11.6288
2/19/2004	0:00	16.9539
2/20/2004	0:00	17.237
2/21/2004	0:00	8.1126
2/22/2004	0:00	10.8106
2/23/2004	0:00	9.2426
2/24/2004	0:00	7.4
2/25/2004	0:00	13.7229
2/26/2004	0:00	22.4623
2/27/2004	0:00	14.8403
2/28/2004	0:00	16.4178
2/29/2004	0:00	20.051
3/1/2004	0:00	7.4
3/2/2004	0:00	11.3362
3/3/2004	0:00	18.6155
3/4/2004	0:00	20.4012
3/5/2004	0:00	14.6735
3/6/2004	0:00	13.4682
3/7/2004	0:00	10.7487
3/8/2004	0:00	7.4
3/9/2004	0:00	7.4001
3/10/2004	0:00	20.9975
3/11/2004	0:00	13.0338
3/12/2004	0:00	7.4
3/13/2004	0:00	13.6806
3/14/2004	0:00	20.5838
3/15/2004	0:00	12.9917
3/16/2004	0:00	12.9151
3/17/2004	0:00	8.2039
3/18/2004	0:00	17.6602
3/19/2004	0:00	13.8231
3/20/2004	0:00	16.2393
3/21/2004	0:00	10.7763
3/22/2004	0:00	7.4
3/23/2004	0:00	16.7834
3/24/2004	0:00	22.6456
3/25/2004	0:00	23.6961
3/26/2004	0:00	17.1328
3/27/2004	0:00	9.5576
3/28/2004	0:00	10.5788
3/29/2004	0:00	23.1288
3/30/2004	0:00	15.1375
3/31/2004	0:00	8.6354
4/1/2004	0:00	16.0698
4/2/2004	0:00	7.4
4/3/2004	0:00	11.599
4/4/2004	0:00	11.6864
4/5/2004	0:00	11.6101
4/6/2004	0:00	9.781
4/7/2004	0:00	7.4
4/8/2004	0:00	7.4
4/9/2004	0:00	7.4
4/10/2004	0:00	17.0425
4/11/2004	0:00	7.4
4/12/2004	0:00	18.534
4/13/2004	0:00	12.3605
4/14/2004	0:00	7.4
4/15/2004	0:00	19.9699
4/16/2004	0:00	10.9428
4/17/2004	0:00	7.4
4/18/2004	0:00	15.7325
4/19/2004	0:00	7.4
4/20/2004	0:00	7.4
4/21/2004	0:00	9.2324
4/22/2004	0:00	7.4
4/23/2004	0:00	12.8403
4/24/2004	0:00	18.7965
4/25/2004	0:00	11.7781
4/26/2004	0:00	22.7828
4/27/2004	0:00	7.4
4/28/2004	0:00	22.0568
4/29/2004	0:00	14.0031
4/30/2004	0:00	10.0903
5/1/2004	0:00	14.5499
5/2/2004	0:00	9.5074
5/3/2004	0:00	16.1257
5/4/2004	0:00	20.2988
5/5/2004	0:00	12.1958
5/6/2004	0:00	9.7555
5/7/2004	0:00	17.8249
5/8/2004	0:00	13.8709
5/9/2004	0:00	17.4699
5/10/2004	0:00	17.9624
5/11/2004	0:00	23.1161
5/12/2004	0:00	10.261
5/13/2004	0:00	21.5085
5/14/2004	0:00	8.2197
5/15/2004	0:00	7.4
5/16/2004	0:00	7.4
5/17/2004	0:00	8.3463
5/18/2004	0:00	23.9232
5/19/2004	0:00	9.4644
5/20/2004	0:00	7.4
5/21/2004	0:00	10.7913
5/22/2004	0:00	10.1486
5/23/2004	0:00	7.4
5/24/2004	0:00	20.6436
5/25/2004	0:00	7.4
5/26/2004	0:00	12.0264
5/27/2004	0:00	9.2603
5/28/2004	0:00	7.4
5/29/2004	0:00	22.8528
5/30/2004	0:00	19.1165
5/31/2004	0:00	21.7458
6/1/2004	0:00	14.0967
6/2/2004	0:00	16.8276
6/3/2004	0:00	7.7837
6/4/2004	0:00	7.4
6/5/2004	0:00	7.4
6/6/2004	0:00	7.4
6/7/2004	0:00	13.5725
6/8/2004	0:00	12.7956
6/9/2004	0:00	9.6932
6/10/2004	0:00	15.7998
6/11/2004	0:00	17.582
6/12/2004	0:00	16.4293
6/13/2004	0:00	7.4
6/14/2004	0:00	12.4212
6/15/2004	0:00	7.4
6/16/2004	0:00	21.2834
6/17/2004	0:00	7.4
6/18/2004	0:00	13.4628
6/19/2004	0:00	16.6829
6/20/2004	0:00	7.4
6/21/2004	0:00	11.3308
6/22/2004	0:00	7.4
6/23/2004	0:00	11.121
6/24/2004	0:00	22.6113
6/25/2004	0:00	20.8634
6/26/2004	0:00	7.4
6/27/2004	0:00	9.2231
6/28/2004	0:00	7.4
6/29/2004	0:00	7.4
6/30/2004	0:00	7.4
7/1/2004	0:00	7.4
7/2/2004	0:00	7.5568
7/3/2004	0:00	17.898
7/4/2004	0:00	7.4
7/5/2004	0:00	16.2143
7/6/2004	0:00	19.3488
7/7/2004	0:00	12.5983
7/8/2004	0:00	7.4
7/9/2004	0:00	23.8876
7/10/2004	0:00	18.2722
7/11/2004	0:00	7.4
7/12/2004	0:00	7.4
7/13/2004	0:00	15.5433
7/14/2004	0:00	20.7172
7/15/2004	0:00	22.4266
7/16/2004	0:00	18.1054
7/17/2004	0:00	15.1477
7/18/2004	0:00	16.2848
7/19/2004	0:00	10.5811
7/20/2004	0:00	15.0696
7/21/2004	0:00	7.4
7/22/2004	0:00	8.6621
7/23/2004	0:00	12.9004
7/24/2004	0:00	7.4
7/25/2004	0:00	7.4
7/26/2004	0:00	14.497
7/27/2004	0:00	10.9406
7/28/2004	0:00	17.003
7/29/2004	0:00	23.1366
7/30/2004	0:00	20.2734
7/31/2004	0:00	7.4
8/1/2004	0:00	8.1587
8/2/2004	0:00	17.9176
8/3/2004	0:00	17.1862
8/4/2004	0:00	7.4
8/5/2004	0:00	20.9787
8/6/2004	0:00	23.5492
8/7/2004	0:00	18.016
8/8/2004	0:00	7.4
8/9/2004	0:00	7.4
8/10/2004	0:00	17.4508
8/11/2004	0:00	8.0046
8/12/2004	0:00	7.4
8/13/2004	0:00	23.8679
8/14/2004	0:00	7.4
8/15/2004	0:00	21.7296
8/16/2004	0:00	7.4
8/17/2004	0:00	7.4
8/18/2004	0:00	9.8901
8/19/2004	0:00	9.9796
8/20/2004	0:00	23.7311
8/21/2004	0:00	16.9166
8/22/2004	0:00	16.5401
8/23/2004	0:00	7.4
8/24/2004	0:00	7.4
8/25/2004	0:00	21.5553
8/26/2004	0:00	22.4348
8/27/2004	0:00	7.4
8/28/2004	0:00	21.6252
8/29/2004	0:00	21.746
8/30/2004	0:00	18.5169
8/31/2004	0:00	7.4
9/1/2004	0:00	16.1414
9/2/2004	0:00	7.4
9/3/2004	0:00	21.159
9/4/2004	0:00	7.4
9/5/2004	0:00	7.4
9/6/2004	0:00	7.4
9/7/2004	0:00	18.5384
9/8/2004	0:00	11.7203
9/9/2004	0:00	13.4523
9/10/2004	0:00	20.9228
9/11/2004	0:00	19.012
9/12/2004	0:00	7.4
9/13/2004	0:00	15.0547
9/14/2004	0:00	17.1061
9/15/2004	0:00	9.4914
9/16/2004	0:00	7.4
9/17/2004	0:00	7.4
9/18/2004	0:00	16.7882
9/19/2004	0:00	15.818
9/20/2004	0:00	7.4
9/21/2004	0:00	7.4
9/22/2004	0:00	22.7539
9/23/2004	0:00	7.4
9/24/2004	0:00	16.5083
9/25/2004	0:00	21.3307
9/26/2004	0:00	7.4
9/27/2004	0:00	10.2762
9/28/2004	0:00	7.4
9/29/2004	0:00	11.6672
9/30/2004	0:00	22.4168
10/1/2004	0:00	8.114
10/2/2004	0:00	13.685
10/3/2004	0:00	11.484
10/4/2004	0:00	7.4
10/5/2004	0:00	11.9609
10/6/2004	0:00	7.4
10/7/2004	0:00	23.5715
10/8/2004	0:00	9.5908
10/9/2004	0:00	13.9319
10/10/2004	0:00	10.2118
10/11/2004	0:00	15.9624
10/12/2004	0:00	19.4395
10/13/2004	0:00	7.4
10/14/2004	0:00	7.4
10/15/2004	0:00	21.3067
10/16/2004	0:00	8.1469
10/17/2004	0:00	7.4
10/18/2004	0:00	7.4
10/19/2004	0:00	7.4
10/20/2004	0:00	17.2869
10/21/2004	0:00	9.6815
10/22/2004	0:00	8.4493
10/23/2004	0:00	10.7907
10/24/2004	0:00	12.3314
10/25/2004	0:00	16.5146
10/26/2004	0:00	18.0495
10/27/2004	0:00	17.6913
10/28/2004	0:00	10.5262
10/29/2004	0:00	19.2408
10/30/2004	0:00	23.9394
10/31/2004	0:00	11.8167
11/1/2004	0:00	22.7653
11/2/2004	0:00	7.4
11/3/2004	0:00	7.4
11/4/2004	0:00	9.5277
11/5/2004	0:00	7.4
11/6/2004	0:00	15.0734
11/7/2004	0:00	22.4845
11/8/2004	0:00	22.0525
11/9/2004	0:00	10.4446
11/10/2004	0:00	22.4796
11/11/2004	0:00	23.2403
11/12/2004	0:00	7.4
11/13/2004	0:00	16.7902
11/14/2004	0:00	7.4
11/15/2004	0:00	7.4
11/16/2004	0:00	7.4
11/17/2004	0:00	7.4
11/18/2004	0:00	7.4
11/19/2004	0:00	7.4
11/20/2004	0:00	7.4
11/21/2004	0:00	23.557
11/22/2004	0:00	16.2305
11/23/2004	0:00	8.7242
11/24/2004	0:00	22.2005
11/25/2004	0:00	13.3991
11/26/2004	0:00	7.4
11/27/2004	0:00	15.0029
11/28/2004	0:00	9.8156
11/29/2004	0:00	13.2001
11/30/2004	0:00	7.4
12/1/2004	0:00	7.4
12/2/2004	0:00	7.4
12/3/2004	0:00	7.4
12/4/2004	0:00	20.9585
12/5/2004	0:00	19.4951
12/6/2004	0:00	7.4
12/7/2004	0:00	13.5282
12/8/2004	0:00	7.4
12/9/2004	0:00	8.8873
12/10/2004	0:00	7.4
12/11/2004	0:00	12.6637
12/12/2004	0:00	8.9317
12/13/2004	0:00	12.556
12/14/2004	0:00	22.8985
12/15/2004	0:00	7.4
12/16/2004	0:00	7.4
12/17/2004	0:00	7.4
12/18/2004	0:00	21.0079
12/19/2004	0:00	22.6369
12/20/2004	0:00	18.727
12/21/2004	0:00	20.0254
12/22/2004	0:00	21.9237
12/23/2004	0:00	7.4
12/24/2004	0:00	12.215
12/25/2004	0:00	22.6925
12/26/2004	0:00	22.5301
12/27/2004	0:00	7.4
12/28/2004	0:00	22.6062
12/29/2004	0:00	17.1183
12/30/2004	0:00	16.4536
12/31/2004	0:00	7.4
1/1/2005	0:00	7.5389
1/2/2005	0:00	23.8886
1/3/2005	0:00	21.4379
1/4/2005	0:00	13.4955
1/5/2005	0:00	21.706
1/6/2005	0:00	12.4245
1/7/2005	0:00	16.7188
1/8/2005	0:00	7.4
1/9/2005	0:00	13.23
1/10/2005	0:00	7.8585
1/11/2005	0:00	7.4
1/12/2005	0:00	19.9981
1/13/2005	0:00	10.0381
1/14/2005	0:00	11.9087
1/15/2005	0:00	16.8246
1/16/2005	0:00	22.9935
1/17/2005	0:00	7.4
1/18/2005	0:00	7.4
1/19/2005	0:00	7.4
1/20/2005	0:00	7.4
1/21/2005	0:00	10.4892
1/22/2005	0:00	7.4
1/23/2005	0:00	7.4
1/24/2005	0:00	20.4117
1/25/2005	0:00	22.3851
1/26/2005	0:00	7.4
1/27/2005	0:00	18.5297
1/28/2005	0:00	17.0053
1/29/2005	0:00	14.821
1/30/2005	0:00	10.1459
1/31/2005	0:00	8.3553
2/1/2005	0:00	17.675
2/2/2005	0:00	12.3726
2/3/2005	0:00	7.4
2/4/2005	0:00	20.4096
2/5/2005	0:00	11.3772
2/6/2005	0:00	19.6703
2/7/2005	0:00	19.7035
2/8/2005	0:00	15.366
2/9/2005	0:00	21.5919
2/10/2005	0:00	9.7741
2/11/2005	0:00	17.148
2/12/2005	0:00	7.4
2/13/2005	0:00	12.1976
2/14/2005	0:00	14.5487
2/15/2005	0:00	7.4
2/16/2005	0:00	7.4
2/17/2005	0:00	15.3462
2/18/2005	0:00	7.4
2/19/2005	0:00	17.7721
2/20/2005	0:00	8.6389
2/21/2005	0:00	7.4
2/22/2005	0:00	17.8431
2/23/2005	0:00	7.4
2/24/2005	0:00	23.9057
2/25/2005	0:00	18.4963
2/26/2005	0:00	23.4907
2/27/2005	0:00	10.709
2/28/2005	0:00	16.9491
3/1/2005	0:00	7.4
3/2/2005	0:00	16.8151
3/3/2005	0:00	7.4
3/4/2005	0:00	7.4
3/5/2005	0:00	7.4
3/6/2005	0:00	17.3293
3/7/2005	0:00	7.4
3/8/2005	0:00	8.4888
3/9/2005	0:00	23.9366
3/10/2005	0:00	7.4
3/11/2005	0:00	7.4
3/12/2005	0:00	19.7145
3/13/2005	0:00	7.4
3/14/2005	0:00	21.6287
3/15/2005	0:00	10.5059
3/16/2005	0:00	10.9257
3/17/2005	0:00	17.0124
3/18/2005	0:00	11.2137
