;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	10.3
1/2/2004	0:00	10.3
1/3/2004	0:00	11.1916
1/4/2004	0:00	10.3
1/5/2004	0:00	10.3
1/6/2004	0:00	10.9918
1/7/2004	0:00	10.3
1/8/2004	0:00	10.8124
1/9/2004	0:00	10.3
1/10/2004	0:00	13.7773
1/11/2004	0:00	10.3
1/12/2004	0:00	17.6265
1/13/2004	0:00	10.3
1/14/2004	0:00	10.3
1/15/2004	0:00	10.3
1/16/2004	0:00	10.3
1/17/2004	0:00	14.0555
1/18/2004	0:00	16.6636
1/19/2004	0:00	10.3
1/20/2004	0:00	10.9529
1/21/2004	0:00	16.0719
1/22/2004	0:00	14.3898
1/23/2004	0:00	10.3
1/24/2004	0:00	17.2688
1/25/2004	0:00	10.3
1/26/2004	0:00	10.3
1/27/2004	0:00	10.3
1/28/2004	0:00	17.6841
1/29/2004	0:00	10.3
1/30/2004	0:00	10.3
1/31/2004	0:00	17.2969
2/1/2004	0:00	10.3
2/2/2004	0:00	10.3
2/3/2004	0:00	14.642
2/4/2004	0:00	10.3
2/5/2004	0:00	10.3
2/6/2004	0:00	15.953
2/7/2004	0:00	14.5499
2/8/2004	0:00	10.3
2/9/2004	0:00	15.1705
2/10/2004	0:00	12.0197
2/11/2004	0:00	10.3
2/12/2004	0:00	10.3
2/13/2004	0:00	10.3
2/14/2004	0:00	15.6952
2/15/2004	0:00	11.079
2/16/2004	0:00	14.2485
2/17/2004	0:00	10.3
2/18/2004	0:00	10.329
2/19/2004	0:00	14.2969
2/20/2004	0:00	11.2116
2/21/2004	0:00	10.3
2/22/2004	0:00	10.3
2/23/2004	0:00	10.3
2/24/2004	0:00	15.0088
2/25/2004	0:00	16.0265
2/26/2004	0:00	10.3
2/27/2004	0:00	10.3
2/28/2004	0:00	10.3
2/29/2004	0:00	10.3
3/1/2004	0:00	10.3
3/2/2004	0:00	10.3
3/3/2004	0:00	10.3
3/4/2004	0:00	10.3
3/5/2004	0:00	10.3
3/6/2004	0:00	10.3
3/7/2004	0:00	15.8848
3/8/2004	0:00	10.3
3/9/2004	0:00	10.3
3/10/2004	0:00	16.8793
3/11/2004	0:00	10.3
3/12/2004	0:00	17.6208
3/13/2004	0:00	14.1404
3/14/2004	0:00	10.3
3/15/2004	0:00	10.6836
3/16/2004	0:00	10.3
3/17/2004	0:00	17.1954
3/18/2004	0:00	10.7601
3/19/2004	0:00	10.3
3/20/2004	0:00	10.3
3/21/2004	0:00	10.3
3/22/2004	0:00	10.3
3/23/2004	0:00	10.3
3/24/2004	0:00	17.1258
3/25/2004	0:00	10.3
3/26/2004	0:00	10.3
3/27/2004	0:00	16.6903
3/28/2004	0:00	10.3
3/29/2004	0:00	10.3
3/30/2004	0:00	10.3
3/31/2004	0:00	14.7375
4/1/2004	0:00	10.3
4/2/2004	0:00	14.5427
4/3/2004	0:00	13.3746
4/4/2004	0:00	10.8464
4/5/2004	0:00	10.3
4/6/2004	0:00	10.3
4/7/2004	0:00	10.3
4/8/2004	0:00	10.3
4/9/2004	0:00	16.7172
4/10/2004	0:00	13.5944
4/11/2004	0:00	13.9769
4/12/2004	0:00	10.3
4/13/2004	0:00	10.3
4/14/2004	0:00	10.3
4/15/2004	0:00	10.3
4/16/2004	0:00	12.1534
4/17/2004	0:00	10.3
4/18/2004	0:00	10.3
4/19/2004	0:00	15.6462
4/20/2004	0:00	16.6307
4/21/2004	0:00	10.3
4/22/2004	0:00	10.3
4/23/2004	0:00	10.3
4/24/2004	0:00	16.8832
4/25/2004	0:00	11.0957
4/26/2004	0:00	10.3179
