;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	5978.8384
1/2/2004	0:00	14642.5586
1/3/2004	0:00	5026.6999
1/4/2004	0:00	15457.7447
1/5/2004	0:00	10686.0794
1/6/2004	0:00	15771.0429
1/7/2004	0:00	7403.1244
1/8/2004	0:00	10855.3388
1/9/2004	0:00	5025.194
1/10/2004	0:00	2290
1/11/2004	0:00	14166.8012
1/12/2004	0:00	5040.5903
1/13/2004	0:00	14703.0943
1/14/2004	0:00	14098.3429
1/15/2004	0:00	5061.1902
1/16/2004	0:00	2290
1/17/2004	0:00	2290
1/18/2004	0:00	9565.4997
1/19/2004	0:00	7519.0584
1/20/2004	0:00	14497.1245
1/21/2004	0:00	9868.575
1/22/2004	0:00	13471.652
1/23/2004	0:00	12707.0101
1/24/2004	0:00	15576.5431
1/25/2004	0:00	8212.9973
1/26/2004	0:00	2290
1/27/2004	0:00	6482.5193
1/28/2004	0:00	3405.2035
1/29/2004	0:00	14423.952
1/30/2004	0:00	14641.6781
1/31/2004	0:00	4313.46
2/1/2004	0:00	15782.6084
2/2/2004	0:00	11193.5563
2/3/2004	0:00	5839.9087
2/4/2004	0:00	10910.1381
2/5/2004	0:00	11830.9653
2/6/2004	0:00	11195.8123
2/7/2004	0:00	13653.6606
2/8/2004	0:00	15519.8222
2/9/2004	0:00	12911.5931
2/10/2004	0:00	14737.3882
2/11/2004	0:00	2491.0547
2/12/2004	0:00	7033.7751
2/13/2004	0:00	9753.8286
2/14/2004	0:00	3070.8991
2/15/2004	0:00	9772.3699
2/16/2004	0:00	8906.7851
2/17/2004	0:00	2290
2/18/2004	0:00	14920.6892
2/19/2004	0:00	11452.6996
2/20/2004	0:00	7089.197
2/21/2004	0:00	2290
2/22/2004	0:00	5071.1118
2/23/2004	0:00	13407.1078
2/24/2004	0:00	8721.4435
2/25/2004	0:00	8370.8406
2/26/2004	0:00	8067.3118
2/27/2004	0:00	4128.2856
2/28/2004	0:00	9691.0765
2/29/2004	0:00	10774.942
3/1/2004	0:00	4728.5061
3/2/2004	0:00	6486.7073
3/3/2004	0:00	13702.2983
3/4/2004	0:00	2290
3/5/2004	0:00	14523.765
3/6/2004	0:00	6653.2865
3/7/2004	0:00	7757.9928
3/8/2004	0:00	7573.4363
3/9/2004	0:00	2290
3/10/2004	0:00	13784.5327
3/11/2004	0:00	5004.2568
3/12/2004	0:00	11427.137
3/13/2004	0:00	7334.2137
3/14/2004	0:00	12720.2071
3/15/2004	0:00	12287.4312
3/16/2004	0:00	12969.5204
3/17/2004	0:00	15743.8431
3/18/2004	0:00	15743.4794
3/19/2004	0:00	2290
3/20/2004	0:00	5855.3626
3/21/2004	0:00	15265.4791
3/22/2004	0:00	7353.5835
3/23/2004	0:00	12730.7834
