;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	2371.629
1/2/2004	0:00	2830.2182
1/3/2004	0:00	3924.59
1/4/2004	0:00	1213.5571
1/5/2004	0:00	162.9082
1/6/2004	0:00	3828.5974
1/7/2004	0:00	2362.8017
1/8/2004	0:00	2628.8729
1/9/2004	0:00	2637.1072
1/10/2004	0:00	1995.5612
1/11/2004	0:00	363.2289
1/12/2004	0:00	3313.6362
1/13/2004	0:00	1074.6824
1/14/2004	0:00	2117.2397
1/15/2004	0:00	2364.9804
1/16/2004	0:00	3598.0204
1/17/2004	0:00	2982.614
1/18/2004	0:00	1500.1931
1/19/2004	0:00	2285.8761
1/20/2004	0:00	2416.0659
1/21/2004	0:00	3576.2802
1/22/2004	0:00	1365.7861
1/23/2004	0:00	2899.3216
1/24/2004	0:00	975.0554
1/25/2004	0:00	3611.333
1/26/2004	0:00	2794.5632
1/27/2004	0:00	3281.1838
1/28/2004	0:00	3334.8889
1/29/2004	0:00	3525.5727
1/30/2004	0:00	3700.6234
1/31/2004	0:00	3766.6651
2/1/2004	0:00	1537.4585
2/2/2004	0:00	2730.823
2/3/2004	0:00	955.9957
2/4/2004	0:00	3697.1793
2/5/2004	0:00	2966.0234
2/6/2004	0:00	4054.806
2/7/2004	0:00	1785.0134
2/8/2004	0:00	197.2258
2/9/2004	0:00	1054.5851
2/10/2004	0:00	2733.0174
2/11/2004	0:00	3228.6897
2/12/2004	0:00	341.2651
2/13/2004	0:00	587.2623
2/14/2004	0:00	1150.6012
2/15/2004	0:00	1479.0926
2/16/2004	0:00	1390.5935
2/17/2004	0:00	2827.6657
2/18/2004	0:00	4014.2249
2/19/2004	0:00	2243.7196
2/20/2004	0:00	900.2184
2/21/2004	0:00	4038.2734
2/22/2004	0:00	2193.9544
2/23/2004	0:00	3299.873
2/24/2004	0:00	3735.733
2/25/2004	0:00	3269.8057
2/26/2004	0:00	2915.129
2/27/2004	0:00	2799.0345
2/28/2004	0:00	1280.1916
2/29/2004	0:00	2940.5999
3/1/2004	0:00	3300.2366
3/2/2004	0:00	361.241
3/3/2004	0:00	1110.9842
3/4/2004	0:00	2205.9857
3/5/2004	0:00	2020.7884
3/6/2004	0:00	3319.4587
3/7/2004	0:00	50
3/8/2004	0:00	3717.6597
3/9/2004	0:00	3739.1941
3/10/2004	0:00	1033.9586
3/11/2004	0:00	3424.062
3/12/2004	0:00	813.061
3/13/2004	0:00	3980.6367
3/14/2004	0:00	2036.6914
3/15/2004	0:00	384.682
3/16/2004	0:00	2814.7457
3/17/2004	0:00	3874.9478
3/18/2004	0:00	2165.6624
3/19/2004	0:00	1592.0561
3/20/2004	0:00	3679.7622
3/21/2004	0:00	1208.4823
3/22/2004	0:00	3169.3067
3/23/2004	0:00	4118.379
3/24/2004	0:00	1119.0259
3/25/2004	0:00	3105.9938
3/26/2004	0:00	3500.8641
3/27/2004	0:00	2561.4315
3/28/2004	0:00	266.6947
3/29/2004	0:00	2662.509
3/30/2004	0:00	2502.754
3/31/2004	0:00	1211.4552
4/1/2004	0:00	1899.5433
4/2/2004	0:00	1925.2033
4/3/2004	0:00	1500.9504
4/4/2004	0:00	2528.0279
4/5/2004	0:00	4046.339
