;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	539148.5899
1/2/2004	0:00	874962.7165
1/3/2004	0:00	1249954.9938
1/4/2004	0:00	1737378.5587
1/5/2004	0:00	632594.0602
1/6/2004	0:00	1864587.5039
1/7/2004	0:00	1192133.2545
1/8/2004	0:00	3104019.5715
1/9/2004	0:00	1030457.7698
1/10/2004	0:00	1325438.4099
1/11/2004	0:00	1532055.1155
1/12/2004	0:00	438848.2753
1/13/2004	0:00	1326258.9698
1/14/2004	0:00	2470059.687
1/15/2004	0:00	1178782.8726
1/16/2004	0:00	1086259.6611
1/17/2004	0:00	379889.1128
1/18/2004	0:00	2457883.3852
1/19/2004	0:00	1364930.5831
1/20/2004	0:00	587044.8396
1/21/2004	0:00	886821.7725
1/22/2004	0:00	897020.0801
1/23/2004	0:00	1805423.7643
1/24/2004	0:00	1199300.546
1/25/2004	0:00	1827026.2376
1/26/2004	0:00	1057421.989
1/27/2004	0:00	914871.2315
1/28/2004	0:00	1008411.4373
1/29/2004	0:00	1254090.3904
1/30/2004	0:00	480336.8263
1/31/2004	0:00	1802479.3799
2/1/2004	0:00	801315.6847
2/2/2004	0:00	1830597.4967
2/3/2004	0:00	643912.8506
2/4/2004	0:00	1053228.2626
2/5/2004	0:00	1806462.4666
2/6/2004	0:00	402740.3897
2/7/2004	0:00	766637.1129
2/8/2004	0:00	1685416.2571
2/9/2004	0:00	1200858.312
2/10/2004	0:00	540847.1823
2/11/2004	0:00	1035248.1163
2/12/2004	0:00	1029246.8862
2/13/2004	0:00	491196.1722
2/14/2004	0:00	1867352.3846
2/15/2004	0:00	1152066.5361
2/16/2004	0:00	620300.012
2/17/2004	0:00	822797.747
2/18/2004	0:00	739263.6757
2/19/2004	0:00	904824.9828
2/20/2004	0:00	946006.8027
2/21/2004	0:00	1490137.6253
2/22/2004	0:00	900882.684
2/23/2004	0:00	1286114.4226
2/24/2004	0:00	841007.3227
2/25/2004	0:00	820417.2008
2/26/2004	0:00	1118920.152
2/27/2004	0:00	986881.1024
2/28/2004	0:00	929565.7037
2/29/2004	0:00	1721074.6331
3/1/2004	0:00	1032173.0685
