;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	10368.3737
1/2/2004	0:00	37275.6103
1/3/2004	0:00	81266.1744
1/4/2004	0:00	25059.1966
1/5/2004	0:00	69252.1523
1/6/2004	0:00	10529.3651
1/7/2004	0:00	57620.8825
1/8/2004	0:00	31520.621
1/9/2004	0:00	14100.7998
1/10/2004	0:00	53340.2449
1/11/2004	0:00	43221.1124
1/12/2004	0:00	30853.5471
1/13/2004	0:00	38825.3868
1/14/2004	0:00	57862.873
1/15/2004	0:00	46170.5721
1/16/2004	0:00	20289.0909
1/17/2004	0:00	16006.0667
1/18/2004	0:00	32092.181
1/19/2004	0:00	34434.2586
1/20/2004	0:00	28406.5898
1/21/2004	0:00	44652.0698
1/22/2004	0:00	24759.4763
1/23/2004	0:00	29650.1758
1/24/2004	0:00	53352.0711
1/25/2004	0:00	38465.6737
1/26/2004	0:00	49972.7074
1/27/2004	0:00	74041.5136
1/28/2004	0:00	30976.5456
1/29/2004	0:00	45464.1347
1/30/2004	0:00	21834.9658
1/31/2004	0:00	24077.3816
2/1/2004	0:00	51697.9612
2/2/2004	0:00	28048.8824
2/3/2004	0:00	38752.9001
2/4/2004	0:00	15083.0217
2/5/2004	0:00	15271.9094
2/6/2004	0:00	57415.9068
2/7/2004	0:00	36924.5809
2/8/2004	0:00	59614.5604
2/9/2004	0:00	16741.6104
2/10/2004	0:00	17135.5492
2/11/2004	0:00	40426.1729
2/12/2004	0:00	85191.795
2/13/2004	0:00	25324.0269
2/14/2004	0:00	22432.211
2/15/2004	0:00	15681.1313
2/16/2004	0:00	20851.0084
2/17/2004	0:00	42587.626
2/18/2004	0:00	49913.5092
2/19/2004	0:00	28353.9573
2/20/2004	0:00	18255.028
2/21/2004	0:00	30420.9675
2/22/2004	0:00	71978.6312
2/23/2004	0:00	55378.8369
2/24/2004	0:00	84928.0316
2/25/2004	0:00	41840.1244
2/26/2004	0:00	15256.9507
2/27/2004	0:00	12300.181
2/28/2004	0:00	11516.2234
2/29/2004	0:00	24198.1702
3/1/2004	0:00	36251.8251
3/2/2004	0:00	32156.4705
3/3/2004	0:00	12623.3865
3/4/2004	0:00	20410.1878
3/5/2004	0:00	21758.4175
3/6/2004	0:00	37256.8298
3/7/2004	0:00	40884.0746
3/8/2004	0:00	77456.1711
3/9/2004	0:00	57713.1852
3/10/2004	0:00	21401.106
3/11/2004	0:00	76241.1523
3/12/2004	0:00	61274.7068
3/13/2004	0:00	19985.2719
3/14/2004	0:00	48282.1231
3/15/2004	0:00	43341.7017
3/16/2004	0:00	69161.5408
3/17/2004	0:00	18783.5075
3/18/2004	0:00	63516.53
3/19/2004	0:00	34667.7226
3/20/2004	0:00	109367.3909
3/21/2004	0:00	21137.8629
3/22/2004	0:00	16351.7503
3/23/2004	0:00	43507.0407
3/24/2004	0:00	12021.0254
3/25/2004	0:00	51850.2546
3/26/2004	0:00	28620.0031
3/27/2004	0:00	20387.4931
3/28/2004	0:00	24714.7253
3/29/2004	0:00	30071.6587
3/30/2004	0:00	66600.4395
3/31/2004	0:00	43091.9007
4/1/2004	0:00	51308.196
4/2/2004	0:00	61341.1445
4/3/2004	0:00	55245.649
4/4/2004	0:00	60510.5272
4/5/2004	0:00	42125.0711
4/6/2004	0:00	23927.7992
4/7/2004	0:00	18959.638
4/8/2004	0:00	40505.2971
4/9/2004	0:00	43527.4701
4/10/2004	0:00	18443.5742
4/11/2004	0:00	16418.825
4/12/2004	0:00	35038.8092
4/13/2004	0:00	13382.5864
4/14/2004	0:00	14028.6338
4/15/2004	0:00	47697.3202
4/16/2004	0:00	11130.4795
4/17/2004	0:00	8844.5514
4/18/2004	0:00	38606.2781
4/19/2004	0:00	21472.3414
4/20/2004	0:00	20398.81
4/21/2004	0:00	29107.1254
4/22/2004	0:00	24272.1508
4/23/2004	0:00	21585.9413
4/24/2004	0:00	18128.4396
4/25/2004	0:00	10949.0826
4/26/2004	0:00	40616.8531
4/27/2004	0:00	25199.495
4/28/2004	0:00	65740.8446
4/29/2004	0:00	19074.3127
4/30/2004	0:00	32035.6263
5/1/2004	0:00	92002.1334
5/2/2004	0:00	87126.1629
5/3/2004	0:00	49226.5722
5/4/2004	0:00	52918.7975
5/5/2004	0:00	24405.5277
5/6/2004	0:00	21735.3583
5/7/2004	0:00	34223.5361
5/8/2004	0:00	25975.3349
5/9/2004	0:00	12099.8764
5/10/2004	0:00	15733.4338
5/11/2004	0:00	25494.1152
5/12/2004	0:00	17214.9367
5/13/2004	0:00	26242.241
5/14/2004	0:00	24811.1666
5/15/2004	0:00	17874.4267
5/16/2004	0:00	31416.0861
5/17/2004	0:00	22986.4142
5/18/2004	0:00	88738.0596
5/19/2004	0:00	35555.5093
5/20/2004	0:00	69849.2134
5/21/2004	0:00	28752.2154
5/22/2004	0:00	49916.9643
5/23/2004	0:00	34263.8388
5/24/2004	0:00	52736.2166
5/25/2004	0:00	30835.6864
5/26/2004	0:00	37593.1474
5/27/2004	0:00	24397.2992
5/28/2004	0:00	52892.0745
5/29/2004	0:00	45544.3447
5/30/2004	0:00	27500.0335
5/31/2004	0:00	39618.3306
6/1/2004	0:00	10024.9246
6/2/2004	0:00	68530.1951
6/3/2004	0:00	51372.8279
6/4/2004	0:00	18330.5051
6/5/2004	0:00	43568.0551
6/6/2004	0:00	20010.789
6/7/2004	0:00	55604.3923
