;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	2100
1/2/2004	0:00	2100
1/3/2004	0:00	2100
1/4/2004	0:00	3972.1052
1/5/2004	0:00	5498.3097
1/6/2004	0:00	2664.6897
1/7/2004	0:00	5573.6949
1/8/2004	0:00	3272.8688
1/9/2004	0:00	4814.9033
1/10/2004	0:00	3065.7561
1/11/2004	0:00	5035.4541
1/12/2004	0:00	4320.2157
1/13/2004	0:00	4802.4889
1/14/2004	0:00	2100
1/15/2004	0:00	2729.5014
1/16/2004	0:00	5250.6591
1/17/2004	0:00	4270.9025
1/18/2004	0:00	2804.648
1/19/2004	0:00	2933.1093
1/20/2004	0:00	5009.2569
1/21/2004	0:00	5314.345
1/22/2004	0:00	2100
1/23/2004	0:00	5222.8371
1/24/2004	0:00	5223.2057
1/25/2004	0:00	2100
1/26/2004	0:00	2518.5343
1/27/2004	0:00	5277.5002
1/28/2004	0:00	2100
1/29/2004	0:00	4627.7598
1/30/2004	0:00	4905.5239
1/31/2004	0:00	2818.6385
2/1/2004	0:00	2490.6991
2/2/2004	0:00	2898.4291
2/3/2004	0:00	2100
2/4/2004	0:00	5268.4852
2/5/2004	0:00	2100
2/6/2004	0:00	4351.4588
2/7/2004	0:00	2100
2/8/2004	0:00	4285.4358
2/9/2004	0:00	2152.5484
2/10/2004	0:00	2100
2/11/2004	0:00	2100
2/12/2004	0:00	5117.0165
2/13/2004	0:00	5692.6184
2/14/2004	0:00	2100
2/15/2004	0:00	2340.8605
2/16/2004	0:00	2100
2/17/2004	0:00	2100
2/18/2004	0:00	2100
2/19/2004	0:00	2497.1418
2/20/2004	0:00	2100
2/21/2004	0:00	3334.6301
2/22/2004	0:00	2988.8308
2/23/2004	0:00	2100
2/24/2004	0:00	2100
2/25/2004	0:00	2100
2/26/2004	0:00	2100
2/27/2004	0:00	2100
2/28/2004	0:00	2100
2/29/2004	0:00	2413.2902
3/1/2004	0:00	5209.1737
3/2/2004	0:00	4153.8407
3/3/2004	0:00	2100
3/4/2004	0:00	2171.6048
3/5/2004	0:00	5606.6298
3/6/2004	0:00	5371.7727
3/7/2004	0:00	4058.8153
3/8/2004	0:00	3700.8985
3/9/2004	0:00	3033.1407
3/10/2004	0:00	2766.5637
3/11/2004	0:00	4308.9712
3/12/2004	0:00	4234.3446
3/13/2004	0:00	4718.5618
3/14/2004	0:00	2100
3/15/2004	0:00	2963.928
3/16/2004	0:00	3776.4736
3/17/2004	0:00	3868.6762
3/18/2004	0:00	5638.1751
3/19/2004	0:00	5254.4835
