;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	5
1/2/2004	0:00	15.1545
1/3/2004	0:00	11.6085
1/4/2004	0:00	5
1/5/2004	0:00	5
1/6/2004	0:00	7.4976
1/7/2004	0:00	5
1/8/2004	0:00	5.1655
1/9/2004	0:00	6.4329
1/10/2004	0:00	9.9929
1/11/2004	0:00	12.2262
1/12/2004	0:00	5.787
1/13/2004	0:00	5
1/14/2004	0:00	11.0632
1/15/2004	0:00	5.8005
1/16/2004	0:00	6.7086
1/17/2004	0:00	11.6238
1/18/2004	0:00	5
1/19/2004	0:00	5
1/20/2004	0:00	14.1892
1/21/2004	0:00	5.5611
1/22/2004	0:00	10.0108
1/23/2004	0:00	15.9654
1/24/2004	0:00	11.1905
1/25/2004	0:00	13.2484
1/26/2004	0:00	10.8745
1/27/2004	0:00	9.597
1/28/2004	0:00	13.6277
1/29/2004	0:00	11.9408
1/30/2004	0:00	5
1/31/2004	0:00	5.8981
2/1/2004	0:00	5
2/2/2004	0:00	5
2/3/2004	0:00	11.8083
2/4/2004	0:00	5.6783
2/5/2004	0:00	5
2/6/2004	0:00	12.5629
2/7/2004	0:00	5.0836
2/8/2004	0:00	14.5127
2/9/2004	0:00	5
2/10/2004	0:00	11.9556
2/11/2004	0:00	5.0813
2/12/2004	0:00	7.9922
2/13/2004	0:00	11.3952
2/14/2004	0:00	7.779
2/15/2004	0:00	13.8493
2/16/2004	0:00	12.9732
2/17/2004	0:00	5
2/18/2004	0:00	5
2/19/2004	0:00	9.2637
2/20/2004	0:00	5
2/21/2004	0:00	8.7397
2/22/2004	0:00	5
2/23/2004	0:00	11.2784
2/24/2004	0:00	8.6938
2/25/2004	0:00	11.4115
2/26/2004	0:00	13.3668
2/27/2004	0:00	8.1758
2/28/2004	0:00	8.7243
2/29/2004	0:00	11.1519
3/1/2004	0:00	5
3/2/2004	0:00	14.8161
3/3/2004	0:00	5.3384
3/4/2004	0:00	7.7042
3/5/2004	0:00	9.8091
3/6/2004	0:00	6.8879
3/7/2004	0:00	8.4706
3/8/2004	0:00	5
3/9/2004	0:00	14.2569
3/10/2004	0:00	5
3/11/2004	0:00	10.8212
3/12/2004	0:00	7.7324
3/13/2004	0:00	5
3/14/2004	0:00	7.7205
3/15/2004	0:00	5
3/16/2004	0:00	12.9604
3/17/2004	0:00	12.3646
3/18/2004	0:00	5
3/19/2004	0:00	13.3061
3/20/2004	0:00	7.0041
3/21/2004	0:00	6.2999
3/22/2004	0:00	5
3/23/2004	0:00	5
3/24/2004	0:00	5.3723
3/25/2004	0:00	8.5741
3/26/2004	0:00	7.2843
3/27/2004	0:00	5.2074
3/28/2004	0:00	5
3/29/2004	0:00	7.5515
3/30/2004	0:00	11.2779
3/31/2004	0:00	10.4493
4/1/2004	0:00	5
4/2/2004	0:00	8.737
4/3/2004	0:00	5
4/4/2004	0:00	7.1889
4/5/2004	0:00	9.5589
4/6/2004	0:00	14.026
4/7/2004	0:00	12.8933
4/8/2004	0:00	14.4857
4/9/2004	0:00	6.1257
4/10/2004	0:00	5
4/11/2004	0:00	6.2203
4/12/2004	0:00	12.1648
4/13/2004	0:00	5
4/14/2004	0:00	9.95
4/15/2004	0:00	14.4104
4/16/2004	0:00	5
4/17/2004	0:00	10.9827
4/18/2004	0:00	15.5791
4/19/2004	0:00	5
4/20/2004	0:00	9.2992
4/21/2004	0:00	12.4311
4/22/2004	0:00	9.8
4/23/2004	0:00	12.3995
4/24/2004	0:00	7.483
4/25/2004	0:00	5
4/26/2004	0:00	13.2114
4/27/2004	0:00	5
4/28/2004	0:00	8.0061
4/29/2004	0:00	14.287
4/30/2004	0:00	5
5/1/2004	0:00	5
5/2/2004	0:00	9.272
5/3/2004	0:00	11.3214
5/4/2004	0:00	12.7034
5/5/2004	0:00	5
5/6/2004	0:00	13.9496
5/7/2004	0:00	5
5/8/2004	0:00	6.4344
5/9/2004	0:00	10.3245
5/10/2004	0:00	5
5/11/2004	0:00	6.8188
5/12/2004	0:00	15.1566
5/13/2004	0:00	5
5/14/2004	0:00	5.0437
5/15/2004	0:00	13.8775
5/16/2004	0:00	15.4218
5/17/2004	0:00	5.6512
5/18/2004	0:00	5.3762
5/19/2004	0:00	5.9619
5/20/2004	0:00	15.9225
5/21/2004	0:00	13.8875
5/22/2004	0:00	5
5/23/2004	0:00	11.3777
5/24/2004	0:00	5
5/25/2004	0:00	5
5/26/2004	0:00	6.0195
5/27/2004	0:00	6.8836
5/28/2004	0:00	12.6027
5/29/2004	0:00	5
5/30/2004	0:00	5
5/31/2004	0:00	5
6/1/2004	0:00	5
6/2/2004	0:00	5
6/3/2004	0:00	15.6923
6/4/2004	0:00	14.9667
6/5/2004	0:00	13.0488
6/6/2004	0:00	14.0867
6/7/2004	0:00	12.1204
6/8/2004	0:00	5.5771
6/9/2004	0:00	9.5341
6/10/2004	0:00	11.6815
6/11/2004	0:00	14.1837
6/12/2004	0:00	5
6/13/2004	0:00	11.3623
6/14/2004	0:00	13.3102
6/15/2004	0:00	7.9576
6/16/2004	0:00	13.5419
6/17/2004	0:00	7.2101
6/18/2004	0:00	9.9427
6/19/2004	0:00	5.5328
6/20/2004	0:00	14.3982
6/21/2004	0:00	11.8948
6/22/2004	0:00	10.1268
6/23/2004	0:00	14.2658
6/24/2004	0:00	12.3438
6/25/2004	0:00	13.6245
6/26/2004	0:00	6.2384
6/27/2004	0:00	10.0287
6/28/2004	0:00	12.7623
6/29/2004	0:00	5.2479
6/30/2004	0:00	8.7316
7/1/2004	0:00	10.459
7/2/2004	0:00	7.7407
7/3/2004	0:00	5
7/4/2004	0:00	5
7/5/2004	0:00	8.2103
7/6/2004	0:00	5
7/7/2004	0:00	8.2731
7/8/2004	0:00	14.5702
7/9/2004	0:00	5
7/10/2004	0:00	5
7/11/2004	0:00	13.8253
7/12/2004	0:00	13.4642
7/13/2004	0:00	12.8668
7/14/2004	0:00	10.7012
7/15/2004	0:00	8.0719
7/16/2004	0:00	10.3376
7/17/2004	0:00	7.4068
7/18/2004	0:00	11.6007
7/19/2004	0:00	7.8147
7/20/2004	0:00	7.785
7/21/2004	0:00	13.0371
7/22/2004	0:00	5
7/23/2004	0:00	5
7/24/2004	0:00	11.9794
7/25/2004	0:00	12.2394
7/26/2004	0:00	7.8294
7/27/2004	0:00	10.9489
7/28/2004	0:00	14.9215
7/29/2004	0:00	14.0105
7/30/2004	0:00	6.723
7/31/2004	0:00	5.647
8/1/2004	0:00	12.6907
8/2/2004	0:00	15.1133
8/3/2004	0:00	8.1844
8/4/2004	0:00	6.9544
8/5/2004	0:00	11.694
8/6/2004	0:00	13.3259
8/7/2004	0:00	15.8784
8/8/2004	0:00	12.8762
8/9/2004	0:00	6.9169
8/10/2004	0:00	8.6925
8/11/2004	0:00	10.6733
8/12/2004	0:00	9.8079
8/13/2004	0:00	12.1728
8/14/2004	0:00	8.7724
8/15/2004	0:00	14.8904
8/16/2004	0:00	5
8/17/2004	0:00	14.3533
8/18/2004	0:00	5.891
8/19/2004	0:00	5
8/20/2004	0:00	7.7358
8/21/2004	0:00	11.6781
8/22/2004	0:00	6.3891
8/23/2004	0:00	9.642
8/24/2004	0:00	5
8/25/2004	0:00	7.9452
8/26/2004	0:00	15.8731
8/27/2004	0:00	6.3346
8/28/2004	0:00	5
8/29/2004	0:00	10.7804
8/30/2004	0:00	12.465
8/31/2004	0:00	5.2658
9/1/2004	0:00	12.2999
9/2/2004	0:00	5
9/3/2004	0:00	5
9/4/2004	0:00	11.7725
9/5/2004	0:00	5
9/6/2004	0:00	7.3
9/7/2004	0:00	9.5392
9/8/2004	0:00	14.1448
9/9/2004	0:00	9.3583
9/10/2004	0:00	11.6269
9/11/2004	0:00	12.0937
9/12/2004	0:00	11.8757
9/13/2004	0:00	5
9/14/2004	0:00	5
9/15/2004	0:00	12.4008
9/16/2004	0:00	15.9117
9/17/2004	0:00	13.0029
9/18/2004	0:00	13.8572
9/19/2004	0:00	5.9105
9/20/2004	0:00	5
9/21/2004	0:00	13.4732
9/22/2004	0:00	5
9/23/2004	0:00	12.0887
9/24/2004	0:00	13.4494
9/25/2004	0:00	6.5852
9/26/2004	0:00	5
9/27/2004	0:00	11.6669
9/28/2004	0:00	5
9/29/2004	0:00	12.9219
9/30/2004	0:00	6.3151
10/1/2004	0:00	15.8922
10/2/2004	0:00	8.8906
10/3/2004	0:00	7.7068
10/4/2004	0:00	12.8235
10/5/2004	0:00	11.7771
10/6/2004	0:00	11.0052
10/7/2004	0:00	5
10/8/2004	0:00	5
10/9/2004	0:00	7.3501
10/10/2004	0:00	11.6182
10/11/2004	0:00	12.2193
10/12/2004	0:00	5
10/13/2004	0:00	5
10/14/2004	0:00	12.8477
10/15/2004	0:00	5
10/16/2004	0:00	5
10/17/2004	0:00	5
10/18/2004	0:00	14.265
10/19/2004	0:00	5
10/20/2004	0:00	13.3494
10/21/2004	0:00	9.9651
10/22/2004	0:00	5
10/23/2004	0:00	15.5271
10/24/2004	0:00	7.6167
10/25/2004	0:00	8.636
10/26/2004	0:00	5
10/27/2004	0:00	5
10/28/2004	0:00	5
10/29/2004	0:00	5
10/30/2004	0:00	14.4035
10/31/2004	0:00	14.5705
11/1/2004	0:00	14.0256
11/2/2004	0:00	5
11/3/2004	0:00	5
11/4/2004	0:00	6.3676
11/5/2004	0:00	5
11/6/2004	0:00	8.7868
11/7/2004	0:00	14.3824
11/8/2004	0:00	10.7039
11/9/2004	0:00	13.4143
11/10/2004	0:00	5
11/11/2004	0:00	8.7986
11/12/2004	0:00	5
11/13/2004	0:00	12.1367
11/14/2004	0:00	9.6267
11/15/2004	0:00	6.0892
11/16/2004	0:00	12.904
11/17/2004	0:00	5
11/18/2004	0:00	5
11/19/2004	0:00	10.4503
11/20/2004	0:00	5
11/21/2004	0:00	5
11/22/2004	0:00	5
11/23/2004	0:00	13.7815
11/24/2004	0:00	5
11/25/2004	0:00	8.6621
11/26/2004	0:00	6.5309
11/27/2004	0:00	5
11/28/2004	0:00	5
11/29/2004	0:00	5.5224
11/30/2004	0:00	5.7351
12/1/2004	0:00	8.9672
12/2/2004	0:00	14.6605
12/3/2004	0:00	14.4119
12/4/2004	0:00	15.6644
12/5/2004	0:00	5
12/6/2004	0:00	6.7823
12/7/2004	0:00	5.9095
12/8/2004	0:00	13.5816
12/9/2004	0:00	14.4042
12/10/2004	0:00	15.4199
12/11/2004	0:00	5
12/12/2004	0:00	5
12/13/2004	0:00	6.1861
12/14/2004	0:00	15.078
12/15/2004	0:00	5
12/16/2004	0:00	8.7585
12/17/2004	0:00	5
12/18/2004	0:00	8.6522
12/19/2004	0:00	5
12/20/2004	0:00	14.6217
12/21/2004	0:00	5
12/22/2004	0:00	10.6786
12/23/2004	0:00	14.2987
12/24/2004	0:00	8.1797
12/25/2004	0:00	5
12/26/2004	0:00	5
12/27/2004	0:00	5
12/28/2004	0:00	5
12/29/2004	0:00	7.6138
12/30/2004	0:00	5
12/31/2004	0:00	6.9414
1/1/2005	0:00	9.0094
1/2/2005	0:00	8.5505
1/3/2005	0:00	5
1/4/2005	0:00	5
1/5/2005	0:00	5
1/6/2005	0:00	7.2571
1/7/2005	0:00	7.4509
1/8/2005	0:00	13.06
1/9/2005	0:00	12.6616
1/10/2005	0:00	5
1/11/2005	0:00	8.7023
1/12/2005	0:00	10.7317
1/13/2005	0:00	5
1/14/2005	0:00	5
1/15/2005	0:00	12.0757
1/16/2005	0:00	5
1/17/2005	0:00	5
1/18/2005	0:00	5
1/19/2005	0:00	12.5918
1/20/2005	0:00	13.1021
