;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	9.6685
1/2/2004	0:00	12.9094
1/3/2004	0:00	19.8041
1/4/2004	0:00	23.8797
1/5/2004	0:00	18.3363
1/6/2004	0:00	9.37
1/7/2004	0:00	21.8253
1/8/2004	0:00	9.37
1/9/2004	0:00	13.0244
1/10/2004	0:00	10.5434
1/11/2004	0:00	16.4966
1/12/2004	0:00	9.37
1/13/2004	0:00	17.1687
1/14/2004	0:00	18.3823
1/15/2004	0:00	14.7151
1/16/2004	0:00	24.2081
1/17/2004	0:00	9.37
1/18/2004	0:00	20.439
1/19/2004	0:00	16.4886
1/20/2004	0:00	9.37
1/21/2004	0:00	9.37
1/22/2004	0:00	9.37
1/23/2004	0:00	9.37
1/24/2004	0:00	21.7187
1/25/2004	0:00	9.37
1/26/2004	0:00	15.0259
1/27/2004	0:00	13.5911
1/28/2004	0:00	9.37
1/29/2004	0:00	9.37
1/30/2004	0:00	9.37
1/31/2004	0:00	19.9739
2/1/2004	0:00	12.1278
2/2/2004	0:00	9.37
2/3/2004	0:00	9.37
2/4/2004	0:00	17.8874
2/5/2004	0:00	17.1778
2/6/2004	0:00	24.9977
2/7/2004	0:00	20.9772
2/8/2004	0:00	17.5839
2/9/2004	0:00	21.7408
2/10/2004	0:00	9.37
2/11/2004	0:00	19.8386
2/12/2004	0:00	17.6325
2/13/2004	0:00	12.6469
2/14/2004	0:00	16.3779
2/15/2004	0:00	24.5746
2/16/2004	0:00	10.0785
2/17/2004	0:00	21.6974
2/18/2004	0:00	11.0112
2/19/2004	0:00	9.37
2/20/2004	0:00	17.3531
2/21/2004	0:00	14.9361
2/22/2004	0:00	17.857
2/23/2004	0:00	9.37
2/24/2004	0:00	9.37
2/25/2004	0:00	16.8717
2/26/2004	0:00	15.7771
2/27/2004	0:00	9.37
2/28/2004	0:00	25.148
2/29/2004	0:00	12.4493
3/1/2004	0:00	9.37
3/2/2004	0:00	18.6782
3/3/2004	0:00	9.37
3/4/2004	0:00	9.37
3/5/2004	0:00	9.37
3/6/2004	0:00	9.37
3/7/2004	0:00	14.5879
3/8/2004	0:00	20.9746
3/9/2004	0:00	9.37
3/10/2004	0:00	21.5125
3/11/2004	0:00	9.37
3/12/2004	0:00	9.37
3/13/2004	0:00	20.9725
3/14/2004	0:00	24.5016
3/15/2004	0:00	13.6151
3/16/2004	0:00	20.1845
3/17/2004	0:00	9.37
3/18/2004	0:00	11.1526
3/19/2004	0:00	19.8347
3/20/2004	0:00	9.37
3/21/2004	0:00	9.37
3/22/2004	0:00	9.37
3/23/2004	0:00	15.6441
3/24/2004	0:00	17.1361
3/25/2004	0:00	20.0381
3/26/2004	0:00	9.37
3/27/2004	0:00	9.37
3/28/2004	0:00	9.37
3/29/2004	0:00	14.846
3/30/2004	0:00	11.8502
3/31/2004	0:00	17.6611
4/1/2004	0:00	9.37
4/2/2004	0:00	17.5784
4/3/2004	0:00	9.37
4/4/2004	0:00	9.37
4/5/2004	0:00	14.6099
4/6/2004	0:00	9.37
4/7/2004	0:00	19.0367
4/8/2004	0:00	9.37
4/9/2004	0:00	17.0136
4/10/2004	0:00	17.6522
4/11/2004	0:00	15.7288
4/12/2004	0:00	13.5847
4/13/2004	0:00	16.7722
4/14/2004	0:00	21.7064
4/15/2004	0:00	25.326
4/16/2004	0:00	9.37
4/17/2004	0:00	9.37
4/18/2004	0:00	19.3293
4/19/2004	0:00	17.01
4/20/2004	0:00	9.37
4/21/2004	0:00	9.37
4/22/2004	0:00	9.37
4/23/2004	0:00	15.4507
4/24/2004	0:00	9.37
4/25/2004	0:00	15.1502
4/26/2004	0:00	15.7266
4/27/2004	0:00	18.6528
4/28/2004	0:00	13.3701
4/29/2004	0:00	17.1431
4/30/2004	0:00	21.4122
5/1/2004	0:00	23.753
5/2/2004	0:00	14.1492
5/3/2004	0:00	23.7169
5/4/2004	0:00	9.37
5/5/2004	0:00	9.37
5/6/2004	0:00	16.5593
5/7/2004	0:00	9.37
5/8/2004	0:00	21.9617
5/9/2004	0:00	19.8844
5/10/2004	0:00	19.7152
5/11/2004	0:00	12.4387
5/12/2004	0:00	11.5826
5/13/2004	0:00	17.1198
5/14/2004	0:00	9.37
5/15/2004	0:00	9.37
5/16/2004	0:00	9.37
5/17/2004	0:00	23.1056
5/18/2004	0:00	9.37
5/19/2004	0:00	9.37
5/20/2004	0:00	9.37
5/21/2004	0:00	9.37
5/22/2004	0:00	22.2009
5/23/2004	0:00	24.9679
5/24/2004	0:00	9.37
5/25/2004	0:00	13.3869
5/26/2004	0:00	20.3808
5/27/2004	0:00	16.1223
5/28/2004	0:00	9.37
5/29/2004	0:00	9.37
5/30/2004	0:00	9.37
5/31/2004	0:00	11.149
6/1/2004	0:00	9.37
6/2/2004	0:00	20.3079
6/3/2004	0:00	12.2309
6/4/2004	0:00	15.4322
6/5/2004	0:00	22.8801
6/6/2004	0:00	11.294
6/7/2004	0:00	9.37
6/8/2004	0:00	14.2395
6/9/2004	0:00	17.6835
6/10/2004	0:00	9.37
6/11/2004	0:00	23.3795
6/12/2004	0:00	14.3937
6/13/2004	0:00	17.6736
6/14/2004	0:00	13.7794
6/15/2004	0:00	25.0883
6/16/2004	0:00	16.0948
6/17/2004	0:00	23.8378
6/18/2004	0:00	18.6342
6/19/2004	0:00	23.0316
6/20/2004	0:00	16.4919
6/21/2004	0:00	20.9166
6/22/2004	0:00	13.5382
6/23/2004	0:00	10.0484
6/24/2004	0:00	19.6047
6/25/2004	0:00	23.8377
6/26/2004	0:00	25.1456
6/27/2004	0:00	22.0639
6/28/2004	0:00	9.37
6/29/2004	0:00	9.37
6/30/2004	0:00	9.37
7/1/2004	0:00	9.37
7/2/2004	0:00	10.5933
7/3/2004	0:00	22.111
7/4/2004	0:00	9.37
7/5/2004	0:00	9.5251
7/6/2004	0:00	15.8601
7/7/2004	0:00	19.2646
7/8/2004	0:00	9.37
7/9/2004	0:00	9.37
7/10/2004	0:00	21.319
7/11/2004	0:00	10.7822
7/12/2004	0:00	11.8501
7/13/2004	0:00	16.136
7/14/2004	0:00	9.37
7/15/2004	0:00	14.4938
7/16/2004	0:00	19.2012
7/17/2004	0:00	21.1756
7/18/2004	0:00	16.1747
7/19/2004	0:00	9.37
7/20/2004	0:00	12.7056
7/21/2004	0:00	25.389
7/22/2004	0:00	9.37
7/23/2004	0:00	18.4204
7/24/2004	0:00	9.37
7/25/2004	0:00	9.37
7/26/2004	0:00	9.37
7/27/2004	0:00	18.7007
7/28/2004	0:00	9.37
7/29/2004	0:00	11.6485
7/30/2004	0:00	9.37
7/31/2004	0:00	9.37
8/1/2004	0:00	9.37
8/2/2004	0:00	9.4114
8/3/2004	0:00	9.9197
8/4/2004	0:00	24.1813
8/5/2004	0:00	21.3491
8/6/2004	0:00	9.37
8/7/2004	0:00	9.37
8/8/2004	0:00	25.23
8/9/2004	0:00	24.5839
8/10/2004	0:00	9.37
8/11/2004	0:00	17.3665
8/12/2004	0:00	17.9266
8/13/2004	0:00	9.37
8/14/2004	0:00	21.0034
8/15/2004	0:00	15.6682
8/16/2004	0:00	9.37
8/17/2004	0:00	21.479
8/18/2004	0:00	9.37
8/19/2004	0:00	9.37
8/20/2004	0:00	19.4455
8/21/2004	0:00	9.37
8/22/2004	0:00	10.6871
8/23/2004	0:00	9.37
8/24/2004	0:00	9.37
8/25/2004	0:00	20.5092
8/26/2004	0:00	10.6659
8/27/2004	0:00	9.37
8/28/2004	0:00	10.5437
8/29/2004	0:00	17.1051
8/30/2004	0:00	12.1533
8/31/2004	0:00	9.37
9/1/2004	0:00	12.9293
9/2/2004	0:00	10.5745
9/3/2004	0:00	10.8162
9/4/2004	0:00	9.37
9/5/2004	0:00	24.2238
9/6/2004	0:00	9.37
9/7/2004	0:00	17.6259
9/8/2004	0:00	20.6289
9/9/2004	0:00	19.345
9/10/2004	0:00	11.134
9/11/2004	0:00	13.2178
9/12/2004	0:00	22.226
9/13/2004	0:00	9.37
9/14/2004	0:00	13.0679
9/15/2004	0:00	10.2005
9/16/2004	0:00	9.37
9/17/2004	0:00	21.5969
9/18/2004	0:00	9.37
9/19/2004	0:00	20.2149
9/20/2004	0:00	14.7904
9/21/2004	0:00	24.7249
9/22/2004	0:00	25.0514
9/23/2004	0:00	9.37
9/24/2004	0:00	9.37
9/25/2004	0:00	9.37
9/26/2004	0:00	20.3701
9/27/2004	0:00	18.6734
9/28/2004	0:00	9.37
9/29/2004	0:00	16.0354
9/30/2004	0:00	24.2934
10/1/2004	0:00	21.1972
