;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	3958956.98764706
1/2/2004	0:00	1502574.07835294
1/3/2004	0:00	4372254.24823529
1/4/2004	0:00	2545966.76176471
1/5/2004	0:00	5677947.92776471
1/6/2004	0:00	12487918.2531765
1/7/2004	0:00	5738454.73952941
1/8/2004	0:00	4768927.05152941
1/9/2004	0:00	2929566.07152941
1/10/2004	0:00	1045857.35894118
1/11/2004	0:00	2705402.00152941
1/12/2004	0:00	2442411.96435294
1/13/2004	0:00	2221895.65247059
1/14/2004	0:00	1413002.64423529
1/15/2004	0:00	5657415.29329412
1/16/2004	0:00	2951846.53541176
1/17/2004	0:00	5441178.83964706
1/18/2004	0:00	759388.175411765
1/19/2004	0:00	3973440.29152941
1/20/2004	0:00	3249055.61529412
1/21/2004	0:00	2831713.72435294
1/22/2004	0:00	1346042.26494118
1/23/2004	0:00	1410000.45682353
1/24/2004	0:00	3112721.14494118
1/25/2004	0:00	4816221.55447059
1/26/2004	0:00	3595126.62105882
1/27/2004	0:00	2621303.51717647
1/28/2004	0:00	4025332.68364706
1/29/2004	0:00	3298863.48811765
1/30/2004	0:00	4545067.12070588
1/31/2004	0:00	6033172.50270588
2/1/2004	0:00	3990037.156
2/2/2004	0:00	2697487.58458824
2/3/2004	0:00	5390012.95552941
2/4/2004	0:00	4853821.67929412
2/5/2004	0:00	4376382.59411765
2/6/2004	0:00	1975756.70447059
2/7/2004	0:00	3684889.27552941
2/8/2004	0:00	6401564.34423529
2/9/2004	0:00	1812454.26623529
2/10/2004	0:00	3146540.97152941
2/11/2004	0:00	6996958.49423529
2/12/2004	0:00	4820709.15505882
2/13/2004	0:00	2409410.57564706
2/14/2004	0:00	943124.616352941
2/15/2004	0:00	3759950.31647059
2/16/2004	0:00	7462658.978
2/17/2004	0:00	2232519.96305882
2/18/2004	0:00	8932993.75717647
2/19/2004	0:00	3965024.04717647
2/20/2004	0:00	3572588.75105882
2/21/2004	0:00	2604368.42788235
