;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	2391.9192
1/2/2004	0:00	16959.8878
1/3/2004	0:00	4473.5721
1/4/2004	0:00	17528.3199
1/5/2004	0:00	7727.4688
1/6/2004	0:00	3665.6476
1/7/2004	0:00	4621.3759
1/8/2004	0:00	5397.6959
1/9/2004	0:00	8190.7378
1/10/2004	0:00	26866.1352
1/11/2004	0:00	12657.2837
1/12/2004	0:00	23351.1426
1/13/2004	0:00	3923.3751
1/14/2004	0:00	4653.8034
1/15/2004	0:00	6549.2719
1/16/2004	0:00	15908.7914
1/17/2004	0:00	9506.0157
1/18/2004	0:00	5974.2542
1/19/2004	0:00	7202.5513
1/20/2004	0:00	9488.3084
1/21/2004	0:00	17732.8681
1/22/2004	0:00	4389.7525
1/23/2004	0:00	16868.4163
1/24/2004	0:00	7167.506
1/25/2004	0:00	3141.7811
1/26/2004	0:00	4322.1739
1/27/2004	0:00	13348.2043
1/28/2004	0:00	5663.6574
1/29/2004	0:00	42039.6908
1/30/2004	0:00	3025.3016
1/31/2004	0:00	4564.9142
2/1/2004	0:00	4512.5217
2/2/2004	0:00	8881.8681
2/3/2004	0:00	18494.4876
2/4/2004	0:00	4453.4225
2/5/2004	0:00	10905.5313
2/6/2004	0:00	12206.9816
2/7/2004	0:00	5805.4658
2/8/2004	0:00	7409.8459
2/9/2004	0:00	16953.7977
2/10/2004	0:00	5543.2991
2/11/2004	0:00	10437.4342
2/12/2004	0:00	15027.2698
2/13/2004	0:00	6181.6778
2/14/2004	0:00	5233.4158
2/15/2004	0:00	4681.4012
2/16/2004	0:00	5605.9281
2/17/2004	0:00	6926.7553
2/18/2004	0:00	5587.665
2/19/2004	0:00	9210.3126
2/20/2004	0:00	12960.4247
2/21/2004	0:00	19497.9589
2/22/2004	0:00	11194.0593
2/23/2004	0:00	7243.4705
2/24/2004	0:00	3038.4972
2/25/2004	0:00	41712.1149
2/26/2004	0:00	4107.6812
2/27/2004	0:00	8267.8386
2/28/2004	0:00	23108.9042
2/29/2004	0:00	1885.308
3/1/2004	0:00	4203.3357
3/2/2004	0:00	9699.9506
3/3/2004	0:00	8216.1443
3/4/2004	0:00	2436.0775
3/5/2004	0:00	6484.4176
3/6/2004	0:00	7235.4971
3/7/2004	0:00	22178.5523
3/8/2004	0:00	6326.5887
3/9/2004	0:00	11143.9903
3/10/2004	0:00	11902.6161
3/11/2004	0:00	4827.6921
3/12/2004	0:00	6121.1325
3/13/2004	0:00	17952.7538
3/14/2004	0:00	20118.2255
3/15/2004	0:00	7146.8557
3/16/2004	0:00	7699.6528
3/17/2004	0:00	5669.4185
3/18/2004	0:00	10441.25
3/19/2004	0:00	29955.2199
3/20/2004	0:00	12151.3725
3/21/2004	0:00	11128.7225
3/22/2004	0:00	13450.3006
3/23/2004	0:00	9162.1476
3/24/2004	0:00	4818.5261
3/25/2004	0:00	20201.054
3/26/2004	0:00	10298.5583
3/27/2004	0:00	9312.0334
3/28/2004	0:00	10933.1622
3/29/2004	0:00	3803.4394
3/30/2004	0:00	7160.768
3/31/2004	0:00	12254.3715
4/1/2004	0:00	3680.9505
4/2/2004	0:00	7695.0751
4/3/2004	0:00	15864.2143
4/4/2004	0:00	2963.8106
4/5/2004	0:00	8552.6447
4/6/2004	0:00	7356.3752
4/7/2004	0:00	6174.7479
4/8/2004	0:00	14205.5727
4/9/2004	0:00	1887.8251
4/10/2004	0:00	15025.4468
4/11/2004	0:00	15071.1038
4/12/2004	0:00	5060.2366
4/13/2004	0:00	4813.1899
4/14/2004	0:00	7761.7189
4/15/2004	0:00	11099.6039
4/16/2004	0:00	12337.6632
4/17/2004	0:00	8580.922
4/18/2004	0:00	12694.0412
4/19/2004	0:00	2700.3509
4/20/2004	0:00	5824.295
4/21/2004	0:00	9238.6614
4/22/2004	0:00	20285.1182
4/23/2004	0:00	15544.6725
4/24/2004	0:00	3712.7496
4/25/2004	0:00	8789.8547
4/26/2004	0:00	4119.941
4/27/2004	0:00	5387.499
4/28/2004	0:00	5825.8562
4/29/2004	0:00	4424.8372
4/30/2004	0:00	2144.5923
5/1/2004	0:00	12594.0624
5/2/2004	0:00	7662.7299
5/3/2004	0:00	10929.1741
5/4/2004	0:00	8276.9211
5/5/2004	0:00	4992.2727
5/6/2004	0:00	8939.9059
5/7/2004	0:00	6528.6133
5/8/2004	0:00	14509.6978
5/9/2004	0:00	8384.0079
5/10/2004	0:00	3112.9052
5/11/2004	0:00	15093.0303
5/12/2004	0:00	11544.0013
5/13/2004	0:00	2533.0853
5/14/2004	0:00	5800.1896
5/15/2004	0:00	4518.6583
5/16/2004	0:00	29727.4305
5/17/2004	0:00	15621.2816
5/18/2004	0:00	4388.272
5/19/2004	0:00	11062.2856
5/20/2004	0:00	5461.9662
5/21/2004	0:00	11049.1696
5/22/2004	0:00	24278.0898
5/23/2004	0:00	8892.7276
5/24/2004	0:00	1776.9658
5/25/2004	0:00	10587.9052
5/26/2004	0:00	9613.1511
5/27/2004	0:00	4533.1085
5/28/2004	0:00	13935.2825
5/29/2004	0:00	9596.5629
5/30/2004	0:00	19748.1322
5/31/2004	0:00	3020.7175
6/1/2004	0:00	16886.6193
6/2/2004	0:00	7760.7611
6/3/2004	0:00	6592.9586
6/4/2004	0:00	22183.5086
6/5/2004	0:00	13830.9467
6/6/2004	0:00	2964.8967
6/7/2004	0:00	14848.6107
6/8/2004	0:00	4348.7245
6/9/2004	0:00	9170.7307
6/10/2004	0:00	19056.6537
6/11/2004	0:00	19277.2643
6/12/2004	0:00	2427.5824
6/13/2004	0:00	15295.1837
6/14/2004	0:00	10669.109
6/15/2004	0:00	4808.0936
