;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	9.0107
1/2/2004	0:00	14.8349
1/3/2004	0:00	17.6137
1/4/2004	0:00	13.8359
1/5/2004	0:00	5.5559
1/6/2004	0:00	12.0487
1/7/2004	0:00	13.1743
1/8/2004	0:00	13.2986
1/9/2004	0:00	15.4849
1/10/2004	0:00	0.0603
1/11/2004	0:00	0.4937
1/12/2004	0:00	12.0276
1/13/2004	0:00	8.9861
1/14/2004	0:00	17.242
1/15/2004	0:00	17.6427
1/16/2004	0:00	6.2482
1/17/2004	0:00	8.0712
1/18/2004	0:00	3.4963
1/19/2004	0:00	18.1013
1/20/2004	0:00	17.9581
1/21/2004	0:00	14.4344
1/22/2004	0:00	16.6778
1/23/2004	0:00	0.4929
1/24/2004	0:00	9.7244
1/25/2004	0:00	18.0621
1/26/2004	0:00	16.7653
1/27/2004	0:00	10.069
1/28/2004	0:00	13.2304
1/29/2004	0:00	10.5918
1/30/2004	0:00	15.7834
1/31/2004	0:00	11.9432
2/1/2004	0:00	15.5724
2/2/2004	0:00	3.4219
2/3/2004	0:00	4.4745
2/4/2004	0:00	16.0759
2/5/2004	0:00	2.3068
2/6/2004	0:00	12.5709
2/7/2004	0:00	16.7204
2/8/2004	0:00	17.0086
2/9/2004	0:00	5.2468
2/10/2004	0:00	10.2869
2/11/2004	0:00	8.7149
2/12/2004	0:00	14.3481
2/13/2004	0:00	3.0092
2/14/2004	0:00	14.4066
2/15/2004	0:00	8.8849
2/16/2004	0:00	0.0012
2/17/2004	0:00	16.3115
2/18/2004	0:00	11.4652
2/19/2004	0:00	6.5625
2/20/2004	0:00	7.1586
2/21/2004	0:00	18.0187
2/22/2004	0:00	17.5553
2/23/2004	0:00	16.4071
2/24/2004	0:00	12.0298
2/25/2004	0:00	18.94
2/26/2004	0:00	10.9367
2/27/2004	0:00	14.5771
2/28/2004	0:00	11.3271
2/29/2004	0:00	6.3759
3/1/2004	0:00	2.3954
3/2/2004	0:00	12.6518
3/3/2004	0:00	9.5002
3/4/2004	0:00	1.4149
3/5/2004	0:00	15.3533
3/6/2004	0:00	3.3032
3/7/2004	0:00	10.7204
3/8/2004	0:00	6.9806
3/9/2004	0:00	13.7273
3/10/2004	0:00	5.7181
3/11/2004	0:00	15.6151
3/12/2004	0:00	17.6283
3/13/2004	0:00	5.5388
3/14/2004	0:00	1.7697
3/15/2004	0:00	3.7521
3/16/2004	0:00	15.0921
3/17/2004	0:00	18.2731
3/18/2004	0:00	9.9396
3/19/2004	0:00	15.874
3/20/2004	0:00	6.5817
3/21/2004	0:00	2.9888
3/22/2004	0:00	11.9897
3/23/2004	0:00	12.8826
3/24/2004	0:00	10.8291
3/25/2004	0:00	9.1769
3/26/2004	0:00	17.3841
3/27/2004	0:00	5.5732
3/28/2004	0:00	10.8859
3/29/2004	0:00	3.3706
3/30/2004	0:00	18.4608
3/31/2004	0:00	18.1192
4/1/2004	0:00	6.6696
4/2/2004	0:00	15.5045
4/3/2004	0:00	7.3539
4/4/2004	0:00	18.3061
4/5/2004	0:00	15.2611
4/6/2004	0:00	5.0238
4/7/2004	0:00	16.665
4/8/2004	0:00	4.5161
4/9/2004	0:00	18.951
4/10/2004	0:00	16.7438
4/11/2004	0:00	12.8855
4/12/2004	0:00	2.4627
4/13/2004	0:00	13.0369
4/14/2004	0:00	18.4594
4/15/2004	0:00	3.5684
4/16/2004	0:00	9.6744
4/17/2004	0:00	1.3701
4/18/2004	0:00	9.3044
4/19/2004	0:00	16.25
4/20/2004	0:00	1.73
4/21/2004	0:00	15.6523
4/22/2004	0:00	18.8607
4/23/2004	0:00	6.1219
4/24/2004	0:00	0.2421
4/25/2004	0:00	6.483
4/26/2004	0:00	16.0179
4/27/2004	0:00	15.4527
4/28/2004	0:00	12.592
4/29/2004	0:00	5.1557
4/30/2004	0:00	12.5826
5/1/2004	0:00	14.7604
5/2/2004	0:00	14.4139
5/3/2004	0:00	5.2053
5/4/2004	0:00	0.6377
5/5/2004	0:00	14.7335
5/6/2004	0:00	12.8294
5/7/2004	0:00	0.7047
5/8/2004	0:00	8.652
5/9/2004	0:00	11.9034
5/10/2004	0:00	0.4317
5/11/2004	0:00	10.3118
5/12/2004	0:00	10.3391
5/13/2004	0:00	15.0663
5/14/2004	0:00	9.0199
5/15/2004	0:00	11.0664
5/16/2004	0:00	9.2675
5/17/2004	0:00	0.4547
5/18/2004	0:00	16.0838
5/19/2004	0:00	9.9369
5/20/2004	0:00	14.2193
5/21/2004	0:00	4.6597
5/22/2004	0:00	8.0379
5/23/2004	0:00	6.1173
5/24/2004	0:00	0.2998
5/25/2004	0:00	13.3026
5/26/2004	0:00	10.2059
5/27/2004	0:00	15.0741
5/28/2004	0:00	7.7972
5/29/2004	0:00	6.4566
5/30/2004	0:00	7.5549
5/31/2004	0:00	2.3432
6/1/2004	0:00	17.7915
6/2/2004	0:00	8.8194
6/3/2004	0:00	3.1801
6/4/2004	0:00	12.0766
6/5/2004	0:00	3.5139
6/6/2004	0:00	11.6343
6/7/2004	0:00	5.5391
6/8/2004	0:00	15.3394
6/9/2004	0:00	5.4567
6/10/2004	0:00	13.3623
6/11/2004	0:00	1.4358
6/12/2004	0:00	10.1567
6/13/2004	0:00	2.2321
6/14/2004	0:00	8.1043
6/15/2004	0:00	9.7556
6/16/2004	0:00	12.3105
6/17/2004	0:00	14.1818
6/18/2004	0:00	16.7725
6/19/2004	0:00	6.949
6/20/2004	0:00	12.8862
6/21/2004	0:00	2.7364
6/22/2004	0:00	9.0126
6/23/2004	0:00	9.2665
6/24/2004	0:00	16.5703
6/25/2004	0:00	2.5248
6/26/2004	0:00	0.8756
6/27/2004	0:00	7.7426
6/28/2004	0:00	8.6963
6/29/2004	0:00	11.2335
6/30/2004	0:00	5.2396
7/1/2004	0:00	2.9306
7/2/2004	0:00	3.0423
7/3/2004	0:00	17.2159
7/4/2004	0:00	5.9818
7/5/2004	0:00	6.3865
7/6/2004	0:00	18.3774
7/7/2004	0:00	12.8517
7/8/2004	0:00	12.9001
7/9/2004	0:00	8.9037
7/10/2004	0:00	2.7591
7/11/2004	0:00	12.6567
