;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	0.2509
1/2/2004	0:00	0.6457
1/3/2004	0:00	0.9756
1/4/2004	0:00	0.543
1/5/2004	0:00	0.8699
1/6/2004	0:00	0.7015
1/7/2004	0:00	0.2694
1/8/2004	0:00	1.4774
1/9/2004	0:00	0.4188
1/10/2004	0:00	0.2
1/11/2004	0:00	1.3442
1/12/2004	0:00	1.5505
1/13/2004	0:00	0.3077
1/14/2004	0:00	0.6078
1/15/2004	0:00	0.292
1/16/2004	0:00	1.3854
1/17/2004	0:00	1.5672
1/18/2004	0:00	1.3358
1/19/2004	0:00	0.9881
1/20/2004	0:00	0.657
1/21/2004	0:00	0.2
1/22/2004	0:00	1.2555
1/23/2004	0:00	0.9153
1/24/2004	0:00	0.6164
1/25/2004	0:00	1.372
1/26/2004	0:00	0.6284
1/27/2004	0:00	1.3894
1/28/2004	0:00	0.6164
1/29/2004	0:00	0.705
1/30/2004	0:00	0.2298
1/31/2004	0:00	0.5838
2/1/2004	0:00	1.4366
2/2/2004	0:00	0.234
2/3/2004	0:00	0.8745
2/4/2004	0:00	1.355
2/5/2004	0:00	1.0078
2/6/2004	0:00	1.0662
2/7/2004	0:00	0.2
2/8/2004	0:00	0.2671
2/9/2004	0:00	0.2
2/10/2004	0:00	0.4789
2/11/2004	0:00	0.6967
2/12/2004	0:00	1.0171
2/13/2004	0:00	0.6349
2/14/2004	0:00	0.745
2/15/2004	0:00	1.4238
2/16/2004	0:00	1.0597
2/17/2004	0:00	0.6355
2/18/2004	0:00	0.7576
2/19/2004	0:00	0.2
2/20/2004	0:00	1.0326
2/21/2004	0:00	1.5266
2/22/2004	0:00	0.8549
2/23/2004	0:00	1.5388
2/24/2004	0:00	0.2
2/25/2004	0:00	0.872
2/26/2004	0:00	0.2
2/27/2004	0:00	1.4855
2/28/2004	0:00	0.2
2/29/2004	0:00	0.2
3/1/2004	0:00	0.2
3/2/2004	0:00	0.571
3/3/2004	0:00	1.3759
3/4/2004	0:00	0.2
3/5/2004	0:00	0.2
3/6/2004	0:00	0.4223
3/7/2004	0:00	0.977
3/8/2004	0:00	0.9448
3/9/2004	0:00	0.2
3/10/2004	0:00	0.4306
3/11/2004	0:00	1.3136
3/12/2004	0:00	0.8512
3/13/2004	0:00	1.1786
3/14/2004	0:00	1.276
3/15/2004	0:00	0.8451
3/16/2004	0:00	1.2541
3/17/2004	0:00	0.2
3/18/2004	0:00	0.8527
3/19/2004	0:00	1.5887
3/20/2004	0:00	1.0016
3/21/2004	0:00	0.2
3/22/2004	0:00	0.2
3/23/2004	0:00	0.9446
3/24/2004	0:00	1.5936
3/25/2004	0:00	1.2447
3/26/2004	0:00	0.2
3/27/2004	0:00	1.5208
3/28/2004	0:00	0.2
3/29/2004	0:00	0.5838
3/30/2004	0:00	0.3493
3/31/2004	0:00	0.5578
4/1/2004	0:00	0.2
4/2/2004	0:00	1.5837
4/3/2004	0:00	1.0501
4/4/2004	0:00	0.5543
4/5/2004	0:00	0.6313
4/6/2004	0:00	0.5312
4/7/2004	0:00	1.5393
4/8/2004	0:00	1.0916
4/9/2004	0:00	1.4041
4/10/2004	0:00	1.0583
4/11/2004	0:00	1.4207
4/12/2004	0:00	0.6589
4/13/2004	0:00	0.6684
4/14/2004	0:00	0.2
4/15/2004	0:00	0.9868
4/16/2004	0:00	0.4781
4/17/2004	0:00	1.258
4/18/2004	0:00	0.2569
4/19/2004	0:00	0.3444
4/20/2004	0:00	0.729
4/21/2004	0:00	1.1337
4/22/2004	0:00	0.7442
4/23/2004	0:00	0.5394
4/24/2004	0:00	0.3743
4/25/2004	0:00	0.3078
4/26/2004	0:00	1.2927
4/27/2004	0:00	0.2815
4/28/2004	0:00	0.5843
4/29/2004	0:00	0.2
4/30/2004	0:00	0.6364
5/1/2004	0:00	1.0697
5/2/2004	0:00	0.5622
5/3/2004	0:00	0.2
5/4/2004	0:00	0.6041
5/5/2004	0:00	1.517
5/6/2004	0:00	0.2
5/7/2004	0:00	0.3402
5/8/2004	0:00	0.9451
5/9/2004	0:00	0.2
5/10/2004	0:00	1.3488
5/11/2004	0:00	0.2357
5/12/2004	0:00	0.9542
5/13/2004	0:00	1.3612
5/14/2004	0:00	0.3531
5/15/2004	0:00	1.439
5/16/2004	0:00	1.4962
5/17/2004	0:00	0.4793
5/18/2004	0:00	1.1663
5/19/2004	0:00	0.2
5/20/2004	0:00	1.0314
5/21/2004	0:00	1.3491
5/22/2004	0:00	0.5307
5/23/2004	0:00	1.2819
5/24/2004	0:00	0.2
5/25/2004	0:00	0.2289
5/26/2004	0:00	0.5715
5/27/2004	0:00	0.3192
5/28/2004	0:00	1.049
5/29/2004	0:00	0.2
5/30/2004	0:00	1.0216
5/31/2004	0:00	1.3101
6/1/2004	0:00	1.0534
6/2/2004	0:00	1.0968
6/3/2004	0:00	1.4466
6/4/2004	0:00	0.8572
6/5/2004	0:00	0.3452
6/6/2004	0:00	0.2219
6/7/2004	0:00	0.6702
6/8/2004	0:00	0.9901
6/9/2004	0:00	0.5361
6/10/2004	0:00	1.4808
6/11/2004	0:00	1.3986
6/12/2004	0:00	0.2
