;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	1107.8391
1/2/2004	0:00	1224.4321
1/3/2004	0:00	452.5918
1/4/2004	0:00	1043.6711
1/5/2004	0:00	365.6329
1/6/2004	0:00	1198.5238
1/7/2004	0:00	400.3973
1/8/2004	0:00	502.5129
1/9/2004	0:00	94.8327
1/10/2004	0:00	806.2491
1/11/2004	0:00	1203.7473
1/12/2004	0:00	1025.3853
1/13/2004	0:00	239.9484
1/14/2004	0:00	1392.2033
1/15/2004	0:00	1094.4808
1/16/2004	0:00	1119.8964
1/17/2004	0:00	1018.7808
1/18/2004	0:00	581.1088
1/19/2004	0:00	764.0558
1/20/2004	0:00	614.7968
1/21/2004	0:00	135.7032
1/22/2004	0:00	637.971
1/23/2004	0:00	33.081
1/24/2004	0:00	501.3859
1/25/2004	0:00	507.4422
1/26/2004	0:00	1240.7349
1/27/2004	0:00	683.3464
1/28/2004	0:00	237.4182
1/29/2004	0:00	951.3593
1/30/2004	0:00	1315.4412
1/31/2004	0:00	952.3551
2/1/2004	0:00	1213.5097
2/2/2004	0:00	286.2319
2/3/2004	0:00	1233.8823
2/4/2004	0:00	540.3544
2/5/2004	0:00	432.0436
2/6/2004	0:00	345.5349
2/7/2004	0:00	1023.7592
2/8/2004	0:00	179.8667
2/9/2004	0:00	498.5773
2/10/2004	0:00	653.2213
2/11/2004	0:00	391.3371
2/12/2004	0:00	117.7214
2/13/2004	0:00	1125.7482
2/14/2004	0:00	712.0043
2/15/2004	0:00	556.602
2/16/2004	0:00	409.5855
2/17/2004	0:00	1149.6797
2/18/2004	0:00	1204.1378
2/19/2004	0:00	650.9167
2/20/2004	0:00	126.9954
2/21/2004	0:00	908.8883
2/22/2004	0:00	1204.6982
2/23/2004	0:00	277.1775
2/24/2004	0:00	1276.8875
2/25/2004	0:00	635.6889
2/26/2004	0:00	107.3653
2/27/2004	0:00	982.4697
2/28/2004	0:00	33.6303
2/29/2004	0:00	660.1016
3/1/2004	0:00	1362.7036
3/2/2004	0:00	843.2249
3/3/2004	0:00	83.5549
3/4/2004	0:00	526.2581
3/5/2004	0:00	628.9437
3/6/2004	0:00	1012.876
3/7/2004	0:00	231.9866
3/8/2004	0:00	1371.3072
3/9/2004	0:00	385.2635
3/10/2004	0:00	1032.0147
3/11/2004	0:00	1222.7761
3/12/2004	0:00	1416.822
3/13/2004	0:00	257.5694
3/14/2004	0:00	301.0468
3/15/2004	0:00	1320.3308
3/16/2004	0:00	522.7053
3/17/2004	0:00	756.7775
3/18/2004	0:00	1365.3488
3/19/2004	0:00	954.1459
3/20/2004	0:00	753.5964
3/21/2004	0:00	129.5949
3/22/2004	0:00	512.9243
3/23/2004	0:00	475.8358
3/24/2004	0:00	57.7771
3/25/2004	0:00	271.8011
3/26/2004	0:00	484.5601
3/27/2004	0:00	1178.6653
3/28/2004	0:00	808.5783
3/29/2004	0:00	1404.029
3/30/2004	0:00	346.4824
3/31/2004	0:00	879.5807
4/1/2004	0:00	1308.2856
4/2/2004	0:00	23
4/3/2004	0:00	225.5129
4/4/2004	0:00	23
4/5/2004	0:00	704.5461
4/6/2004	0:00	187.5368
4/7/2004	0:00	606.7257
4/8/2004	0:00	841.5509
4/9/2004	0:00	1369.2745
4/10/2004	0:00	711.3813
4/11/2004	0:00	543.6027
4/12/2004	0:00	1218.1879
4/13/2004	0:00	40.0593
4/14/2004	0:00	1309.4394
4/15/2004	0:00	580.6905
4/16/2004	0:00	325.6379
4/17/2004	0:00	1074.0691
4/18/2004	0:00	600.8305
4/19/2004	0:00	238.7563
4/20/2004	0:00	417.2243
4/21/2004	0:00	1064.4588
4/22/2004	0:00	196.7146
4/23/2004	0:00	212.4442
4/24/2004	0:00	224.6396
4/25/2004	0:00	1369.2759
4/26/2004	0:00	463.5744
4/27/2004	0:00	580.4316
4/28/2004	0:00	327.4767
4/29/2004	0:00	702.8666
4/30/2004	0:00	998.996
5/1/2004	0:00	828.0853
5/2/2004	0:00	185.2601
