;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	105179.422
1/2/2004	0:00	123956.3412
1/3/2004	0:00	95245.9
1/4/2004	0:00	97112.1643
1/5/2004	0:00	52385.0563
1/6/2004	0:00	98090.98
1/7/2004	0:00	52688.6817
1/8/2004	0:00	33496.3041
1/9/2004	0:00	245802.9283
1/10/2004	0:00	251640.506
1/11/2004	0:00	102767.0376
1/12/2004	0:00	270893.9079
1/13/2004	0:00	77123.7921
1/14/2004	0:00	110371.1417
1/15/2004	0:00	95601.9427
1/16/2004	0:00	205819.5296
1/17/2004	0:00	88729.4689
1/18/2004	0:00	210640.0416
1/19/2004	0:00	251480.7008
1/20/2004	0:00	76314.7695
1/21/2004	0:00	162676.5421
1/22/2004	0:00	302897.0497
1/23/2004	0:00	83801.1822
1/24/2004	0:00	64536.3454
1/25/2004	0:00	120024.9009
1/26/2004	0:00	45046.2393
1/27/2004	0:00	93827.0438
1/28/2004	0:00	248053.8007
1/29/2004	0:00	319333.2566
1/30/2004	0:00	181972.5901
1/31/2004	0:00	356063.5873
2/1/2004	0:00	69779.4606
2/2/2004	0:00	90537.7042
2/3/2004	0:00	77790.0545
2/4/2004	0:00	56362.3684
2/5/2004	0:00	297674.5533
2/6/2004	0:00	190863.6471
2/7/2004	0:00	153194.8515
2/8/2004	0:00	28344.3213
2/9/2004	0:00	71650.8672
2/10/2004	0:00	104802.8417
2/11/2004	0:00	49570.4359
2/12/2004	0:00	42999.4689
2/13/2004	0:00	233303.0626
2/14/2004	0:00	89846.5855
2/15/2004	0:00	69222.1443
2/16/2004	0:00	81988.5535
2/17/2004	0:00	51073.2987
2/18/2004	0:00	181602.4318
2/19/2004	0:00	54366.6008
2/20/2004	0:00	113288.8841
2/21/2004	0:00	51159.6188
2/22/2004	0:00	57808.686
2/23/2004	0:00	80676.1218
2/24/2004	0:00	108099.0916
2/25/2004	0:00	147437.2039
2/26/2004	0:00	39641.6747
2/27/2004	0:00	182548.4904
2/28/2004	0:00	257888.6268
2/29/2004	0:00	67973.1251
3/1/2004	0:00	124076.0666
3/2/2004	0:00	314361.2471
3/3/2004	0:00	63889.9973
3/4/2004	0:00	121232.7426
3/5/2004	0:00	55444.9131
3/6/2004	0:00	163474.9519
3/7/2004	0:00	184697.934
3/8/2004	0:00	162418.9636
3/9/2004	0:00	179190.7003
3/10/2004	0:00	103092.2214
3/11/2004	0:00	138360.1354
3/12/2004	0:00	82696.1383
3/13/2004	0:00	194501.7136
3/14/2004	0:00	75833.6197
3/15/2004	0:00	184611.206
3/16/2004	0:00	107072.1403
3/17/2004	0:00	172565.2381
3/18/2004	0:00	78165.4808
3/19/2004	0:00	89632.4244
3/20/2004	0:00	54789.4093
3/21/2004	0:00	56399.5626
3/22/2004	0:00	252789.5031
3/23/2004	0:00	212179.9521
3/24/2004	0:00	55430.8316
3/25/2004	0:00	54244.7184
3/26/2004	0:00	65979.2007
3/27/2004	0:00	96589.797
3/28/2004	0:00	63517.1537
3/29/2004	0:00	178359.2237
3/30/2004	0:00	198186.0686
3/31/2004	0:00	180431.2592
4/1/2004	0:00	121051.5041
4/2/2004	0:00	89365.035
4/3/2004	0:00	370926.738
4/4/2004	0:00	42179.3821
4/5/2004	0:00	85604.1102
4/6/2004	0:00	202239.9712
4/7/2004	0:00	106681.9439
4/8/2004	0:00	217354.0211
4/9/2004	0:00	143249.177
4/10/2004	0:00	142637.7141
4/11/2004	0:00	161816.8331
4/12/2004	0:00	45875.4284
4/13/2004	0:00	112584.896
4/14/2004	0:00	47026.7169
4/15/2004	0:00	40375.9863
4/16/2004	0:00	62720.9455
4/17/2004	0:00	116102.4034
4/18/2004	0:00	55166.8369
4/19/2004	0:00	167553.0567
4/20/2004	0:00	107422.7373
4/21/2004	0:00	66354.3224
4/22/2004	0:00	110622.18
4/23/2004	0:00	160097.8437
4/24/2004	0:00	72511.9731
4/25/2004	0:00	59909.3501
4/26/2004	0:00	82040.0736
4/27/2004	0:00	127780.1382
4/28/2004	0:00	39719.8899
4/29/2004	0:00	290338.4386
4/30/2004	0:00	42760.2968
5/1/2004	0:00	141875.0589
5/2/2004	0:00	106373.2618
5/3/2004	0:00	169566.1462
5/4/2004	0:00	364171.1217
5/5/2004	0:00	226159.0111
5/6/2004	0:00	92084.8007
5/7/2004	0:00	196128.8779
5/8/2004	0:00	147727.5338
5/9/2004	0:00	47658.5016
5/10/2004	0:00	148891.0965
5/11/2004	0:00	108543.5275
5/12/2004	0:00	57403.2431
5/13/2004	0:00	117297.1998
5/14/2004	0:00	47728.9886
5/15/2004	0:00	57224.5966
5/16/2004	0:00	86342.3966
5/17/2004	0:00	210402.1137
5/18/2004	0:00	116949.8611
5/19/2004	0:00	192608.006
5/20/2004	0:00	47943.0591
5/21/2004	0:00	136809.1751
5/22/2004	0:00	123194.4971
5/23/2004	0:00	132124.0715
5/24/2004	0:00	57748.968
5/25/2004	0:00	61953.4635
5/26/2004	0:00	57955.3772
5/27/2004	0:00	24897.8688
5/28/2004	0:00	97356.2524
5/29/2004	0:00	122429.7955
5/30/2004	0:00	63555.664
5/31/2004	0:00	66129.8265
6/1/2004	0:00	286021.2415
6/2/2004	0:00	221300.7953
6/3/2004	0:00	93763.0605
6/4/2004	0:00	117268.8942
6/5/2004	0:00	365965.9547
6/6/2004	0:00	160069.0969
6/7/2004	0:00	64438.4897
6/8/2004	0:00	76740.6821
6/9/2004	0:00	215284.5673
6/10/2004	0:00	31815.6285
6/11/2004	0:00	158802.2478
6/12/2004	0:00	37806.952
6/13/2004	0:00	189935.8368
6/14/2004	0:00	394197.1128
6/15/2004	0:00	125443.5418
6/16/2004	0:00	93784.2291
6/17/2004	0:00	222237.4148
6/18/2004	0:00	77067.3423
6/19/2004	0:00	86445.7309
6/20/2004	0:00	50137.9583
6/21/2004	0:00	76474.6255
6/22/2004	0:00	36445.8812
6/23/2004	0:00	116444.8868
6/24/2004	0:00	145354.2326
6/25/2004	0:00	56761.5466
6/26/2004	0:00	152839.1593
