;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	548.6968
1/2/2004	0:00	470
1/3/2004	0:00	470
1/4/2004	0:00	470
1/5/2004	0:00	680.1507
1/6/2004	0:00	540.0862
1/7/2004	0:00	470
1/8/2004	0:00	470
1/9/2004	0:00	470
1/10/2004	0:00	470
1/11/2004	0:00	470
1/12/2004	0:00	470
1/13/2004	0:00	470
1/14/2004	0:00	470
1/15/2004	0:00	470
1/16/2004	0:00	503
1/17/2004	0:00	470
1/18/2004	0:00	641.5228
1/19/2004	0:00	689.1137
1/20/2004	0:00	660.6812
1/21/2004	0:00	470
1/22/2004	0:00	480.1898
1/23/2004	0:00	470
1/24/2004	0:00	470
1/25/2004	0:00	470
1/26/2004	0:00	477.0722
1/27/2004	0:00	470
1/28/2004	0:00	470
1/29/2004	0:00	470
1/30/2004	0:00	470
1/31/2004	0:00	549.0941
2/1/2004	0:00	470
2/2/2004	0:00	470
2/3/2004	0:00	560.8957
2/4/2004	0:00	470
2/5/2004	0:00	599.432
2/6/2004	0:00	470
2/7/2004	0:00	470
2/8/2004	0:00	470
2/9/2004	0:00	470
2/10/2004	0:00	470
2/11/2004	0:00	567.1974
2/12/2004	0:00	470
2/13/2004	0:00	470
2/14/2004	0:00	470
2/15/2004	0:00	470
2/16/2004	0:00	470
2/17/2004	0:00	656.3709
2/18/2004	0:00	495.232
2/19/2004	0:00	569.0876
2/20/2004	0:00	470
2/21/2004	0:00	470
2/22/2004	0:00	470
2/23/2004	0:00	470
2/24/2004	0:00	470
2/25/2004	0:00	470
2/26/2004	0:00	470
2/27/2004	0:00	470
2/28/2004	0:00	470
2/29/2004	0:00	470
3/1/2004	0:00	470
3/2/2004	0:00	470
3/3/2004	0:00	470
3/4/2004	0:00	470
3/5/2004	0:00	470
3/6/2004	0:00	470
3/7/2004	0:00	598.541
3/8/2004	0:00	678.3659
3/9/2004	0:00	470
3/10/2004	0:00	470
3/11/2004	0:00	470
3/12/2004	0:00	470
3/13/2004	0:00	470
3/14/2004	0:00	470
3/15/2004	0:00	470
3/16/2004	0:00	470
3/17/2004	0:00	677.4228
3/18/2004	0:00	470
3/19/2004	0:00	470
3/20/2004	0:00	470
3/21/2004	0:00	470
3/22/2004	0:00	470
3/23/2004	0:00	675.1238
3/24/2004	0:00	470
3/25/2004	0:00	470
3/26/2004	0:00	470
3/27/2004	0:00	470
3/28/2004	0:00	677.3586
3/29/2004	0:00	625.3207
3/30/2004	0:00	634.6664
3/31/2004	0:00	486.3088
4/1/2004	0:00	470
4/2/2004	0:00	470
4/3/2004	0:00	589.2161
4/4/2004	0:00	562.1838
4/5/2004	0:00	470
4/6/2004	0:00	470
4/7/2004	0:00	470
4/8/2004	0:00	568.8044
4/9/2004	0:00	470
4/10/2004	0:00	470
4/11/2004	0:00	533.9204
4/12/2004	0:00	625.9859
4/13/2004	0:00	470
4/14/2004	0:00	470
4/15/2004	0:00	670.3799
4/16/2004	0:00	470
4/17/2004	0:00	553.1593
4/18/2004	0:00	470
4/19/2004	0:00	470
4/20/2004	0:00	470
4/21/2004	0:00	470
4/22/2004	0:00	470
4/23/2004	0:00	470
4/24/2004	0:00	470
4/25/2004	0:00	470
4/26/2004	0:00	470
4/27/2004	0:00	470
4/28/2004	0:00	470
4/29/2004	0:00	470
4/30/2004	0:00	470
5/1/2004	0:00	494.3851
5/2/2004	0:00	541.9378
5/3/2004	0:00	470
5/4/2004	0:00	470
5/5/2004	0:00	470
5/6/2004	0:00	588.5223
5/7/2004	0:00	688.7127
5/8/2004	0:00	470
5/9/2004	0:00	470
5/10/2004	0:00	470
5/11/2004	0:00	470
5/12/2004	0:00	470
5/13/2004	0:00	529.0575
5/14/2004	0:00	598.7972
5/15/2004	0:00	470
5/16/2004	0:00	473.1612
5/17/2004	0:00	648.4397
5/18/2004	0:00	470
5/19/2004	0:00	649.4864
5/20/2004	0:00	503.5883
5/21/2004	0:00	470
5/22/2004	0:00	470
5/23/2004	0:00	470
5/24/2004	0:00	470
5/25/2004	0:00	470
5/26/2004	0:00	494.6985
5/27/2004	0:00	470
5/28/2004	0:00	470
5/29/2004	0:00	470
5/30/2004	0:00	496.4891
5/31/2004	0:00	470
6/1/2004	0:00	513.2678
6/2/2004	0:00	470
6/3/2004	0:00	470
6/4/2004	0:00	671.0127
6/5/2004	0:00	470
6/6/2004	0:00	470
6/7/2004	0:00	470
6/8/2004	0:00	470
6/9/2004	0:00	470
6/10/2004	0:00	470
6/11/2004	0:00	481.5358
6/12/2004	0:00	650.6903
6/13/2004	0:00	470
6/14/2004	0:00	470
6/15/2004	0:00	470
6/16/2004	0:00	662.4693
6/17/2004	0:00	614.061
6/18/2004	0:00	470
6/19/2004	0:00	470
6/20/2004	0:00	470
6/21/2004	0:00	493.7401
6/22/2004	0:00	470
6/23/2004	0:00	470
6/24/2004	0:00	470
6/25/2004	0:00	688.7313
6/26/2004	0:00	470
6/27/2004	0:00	470
6/28/2004	0:00	470
6/29/2004	0:00	602.9072
