;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	4200
1/2/2004	0:00	13768.4618
1/3/2004	0:00	7033.8275
1/4/2004	0:00	4200
1/5/2004	0:00	6435.9584
1/6/2004	0:00	4200
1/7/2004	0:00	4886.6789
1/8/2004	0:00	4200
1/9/2004	0:00	4427.0506
1/10/2004	0:00	7951.0056
1/11/2004	0:00	4200
1/12/2004	0:00	5388.5587
1/13/2004	0:00	4200
1/14/2004	0:00	13242.0646
1/15/2004	0:00	6996.32
1/16/2004	0:00	5163.3633
1/17/2004	0:00	8497.8046
1/18/2004	0:00	4200
1/19/2004	0:00	4200
1/20/2004	0:00	6076.8322
1/21/2004	0:00	4200
1/22/2004	0:00	4200
1/23/2004	0:00	5249.8515
1/24/2004	0:00	7565.8549
1/25/2004	0:00	4200
1/26/2004	0:00	6170.7379
1/27/2004	0:00	13960.7885
1/28/2004	0:00	9518.4931
1/29/2004	0:00	4200
1/30/2004	0:00	7782.5671
1/31/2004	0:00	4200
2/1/2004	0:00	6367.73
2/2/2004	0:00	6374.939
2/3/2004	0:00	4200
2/4/2004	0:00	10756.4495
2/5/2004	0:00	12685.2211
2/6/2004	0:00	4200
2/7/2004	0:00	11249.9162
2/8/2004	0:00	5965.9293
2/9/2004	0:00	8275.0434
2/10/2004	0:00	6101.2411
2/11/2004	0:00	7987.0278
2/12/2004	0:00	4200
2/13/2004	0:00	12767.4459
2/14/2004	0:00	10086.4358
2/15/2004	0:00	4200
2/16/2004	0:00	12051.5225
2/17/2004	0:00	9712.5996
2/18/2004	0:00	5705.5645
2/19/2004	0:00	4423.081
2/20/2004	0:00	5306.298
2/21/2004	0:00	4200
2/22/2004	0:00	4200
2/23/2004	0:00	9148.1458
2/24/2004	0:00	7527.0998
2/25/2004	0:00	4200
2/26/2004	0:00	4757.2451
2/27/2004	0:00	4200
2/28/2004	0:00	4714.7825
2/29/2004	0:00	7533.8548
3/1/2004	0:00	11308.6934
3/2/2004	0:00	4200
3/3/2004	0:00	4200
3/4/2004	0:00	4200
3/5/2004	0:00	5669.3687
3/6/2004	0:00	8810.9652
3/7/2004	0:00	7304.755
3/8/2004	0:00	4692.6483
3/9/2004	0:00	12046.1802
3/10/2004	0:00	4200
3/11/2004	0:00	13925.5507
3/12/2004	0:00	10236.0228
3/13/2004	0:00	6698.7715
3/14/2004	0:00	4200
3/15/2004	0:00	11387.7389
3/16/2004	0:00	4200
3/17/2004	0:00	4200
3/18/2004	0:00	6174.8267
3/19/2004	0:00	9221.4711
3/20/2004	0:00	13417.5977
3/21/2004	0:00	8946.0392
3/22/2004	0:00	7635.2507
3/23/2004	0:00	12869.0078
3/24/2004	0:00	9888.5616
3/25/2004	0:00	4200
3/26/2004	0:00	7818.2622
3/27/2004	0:00	4653.4693
3/28/2004	0:00	5034.6888
3/29/2004	0:00	9355.5079
3/30/2004	0:00	4200
3/31/2004	0:00	12247.5851
4/1/2004	0:00	4200
4/2/2004	0:00	12439.8541
4/3/2004	0:00	13515.6223
4/4/2004	0:00	12642.4439
4/5/2004	0:00	10824.6011
4/6/2004	0:00	7715.2634
4/7/2004	0:00	10356.8751
4/8/2004	0:00	7616.2441
4/9/2004	0:00	4200
4/10/2004	0:00	5935.5197
4/11/2004	0:00	11762.024
4/12/2004	0:00	4703.0432
4/13/2004	0:00	11243.389
4/14/2004	0:00	13657.1417
4/15/2004	0:00	5936.5135
4/16/2004	0:00	4200
4/17/2004	0:00	4200
4/18/2004	0:00	5458.1323
4/19/2004	0:00	7021.3348
4/20/2004	0:00	4200
4/21/2004	0:00	4465.8574
4/22/2004	0:00	11656.7287
4/23/2004	0:00	4200
4/24/2004	0:00	8663.6512
4/25/2004	0:00	4200
4/26/2004	0:00	13530.1528
4/27/2004	0:00	12726.1716
4/28/2004	0:00	4200
4/29/2004	0:00	13385.5609
4/30/2004	0:00	10033.3605
5/1/2004	0:00	8399.654
5/2/2004	0:00	5496.6962
5/3/2004	0:00	12242.8011
5/4/2004	0:00	4200
5/5/2004	0:00	4200
5/6/2004	0:00	4200
5/7/2004	0:00	8614.8041
5/8/2004	0:00	5950.1228
5/9/2004	0:00	12835.8904
5/10/2004	0:00	8628.4168
5/11/2004	0:00	4200
5/12/2004	0:00	13131.0115
5/13/2004	0:00	4200
5/14/2004	0:00	10235.9068
5/15/2004	0:00	13484.6419
5/16/2004	0:00	6413.8517
5/17/2004	0:00	4200
5/18/2004	0:00	11120.3363
5/19/2004	0:00	4200
5/20/2004	0:00	6423.5215
5/21/2004	0:00	4371.2608
5/22/2004	0:00	9655.6065
5/23/2004	0:00	13044.8788
5/24/2004	0:00	7275.1331
5/25/2004	0:00	7015.1564
5/26/2004	0:00	4200
5/27/2004	0:00	4200
5/28/2004	0:00	11792.7833
5/29/2004	0:00	8559.374
5/30/2004	0:00	13203.5716
5/31/2004	0:00	4200
6/1/2004	0:00	4200
6/2/2004	0:00	6123.4204
6/3/2004	0:00	9399.616
6/4/2004	0:00	9311.3855
6/5/2004	0:00	4200
6/6/2004	0:00	7887.3492
6/7/2004	0:00	4200
6/8/2004	0:00	11029.519
6/9/2004	0:00	7811.4471
6/10/2004	0:00	7935.5112
6/11/2004	0:00	7278.7731
6/12/2004	0:00	12727.6253
6/13/2004	0:00	6070.1556
6/14/2004	0:00	6600.3038
6/15/2004	0:00	6461.6416
6/16/2004	0:00	5147.2815
6/17/2004	0:00	6406.4016
6/18/2004	0:00	6305.9212
6/19/2004	0:00	8701.7229
6/20/2004	0:00	11856.2368
6/21/2004	0:00	5491.9381
6/22/2004	0:00	10912.1047
6/23/2004	0:00	6794.7934
6/24/2004	0:00	13342.162
6/25/2004	0:00	4200
6/26/2004	0:00	4200
6/27/2004	0:00	8698.7388
6/28/2004	0:00	4200
6/29/2004	0:00	10017.8161
6/30/2004	0:00	8005.3693
7/1/2004	0:00	4502.3043
7/2/2004	0:00	4257.7151
7/3/2004	0:00	4200
7/4/2004	0:00	4200
7/5/2004	0:00	6893.8444
7/6/2004	0:00	4200
7/7/2004	0:00	4200
7/8/2004	0:00	4200
7/9/2004	0:00	11130.0728
7/10/2004	0:00	6256.2455
7/11/2004	0:00	6736.7363
7/12/2004	0:00	4200
7/13/2004	0:00	4200
7/14/2004	0:00	4200
7/15/2004	0:00	13190.4521
7/16/2004	0:00	4200
7/17/2004	0:00	11317.7474
7/18/2004	0:00	4200
7/19/2004	0:00	7072.2914
7/20/2004	0:00	12866.8457
7/21/2004	0:00	5343.168
7/22/2004	0:00	4200
7/23/2004	0:00	4200
7/24/2004	0:00	11331.3667
7/25/2004	0:00	11798.7263
7/26/2004	0:00	7545.2069
7/27/2004	0:00	6985.0864
7/28/2004	0:00	4200
7/29/2004	0:00	6814.183
7/30/2004	0:00	10662.4111
7/31/2004	0:00	8642.7512
8/1/2004	0:00	9751.6576
8/2/2004	0:00	6400.1582
8/3/2004	0:00	5153.9973
8/4/2004	0:00	6919.4574
8/5/2004	0:00	4200
8/6/2004	0:00	8916.8813
8/7/2004	0:00	10814.2771
8/8/2004	0:00	9807.2705
8/9/2004	0:00	8397.7481
8/10/2004	0:00	11042.9413
8/11/2004	0:00	10482.4837
8/12/2004	0:00	10163.4903
8/13/2004	0:00	12746.5693
8/14/2004	0:00	13244.0364
8/15/2004	0:00	4200
8/16/2004	0:00	6929.4009
8/17/2004	0:00	13264.7554
8/18/2004	0:00	4200
8/19/2004	0:00	7486.7209
8/20/2004	0:00	4200
8/21/2004	0:00	12595.2507
8/22/2004	0:00	11982.1718
8/23/2004	0:00	5569.5776
8/24/2004	0:00	13687.8533
8/25/2004	0:00	4316.5466
8/26/2004	0:00	4200
8/27/2004	0:00	11841.5135
8/28/2004	0:00	11951.6354
8/29/2004	0:00	4200
8/30/2004	0:00	8911.5608
8/31/2004	0:00	12272.6215
9/1/2004	0:00	8105.0887
9/2/2004	0:00	12485.7389
9/3/2004	0:00	8834.6331
9/4/2004	0:00	7940.4162
9/5/2004	0:00	10290.6694
9/6/2004	0:00	13862.1022
9/7/2004	0:00	12406.2269
9/8/2004	0:00	5623.5842
9/9/2004	0:00	9547.318
9/10/2004	0:00	4200
9/11/2004	0:00	4200
9/12/2004	0:00	11895.7337
9/13/2004	0:00	11529.2091
9/14/2004	0:00	5833.0065
9/15/2004	0:00	4200
9/16/2004	0:00	4200
9/17/2004	0:00	4200
9/18/2004	0:00	10750.5456
9/19/2004	0:00	6671.0722
9/20/2004	0:00	8538.5207
9/21/2004	0:00	12174.0904
9/22/2004	0:00	11178.6362
9/23/2004	0:00	11556.2341
9/24/2004	0:00	6874.7343
9/25/2004	0:00	9690.352
9/26/2004	0:00	4200
9/27/2004	0:00	5150.8305
9/28/2004	0:00	4200
9/29/2004	0:00	11575.8991
9/30/2004	0:00	10847.2334
10/1/2004	0:00	11928.3721
10/2/2004	0:00	4200
10/3/2004	0:00	8842.3285
10/4/2004	0:00	4200
10/5/2004	0:00	4200
10/6/2004	0:00	4200
10/7/2004	0:00	4928.9713
10/8/2004	0:00	12255.7904
10/9/2004	0:00	4200
10/10/2004	0:00	8721.4655
10/11/2004	0:00	4200
10/12/2004	0:00	4546.8189
10/13/2004	0:00	7119.1666
10/14/2004	0:00	12683.4954
10/15/2004	0:00	4271.3928
10/16/2004	0:00	4200
10/17/2004	0:00	4200
10/18/2004	0:00	7137.2169
10/19/2004	0:00	12013.2556
10/20/2004	0:00	7255.3788
10/21/2004	0:00	5043.2913
10/22/2004	0:00	7761.7072
10/23/2004	0:00	4200
10/24/2004	0:00	4200
10/25/2004	0:00	4200
10/26/2004	0:00	4200
10/27/2004	0:00	5545.8779
10/28/2004	0:00	4734.6603
10/29/2004	0:00	4200
10/30/2004	0:00	4200
10/31/2004	0:00	13295.3777
11/1/2004	0:00	4200
11/2/2004	0:00	12802.1171
11/3/2004	0:00	12905.64
11/4/2004	0:00	11291.9707
11/5/2004	0:00	4200
11/6/2004	0:00	4200
11/7/2004	0:00	13933.6642
11/8/2004	0:00	12271.863
11/9/2004	0:00	4200
11/10/2004	0:00	11533.8438
11/11/2004	0:00	4200
11/12/2004	0:00	4200
11/13/2004	0:00	4704.6062
11/14/2004	0:00	11157.5234
11/15/2004	0:00	4200
11/16/2004	0:00	9827.5414
11/17/2004	0:00	4200
11/18/2004	0:00	11915.8084
11/19/2004	0:00	12078.2379
11/20/2004	0:00	10233.1614
11/21/2004	0:00	4200
11/22/2004	0:00	13795.8815
11/23/2004	0:00	7343.7804
11/24/2004	0:00	11219.2488
11/25/2004	0:00	13660.3485
11/26/2004	0:00	5259.5346
11/27/2004	0:00	8319.5204
11/28/2004	0:00	4200
11/29/2004	0:00	9542.5941
11/30/2004	0:00	7211.9191
12/1/2004	0:00	9165.0037
12/2/2004	0:00	10547.5712
12/3/2004	0:00	8299.4047
12/4/2004	0:00	8470.2957
12/5/2004	0:00	4200
12/6/2004	0:00	4200
12/7/2004	0:00	13489.7405
12/8/2004	0:00	4200
12/9/2004	0:00	7515.4933
12/10/2004	0:00	11756.8445
