;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	241.3065
1/2/2004	0:00	269.2813
1/3/2004	0:00	75.3051
1/4/2004	0:00	263.4514
1/5/2004	0:00	244.1723
1/6/2004	0:00	224.0929
1/7/2004	0:00	57.3936
1/8/2004	0:00	163.3663
1/9/2004	0:00	40.6362
1/10/2004	0:00	327.8248
1/11/2004	0:00	301.5766
1/12/2004	0:00	309.4314
1/13/2004	0:00	213.349
1/14/2004	0:00	170.7128
1/15/2004	0:00	128.5842
1/16/2004	0:00	41.1436
1/17/2004	0:00	308.7569
1/18/2004	0:00	345.605
1/19/2004	0:00	63.3097
1/20/2004	0:00	350.5108
1/21/2004	0:00	180.7743
1/22/2004	0:00	171.9462
1/23/2004	0:00	238.8563
1/24/2004	0:00	245.9108
1/25/2004	0:00	18.205
1/26/2004	0:00	70.5121
1/27/2004	0:00	292.3341
1/28/2004	0:00	223.7009
1/29/2004	0:00	108.9145
1/30/2004	0:00	164.894
1/31/2004	0:00	50.4068
2/1/2004	0:00	211.5774
2/2/2004	0:00	340.7516
2/3/2004	0:00	23.733
2/4/2004	0:00	302.5887
2/5/2004	0:00	56.6847
2/6/2004	0:00	141.2204
2/7/2004	0:00	245.7044
2/8/2004	0:00	152.2916
2/9/2004	0:00	101.475
2/10/2004	0:00	259.9021
2/11/2004	0:00	271.2518
2/12/2004	0:00	71.6218
2/13/2004	0:00	92.3172
2/14/2004	0:00	75.627
2/15/2004	0:00	143.072
2/16/2004	0:00	129.9265
2/17/2004	0:00	281.857
2/18/2004	0:00	256.3962
2/19/2004	0:00	248.3491
2/20/2004	0:00	65.0912
2/21/2004	0:00	162.1254
2/22/2004	0:00	242.0537
2/23/2004	0:00	95.7386
2/24/2004	0:00	144.5863
2/25/2004	0:00	93.3987
2/26/2004	0:00	26.7081
2/27/2004	0:00	339.1025
2/28/2004	0:00	8.2639
2/29/2004	0:00	212.8078
3/1/2004	0:00	273.9044
3/2/2004	0:00	325.9929
3/3/2004	0:00	55.9052
3/4/2004	0:00	132.6973
3/5/2004	0:00	62.5461
3/6/2004	0:00	296.8867
3/7/2004	0:00	114.5165
3/8/2004	0:00	130.7351
3/9/2004	0:00	336.5671
3/10/2004	0:00	162.1701
3/11/2004	0:00	299.3769
3/12/2004	0:00	321.7718
3/13/2004	0:00	71.3533
3/14/2004	0:00	121.8729
3/15/2004	0:00	207.8347
3/16/2004	0:00	268.4499
3/17/2004	0:00	249.9146
3/18/2004	0:00	320.1527
3/19/2004	0:00	306.8545
3/20/2004	0:00	83.5632
3/21/2004	0:00	204.8068
3/22/2004	0:00	236.5294
3/23/2004	0:00	249.3138
3/24/2004	0:00	216.1664
3/25/2004	0:00	14.8036
3/26/2004	0:00	270.8698
3/27/2004	0:00	86.0503
3/28/2004	0:00	272.4342
3/29/2004	0:00	181.3183
3/30/2004	0:00	257.1214
3/31/2004	0:00	161.6584
4/1/2004	0:00	30.2709
4/2/2004	0:00	339.5756
4/3/2004	0:00	170.7975
4/4/2004	0:00	45.0362
4/5/2004	0:00	190.6695
4/6/2004	0:00	163.5337
4/7/2004	0:00	222.2109
4/8/2004	0:00	4.6824
4/9/2004	0:00	57.8215
4/10/2004	0:00	7.5562
4/11/2004	0:00	335.4588
4/12/2004	0:00	114.7432
4/13/2004	0:00	220.9757
4/14/2004	0:00	231.8335
4/15/2004	0:00	66.1568
4/16/2004	0:00	150.8092
4/17/2004	0:00	59.0481
4/18/2004	0:00	264.5554
4/19/2004	0:00	10.9235
4/20/2004	0:00	275.462
4/21/2004	0:00	246.9811
4/22/2004	0:00	208.8324
4/23/2004	0:00	145.6148
4/24/2004	0:00	56.5714
4/25/2004	0:00	84.8527
4/26/2004	0:00	80.3678
4/27/2004	0:00	6.3083
4/28/2004	0:00	30.3423
4/29/2004	0:00	179.7361
4/30/2004	0:00	185.8795
5/1/2004	0:00	11.0375
5/2/2004	0:00	193.1112
5/3/2004	0:00	301.3089
5/4/2004	0:00	185.272
5/5/2004	0:00	61.2767
5/6/2004	0:00	335.8935
5/7/2004	0:00	133.2128
5/8/2004	0:00	347.5582
5/9/2004	0:00	337.1746
5/10/2004	0:00	115.6801
5/11/2004	0:00	112.1624
5/12/2004	0:00	86.5313
5/13/2004	0:00	74.5392
5/14/2004	0:00	267.4843
5/15/2004	0:00	248.8053
5/16/2004	0:00	94.1866
5/17/2004	0:00	290.5723
5/18/2004	0:00	43.1388
5/19/2004	0:00	89.3307
5/20/2004	0:00	349.8933
5/21/2004	0:00	279.3532
5/22/2004	0:00	2.8426
5/23/2004	0:00	168.8294
5/24/2004	0:00	323.3167
5/25/2004	0:00	162.0739
5/26/2004	0:00	331.4576
5/27/2004	0:00	42.403
5/28/2004	0:00	318.0898
5/29/2004	0:00	15.0229
5/30/2004	0:00	295.5559
5/31/2004	0:00	265.0231
6/1/2004	0:00	95.2353
6/2/2004	0:00	138.3196
6/3/2004	0:00	245.2161
6/4/2004	0:00	247.1407
6/5/2004	0:00	41.3373
6/6/2004	0:00	8.3992
6/7/2004	0:00	193.5709
6/8/2004	0:00	59.0459
6/9/2004	0:00	318.4633
6/10/2004	0:00	126.2464
6/11/2004	0:00	239.1033
6/12/2004	0:00	216.9768
6/13/2004	0:00	101.8363
6/14/2004	0:00	92.3802
6/15/2004	0:00	22.6938
6/16/2004	0:00	152.9793
6/17/2004	0:00	64.2561
6/18/2004	0:00	279.5881
6/19/2004	0:00	27.4174
6/20/2004	0:00	282.5163
6/21/2004	0:00	34.2719
6/22/2004	0:00	83.4107
6/23/2004	0:00	158.0902
6/24/2004	0:00	298.8269
