;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	7.6536
1/2/2004	0:00	5
1/3/2004	0:00	6.2461
1/4/2004	0:00	7.8142
1/5/2004	0:00	9.7048
1/6/2004	0:00	5.5604
1/7/2004	0:00	5
1/8/2004	0:00	9.1048
1/9/2004	0:00	9.66
1/10/2004	0:00	7.9641
1/11/2004	0:00	5
1/12/2004	0:00	5
1/13/2004	0:00	8.4463
1/14/2004	0:00	8.4174
1/15/2004	0:00	5
1/16/2004	0:00	5
1/17/2004	0:00	6.9158
1/18/2004	0:00	7.8017
1/19/2004	0:00	5
1/20/2004	0:00	9.7632
1/21/2004	0:00	10.8296
1/22/2004	0:00	5
1/23/2004	0:00	8.0874
1/24/2004	0:00	8.0293
1/25/2004	0:00	5.5925
1/26/2004	0:00	9.0486
1/27/2004	0:00	5
1/28/2004	0:00	10.469
1/29/2004	0:00	10.737
1/30/2004	0:00	5
1/31/2004	0:00	5.202
2/1/2004	0:00	5
2/2/2004	0:00	5.1582
2/3/2004	0:00	7.8002
2/4/2004	0:00	7.2051
2/5/2004	0:00	5
2/6/2004	0:00	9.0977
2/7/2004	0:00	10.2393
2/8/2004	0:00	5
2/9/2004	0:00	5
2/10/2004	0:00	5
2/11/2004	0:00	5
2/12/2004	0:00	5
2/13/2004	0:00	6.1281
2/14/2004	0:00	8.3877
2/15/2004	0:00	5
2/16/2004	0:00	5
2/17/2004	0:00	5
2/18/2004	0:00	5
2/19/2004	0:00	5.7449
2/20/2004	0:00	5.1317
2/21/2004	0:00	5
2/22/2004	0:00	7.1301
2/23/2004	0:00	7.6021
2/24/2004	0:00	5
2/25/2004	0:00	5
2/26/2004	0:00	7.8256
2/27/2004	0:00	5
2/28/2004	0:00	10.4472
2/29/2004	0:00	10.481
3/1/2004	0:00	5.3945
3/2/2004	0:00	5
3/3/2004	0:00	5
3/4/2004	0:00	5
3/5/2004	0:00	9.0678
3/6/2004	0:00	9.5851
3/7/2004	0:00	5.3094
3/8/2004	0:00	9.1204
3/9/2004	0:00	10.2979
3/10/2004	0:00	5
3/11/2004	0:00	5
3/12/2004	0:00	5
3/13/2004	0:00	5
3/14/2004	0:00	5
3/15/2004	0:00	7.792
3/16/2004	0:00	5
3/17/2004	0:00	8.5036
3/18/2004	0:00	7.0854
3/19/2004	0:00	5
3/20/2004	0:00	5
3/21/2004	0:00	5
3/22/2004	0:00	8.0199
3/23/2004	0:00	8.6406
3/24/2004	0:00	5
3/25/2004	0:00	5
3/26/2004	0:00	10.808
3/27/2004	0:00	6.8318
3/28/2004	0:00	5
3/29/2004	0:00	5
3/30/2004	0:00	7.1574
3/31/2004	0:00	9.7727
4/1/2004	0:00	9.6899
4/2/2004	0:00	5.211
4/3/2004	0:00	10.1419
4/4/2004	0:00	5
4/5/2004	0:00	5.6402
4/6/2004	0:00	5
4/7/2004	0:00	5
4/8/2004	0:00	7.7777
4/9/2004	0:00	5.0886
4/10/2004	0:00	5
4/11/2004	0:00	5
4/12/2004	0:00	5
4/13/2004	0:00	8.9328
4/14/2004	0:00	6.9748
4/15/2004	0:00	5
4/16/2004	0:00	10.4167
4/17/2004	0:00	5
4/18/2004	0:00	7.7629
4/19/2004	0:00	7.3526
4/20/2004	0:00	5.6983
4/21/2004	0:00	5
4/22/2004	0:00	5
4/23/2004	0:00	5
4/24/2004	0:00	9.1229
4/25/2004	0:00	6.5206
4/26/2004	0:00	5
4/27/2004	0:00	5
4/28/2004	0:00	6.1113
4/29/2004	0:00	5
4/30/2004	0:00	5
5/1/2004	0:00	5
5/2/2004	0:00	6.5013
5/3/2004	0:00	8.4397
5/4/2004	0:00	9.1552
5/5/2004	0:00	8.7293
5/6/2004	0:00	6.9071
5/7/2004	0:00	5
5/8/2004	0:00	9.977
5/9/2004	0:00	9.1346
5/10/2004	0:00	10.8287
5/11/2004	0:00	5
5/12/2004	0:00	5
5/13/2004	0:00	9.6183
5/14/2004	0:00	7.5111
5/15/2004	0:00	9.3607
5/16/2004	0:00	5
5/17/2004	0:00	5
5/18/2004	0:00	8.5539
5/19/2004	0:00	5
5/20/2004	0:00	5.1341
5/21/2004	0:00	5.0337
5/22/2004	0:00	10.2704
5/23/2004	0:00	6.5667
5/24/2004	0:00	5
5/25/2004	0:00	5
5/26/2004	0:00	5
5/27/2004	0:00	10.9953
5/28/2004	0:00	10.6568
5/29/2004	0:00	5
5/30/2004	0:00	5
5/31/2004	0:00	5
6/1/2004	0:00	5
6/2/2004	0:00	5.062
6/3/2004	0:00	7.8517
6/4/2004	0:00	7.0739
6/5/2004	0:00	5.1958
6/6/2004	0:00	5
6/7/2004	0:00	5
6/8/2004	0:00	5
6/9/2004	0:00	5
6/10/2004	0:00	5
6/11/2004	0:00	10.6813
6/12/2004	0:00	5
6/13/2004	0:00	5
6/14/2004	0:00	5
6/15/2004	0:00	5.28
6/16/2004	0:00	8.7707
6/17/2004	0:00	5
6/18/2004	0:00	9.4692
6/19/2004	0:00	9.4222
6/20/2004	0:00	5
6/21/2004	0:00	10.5862
6/22/2004	0:00	5
6/23/2004	0:00	5.0698
6/24/2004	0:00	10.0728
6/25/2004	0:00	5
6/26/2004	0:00	5.7732
6/27/2004	0:00	7.8827
6/28/2004	0:00	5.9872
6/29/2004	0:00	5.9368
6/30/2004	0:00	5
7/1/2004	0:00	5
7/2/2004	0:00	5
7/3/2004	0:00	7.7616
7/4/2004	0:00	6.1722
7/5/2004	0:00	10.0427
7/6/2004	0:00	5.9364
7/7/2004	0:00	5
7/8/2004	0:00	5
7/9/2004	0:00	10.6856
7/10/2004	0:00	5
7/11/2004	0:00	5
7/12/2004	0:00	5
7/13/2004	0:00	5
7/14/2004	0:00	5
7/15/2004	0:00	5
7/16/2004	0:00	5
7/17/2004	0:00	9.6903
7/18/2004	0:00	5
7/19/2004	0:00	5.302
7/20/2004	0:00	9.9952
7/21/2004	0:00	9.2406
7/22/2004	0:00	9.342
7/23/2004	0:00	5
7/24/2004	0:00	5.0123
7/25/2004	0:00	5
7/26/2004	0:00	7.4909
7/27/2004	0:00	6.7728
7/28/2004	0:00	5
7/29/2004	0:00	9.5977
7/30/2004	0:00	5
7/31/2004	0:00	9.3834
8/1/2004	0:00	8.2541
8/2/2004	0:00	5
8/3/2004	0:00	9.4793
8/4/2004	0:00	5.8402
8/5/2004	0:00	5.5125
8/6/2004	0:00	9.2931
8/7/2004	0:00	5.371
8/8/2004	0:00	5
8/9/2004	0:00	10.6308
8/10/2004	0:00	5
8/11/2004	0:00	5
8/12/2004	0:00	6.0974
8/13/2004	0:00	6.3145
8/14/2004	0:00	7.666
8/15/2004	0:00	5
8/16/2004	0:00	7.3158
8/17/2004	0:00	5
8/18/2004	0:00	5
8/19/2004	0:00	5.9123
8/20/2004	0:00	9.9347
8/21/2004	0:00	5
8/22/2004	0:00	5
8/23/2004	0:00	5
8/24/2004	0:00	8.6079
8/25/2004	0:00	5
8/26/2004	0:00	5.2254
8/27/2004	0:00	5
8/28/2004	0:00	5
8/29/2004	0:00	5
8/30/2004	0:00	5
8/31/2004	0:00	5
9/1/2004	0:00	8.9656
9/2/2004	0:00	8.2401
9/3/2004	0:00	6.0493
9/4/2004	0:00	8.5362
9/5/2004	0:00	9.8941
9/6/2004	0:00	5
9/7/2004	0:00	5
9/8/2004	0:00	5.7213
9/9/2004	0:00	5
9/10/2004	0:00	5
9/11/2004	0:00	7.6857
9/12/2004	0:00	8.7671
9/13/2004	0:00	10.2809
9/14/2004	0:00	5
9/15/2004	0:00	8.2356
9/16/2004	0:00	6.8301
9/17/2004	0:00	8.704
9/18/2004	0:00	9.4224
9/19/2004	0:00	5
9/20/2004	0:00	5
9/21/2004	0:00	5
9/22/2004	0:00	5.2224
9/23/2004	0:00	5
9/24/2004	0:00	10.1285
9/25/2004	0:00	10.1149
9/26/2004	0:00	9.7711
9/27/2004	0:00	5
9/28/2004	0:00	7.4375
9/29/2004	0:00	5.257
9/30/2004	0:00	10.8875
10/1/2004	0:00	9.7916
10/2/2004	0:00	5
10/3/2004	0:00	5
10/4/2004	0:00	5
10/5/2004	0:00	5
10/6/2004	0:00	5.0284
10/7/2004	0:00	5
10/8/2004	0:00	5
10/9/2004	0:00	5.8467
10/10/2004	0:00	7.3311
10/11/2004	0:00	10.6976
10/12/2004	0:00	9.4518
10/13/2004	0:00	10.6908
10/14/2004	0:00	8.2812
10/15/2004	0:00	8.1507
10/16/2004	0:00	7.9319
10/17/2004	0:00	5
10/18/2004	0:00	5
10/19/2004	0:00	5
10/20/2004	0:00	5
10/21/2004	0:00	5
10/22/2004	0:00	5
10/23/2004	0:00	5
10/24/2004	0:00	6.111
10/25/2004	0:00	8.5828
10/26/2004	0:00	5
10/27/2004	0:00	5
10/28/2004	0:00	7.9275
10/29/2004	0:00	8.9152
10/30/2004	0:00	10.6537
10/31/2004	0:00	9.8957
11/1/2004	0:00	9.1101
11/2/2004	0:00	5
11/3/2004	0:00	8.0035
11/4/2004	0:00	5
11/5/2004	0:00	8.6174
11/6/2004	0:00	9.7727
11/7/2004	0:00	5
11/8/2004	0:00	9.803
11/9/2004	0:00	5
11/10/2004	0:00	6.5875
11/11/2004	0:00	10.5442
11/12/2004	0:00	6.7516
11/13/2004	0:00	5
11/14/2004	0:00	5
11/15/2004	0:00	5.6603
11/16/2004	0:00	5
11/17/2004	0:00	5
11/18/2004	0:00	5.6231
11/19/2004	0:00	5
11/20/2004	0:00	5.215
11/21/2004	0:00	6.3542
11/22/2004	0:00	7.12
11/23/2004	0:00	8.0848
11/24/2004	0:00	5
11/25/2004	0:00	5
11/26/2004	0:00	10.3884
11/27/2004	0:00	5.6407
11/28/2004	0:00	5
11/29/2004	0:00	5
11/30/2004	0:00	5
12/1/2004	0:00	9.1567
12/2/2004	0:00	9.4238
12/3/2004	0:00	5
12/4/2004	0:00	6.1291
12/5/2004	0:00	5
12/6/2004	0:00	7.2126
12/7/2004	0:00	5
12/8/2004	0:00	5
12/9/2004	0:00	5
12/10/2004	0:00	5
12/11/2004	0:00	5
12/12/2004	0:00	5
12/13/2004	0:00	5
12/14/2004	0:00	10.7146
12/15/2004	0:00	10.9907
12/16/2004	0:00	5
12/17/2004	0:00	6.7482
12/18/2004	0:00	5
12/19/2004	0:00	9.689
12/20/2004	0:00	5.8785
12/21/2004	0:00	5
12/22/2004	0:00	9.2753
12/23/2004	0:00	5
12/24/2004	0:00	5
12/25/2004	0:00	5
12/26/2004	0:00	5
12/27/2004	0:00	5
12/28/2004	0:00	5
12/29/2004	0:00	5
12/30/2004	0:00	5
12/31/2004	0:00	5
1/1/2005	0:00	7.8892
1/2/2005	0:00	8.7903
1/3/2005	0:00	8.3101
1/4/2005	0:00	5
1/5/2005	0:00	5
1/6/2005	0:00	5.0531
1/7/2005	0:00	5
1/8/2005	0:00	5
1/9/2005	0:00	5
1/10/2005	0:00	5
1/11/2005	0:00	10.2383
1/12/2005	0:00	5
1/13/2005	0:00	5.0909
1/14/2005	0:00	5
1/15/2005	0:00	10.5552
1/16/2005	0:00	10.8887
1/17/2005	0:00	5
1/18/2005	0:00	6.3885
1/19/2005	0:00	8.5653
1/20/2005	0:00	5
1/21/2005	0:00	9.4666
1/22/2005	0:00	5
1/23/2005	0:00	5
