;;EPA SWMM Time Series Data
;;
1/1/2004	0:00	1404.4827
1/2/2004	0:00	3027.9535
1/3/2004	0:00	2414.2538
1/4/2004	0:00	1240
1/5/2004	0:00	3012.7454
1/6/2004	0:00	1240
1/7/2004	0:00	1240
1/8/2004	0:00	2653.5435
1/9/2004	0:00	2661.3386
1/10/2004	0:00	1240
1/11/2004	0:00	1240
1/12/2004	0:00	1240
1/13/2004	0:00	1240
1/14/2004	0:00	1280.6251
1/15/2004	0:00	3215.3746
1/16/2004	0:00	1240
1/17/2004	0:00	1932.2757
1/18/2004	0:00	2001.1565
1/19/2004	0:00	1240
1/20/2004	0:00	1240
1/21/2004	0:00	1753.118
1/22/2004	0:00	1240
1/23/2004	0:00	2748.622
1/24/2004	0:00	1328.3846
1/25/2004	0:00	1240
1/26/2004	0:00	1476.6294
1/27/2004	0:00	2425.3257
1/28/2004	0:00	2764.4504
1/29/2004	0:00	1650.1853
1/30/2004	0:00	2667.4033
1/31/2004	0:00	1561.2314
2/1/2004	0:00	1257.0507
2/2/2004	0:00	3176.4322
2/3/2004	0:00	1441.519
2/4/2004	0:00	2425.3149
2/5/2004	0:00	1470.5081
2/6/2004	0:00	1363.9362
2/7/2004	0:00	1540.3791
2/8/2004	0:00	2849.6186
2/9/2004	0:00	2059.9457
2/10/2004	0:00	1253.5774
2/11/2004	0:00	1240
2/12/2004	0:00	1914.5635
2/13/2004	0:00	1240
2/14/2004	0:00	3021.6462
2/15/2004	0:00	2480.5402
2/16/2004	0:00	3219.2622
2/17/2004	0:00	2650.6339
2/18/2004	0:00	2432.6554
2/19/2004	0:00	3021.9316
2/20/2004	0:00	2856.8312
2/21/2004	0:00	1240
2/22/2004	0:00	1757.1531
2/23/2004	0:00	2376.373
2/24/2004	0:00	1240
2/25/2004	0:00	1240
2/26/2004	0:00	2174.5351
2/27/2004	0:00	1240
2/28/2004	0:00	3039.9403
2/29/2004	0:00	2084.0832
3/1/2004	0:00	1240
3/2/2004	0:00	1386.6763
3/3/2004	0:00	2969.5453
3/4/2004	0:00	1240
3/5/2004	0:00	1240
3/6/2004	0:00	2780.2848
3/7/2004	0:00	1240
3/8/2004	0:00	1758.853
3/9/2004	0:00	1240
3/10/2004	0:00	1330.5615
3/11/2004	0:00	2856.4543
3/12/2004	0:00	1240
3/13/2004	0:00	2987.9891
3/14/2004	0:00	2870.0222
3/15/2004	0:00	1240
3/16/2004	0:00	2494.1651
3/17/2004	0:00	2357.2718
3/18/2004	0:00	1240
3/19/2004	0:00	2837.1587
3/20/2004	0:00	1240
3/21/2004	0:00	1240
3/22/2004	0:00	1240
3/23/2004	0:00	2823.4758
3/24/2004	0:00	1819.9902
3/25/2004	0:00	2123.5954
3/26/2004	0:00	1240
3/27/2004	0:00	1240
3/28/2004	0:00	2532.605
3/29/2004	0:00	1392.1426
3/30/2004	0:00	2277.2688
3/31/2004	0:00	2199.423
4/1/2004	0:00	1240
4/2/2004	0:00	1240
4/3/2004	0:00	3169.5088
4/4/2004	0:00	2432.1805
4/5/2004	0:00	1240
4/6/2004	0:00	2285.756
4/7/2004	0:00	1240
4/8/2004	0:00	2786.2604
4/9/2004	0:00	2312.1247
4/10/2004	0:00	2725.7271
4/11/2004	0:00	1895.0847
4/12/2004	0:00	1345.2675
4/13/2004	0:00	1453.7022
4/14/2004	0:00	2330.1986
4/15/2004	0:00	3139.0577
4/16/2004	0:00	1466.1853
4/17/2004	0:00	3217.438
4/18/2004	0:00	1240
4/19/2004	0:00	1744.4865
4/20/2004	0:00	2169.6889
4/21/2004	0:00	2692.5569
4/22/2004	0:00	1967.277
4/23/2004	0:00	2216.8947
4/24/2004	0:00	2215.4574
4/25/2004	0:00	2191.2721
4/26/2004	0:00	2148.0699
4/27/2004	0:00	1240
4/28/2004	0:00	1762.486
4/29/2004	0:00	3047.8475
4/30/2004	0:00	1890.3604
5/1/2004	0:00	1240
5/2/2004	0:00	1614.399
5/3/2004	0:00	1442.6602
5/4/2004	0:00	1240
5/5/2004	0:00	1240
5/6/2004	0:00	1240
5/7/2004	0:00	1240
5/8/2004	0:00	1434.3803
5/9/2004	0:00	1240
5/10/2004	0:00	1240
5/11/2004	0:00	1240
5/12/2004	0:00	1240
5/13/2004	0:00	2127.0737
5/14/2004	0:00	1636.6832
5/15/2004	0:00	1240
5/16/2004	0:00	1240
5/17/2004	0:00	2232.8247
5/18/2004	0:00	1240
5/19/2004	0:00	1413.2939
5/20/2004	0:00	1839.0261
5/21/2004	0:00	1240
5/22/2004	0:00	1317.478
5/23/2004	0:00	1240
5/24/2004	0:00	2812.769
5/25/2004	0:00	1397.3328
5/26/2004	0:00	2743.4008
5/27/2004	0:00	3179.6683
5/28/2004	0:00	1240
5/29/2004	0:00	1240
5/30/2004	0:00	1785.4374
5/31/2004	0:00	2029.3449
6/1/2004	0:00	1354.8135
6/2/2004	0:00	1240
6/3/2004	0:00	2995.4931
6/4/2004	0:00	1240
6/5/2004	0:00	1398.2543
6/6/2004	0:00	1838.3526
6/7/2004	0:00	2362.9149
6/8/2004	0:00	1240
6/9/2004	0:00	2593.1462
6/10/2004	0:00	1240
6/11/2004	0:00	1240
6/12/2004	0:00	3005.9483
